Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594013246.1272104,0.0,5.0,0.5,0.5,0.015118854980468749,-0.004,-0.0002,-0.006,0.0008779449378950985,2.0,0.5,10.0,0.02490497662035623,-2.0,-0.5,-10.0,470.6168414951535,-0.010419553824119047,0.00036295359582640726,0.9999456491043868,-1.4358909294940125,-88.71902465820312,6385.2880859375
1594013246.2030084,0.0,5.0,0.5,0.5,0.014651774291992187,-0.004,-0.0002,-0.006,0.0008621557713831194,2.0,0.5,10.0,0.024435405639917317,-2.0,-0.5,-10.0,470.5697080536047,-0.010256944590162834,0.00035829550887880564,0.9999473319690406,-1.0935088628491445,-88.61273193359375,6383.5126953125
1594013246.241936,0.0,5.0,0.5,0.5,0.013604576416015627,-0.004,-0.0002,-0.006,0.0008196237686338401,2.0,0.5,10.0,0.022876350090078403,-2.0,-0.5,-10.0,470.52293119963724,-0.009997128737114882,0.00035105123634014685,0.9999499658383129,-0.6265833263459821,-88.4461669921875,6380.9638671875
1594013246.2788055,0.0,5.0,0.5,0.5,0.013425614624023438,-0.004,-0.0002,-0.006,0.0008289364345239333,2.0,0.5,10.0,0.023197165757149713,-2.0,-0.5,-10.0,470.5067722859094,-0.009813750942765629,0.0003459912885398824,0.9999517841288458,-0.3262493294730967,-88.33047485351562,6379.2919921875
1594013246.316704,0.0,5.0,0.5,0.5,0.012904771118164063,-0.004,-0.0002,-0.006,0.0008226380297131175,2.0,0.5,10.0,0.02265778198954046,-2.0,-0.5,-10.0,470.5022713870276,-0.009622640077645406,0.0003414525393764237,0.9999536430295654,-0.04137776030696852,-88.21115112304688,6377.6572265625
1594013246.3526344,0.0,5.0,0.5,0.5,0.012370591430664064,-0.004,-0.0002,-0.006,0.0008060715210207965,2.0,0.5,10.0,0.02209241950479168,-2.0,-0.5,-10.0,470.5085612264229,-0.00942332770558864,0.0003364967266468507,0.9999555428442336,0.22217183739693566,-88.08840942382812,6376.0751953125
1594013246.393762,0.0,5.0,0.5,0.5,0.011823036499023436,-0.004,-0.0002,-0.006,0.0007986832461812413,2.0,0.5,10.0,0.021510980377820083,-2.0,-0.5,-10.0,470.52491262438707,-0.009216246637179395,0.0003319654737505871,0.9999574743942099,0.4719523064139165,-87.96237182617188,6374.52734375
1594013246.425938,0.0,5.0,0.5,0.5,0.011262008056640627,-0.004,-0.0002,-0.006,0.000782910018962687,2.0,0.5,10.0,0.020915677120449335,-2.0,-0.5,-10.0,470.55081666307524,-0.009001938330477266,0.0003270917551146765,0.9999594282356048,0.7085865225139385,-87.83309936523438,6373.0107421875
1594013246.5017354,0.0,5.0,0.5,0.5,0.010689299926757812,-0.004,-0.0002,-0.006,0.0007722077017082317,2.0,0.5,10.0,0.0202998486887529,-2.0,-0.5,-10.0,470.58590914087836,-0.008780291004638608,0.0003223594732213808,0.999961400542163,0.9331547293421725,-87.7008056640625,6371.52392578125
1594013246.5416284,0.0,5.0,0.5,0.5,0.009418245239257814,-0.004,-0.0002,-0.006,0.0007310222244581309,2.0,0.5,10.0,0.01826956367010439,-2.0,-0.5,-10.0,470.65450465353206,-0.008434765378649806,0.00031519795527525725,0.9999643770571309,1.2468962269795543,-87.49685668945312,6369.3505859375
1594013246.578606,0.0,5.0,0.5,0.5,0.009220795288085937,-0.004,-0.0002,-0.006,0.0007510276909024369,2.0,0.5,10.0,0.01874821521543638,-2.0,-0.5,-10.0,470.710494955536,-0.008195628303376447,0.0003111137055005407,0.999966366876894,1.4487048653239893,-87.35739135742188,6367.919921875
1594013246.615742,0.0,5.0,0.5,0.5,0.008609761352539063,-0.004,-0.0002,-0.006,0.0007343681394964061,2.0,0.5,10.0,0.018087701138987312,-2.0,-0.5,-10.0,470.7741249540122,-0.007950570923947653,0.00030653786761413213,0.9999683467272948,1.6398691631015496,-87.21533203125,6366.515625
1594013246.6526375,0.0,5.0,0.5,0.5,0.007989467163085939,-0.004,-0.0002,-0.006,0.0007284415313762006,2.0,0.5,10.0,0.0174050786176145,-2.0,-0.5,-10.0,470.8450086619705,-0.00769908112125182,0.000302446442204044,0.9999703158974461,1.8159164992527745,-87.07086181640625,6365.1474609375
1594013246.694494,0.0,5.0,0.5,0.5,0.007360886840820313,-0.004,-0.0002,-0.006,0.0007216697505055679,2.0,0.5,10.0,0.016713818501206103,-2.0,-0.5,-10.0,470.92274384747725,-0.007441476474370689,0.00029867512593198493,0.9999722672259719,1.9821775362700946,-86.924072265625,6363.8037109375
1594013246.727406,0.0,5.0,0.5,0.5,0.0067248486328125,-0.004,-0.0002,-0.006,0.0007101529765039833,2.0,0.5,10.0,0.016016299264913905,-2.0,-0.5,-10.0,471.0066740256734,-0.007178563809230376,0.0002947697818826699,0.9999741903331368,2.139086255487128,-86.77520751953125,6362.482421875
1594013246.802206,0.0,5.0,0.5,0.5,0.0060805291748046875,-0.004,-0.0002,-0.006,0.0007015268073228544,2.0,0.5,10.0,0.015299237712622012,-2.0,-0.5,-10.0,471.0967704023933,-0.006909898443374187,0.00029099099256603726,0.9999760840278853,2.2873014400507725,-86.62432861328125,6361.1826171875
1594013246.8430965,0.0,5.0,0.5,0.5,0.00465915771484375,-0.004,-0.0002,-0.006,0.00067612625454354,2.0,0.5,10.0,0.012913059489772226,-2.0,-0.5,-10.0,471.2422282253392,-0.00649763507518244,0.0002859148959625706,0.9999788492718743,2.4933154904779444,-86.39459228515625,6359.2734375
1594013246.8790007,0.0,5.0,0.5,0.5,0.004453790893554689,-0.004,-0.0002,-0.006,0.0006820093875007163,2.0,0.5,10.0,0.01352202607618987,-2.0,-0.5,-10.0,471.3460144366836,-0.006216157032065775,0.00028236695394689645,0.9999806396429164,2.625529683678407,-86.23934936523438,6358.0126953125
1594013246.916899,0.0,5.0,0.5,0.5,0.003786295776367187,-0.004,-0.0002,-0.006,0.0006802745319423409,2.0,0.5,10.0,0.012772576088493661,-2.0,-0.5,-10.0,471.45476044819225,-0.005930745252570585,0.00027945211764216914,0.9999823739282925,2.750174108621595,-86.0826416015625,6356.7705078125
1594013246.9540288,0.0,5.0,0.5,0.5,0.0031145892333984374,-0.004,-0.0002,-0.006,0.0006734613883024771,2.0,0.5,10.0,0.012006104217299871,-2.0,-0.5,-10.0,471.56807770975865,-0.005640902554358728,0.0002766341060664878,0.9999840517187979,2.8640947881486367,-85.9246826171875,6355.5546875
1594013246.992947,0.0,5.0,0.5,0.5,0.002440323486328125,-0.004,-0.0002,-0.006,0.0006677271149570835,2.0,0.5,10.0,0.011240119284481159,-2.0,-0.5,-10.0,471.6858921662206,-0.005347175989881834,0.0002739685896796737,0.9999856662223439,2.971083449868981,-85.765625,6354.35546875
1594013247.0278847,0.0,5.0,0.5,0.5,0.0017627972412109375,-0.004,-0.0002,-0.006,0.0006634438795304063,2.0,0.5,10.0,0.010461240088287825,-2.0,-0.5,-10.0,471.80773510807194,-0.005049365804441205,0.0002715451610543592,0.9999872150023712,3.071452203054179,-85.60562133789062,6353.173828125
1594013247.104602,0.0,5.0,0.5,0.5,0.00108265380859375,-0.004,-0.0002,-0.006,0.0006601525602901315,2.0,0.5,10.0,0.009681688265235213,-2.0,-0.5,-10.0,471.9335160861956,-0.0047483163526509066,0.0002693971635405732,0.9999886903945381,3.1655565252434683,-85.44482421875,6352.005859375
1594013247.1474874,0.0,5.0,0.5,0.5,-0.00040817993164062494,-0.004,-0.0002,-0.006,0.0006449352034015745,2.0,0.5,10.0,0.00705235051346321,-2.0,-0.5,-10.0,472.12858080654405,-0.004290625183380495,0.0002664767578661363,0.9999907597201452,3.2951266016632945,-85.2025146484375,6350.28369140625
1594013247.183401,0.0,5.0,0.5,0.5,-0.000609542236328125,-0.004,-0.0002,-0.006,0.0006501034327192979,2.0,0.5,10.0,0.007764892842266401,-2.0,-0.5,-10.0,472.26307177648414,-0.00398172295010121,0.0002646079321141902,0.9999920379007979,3.3778388595917135,-85.04043579101562,6349.1435546875
1594013247.2193055,0.0,5.0,0.5,0.5,-0.0012952996826171876,-0.004,-0.0002,-0.006,0.0006515170684775505,2.0,0.5,10.0,0.0069584826406260064,-2.0,-0.5,-10.0,472.40036113897804,-0.0036704237424781453,0.00026329405467479146,0.9999932293099747,3.4552429078697107,-84.87808227539062,6348.017578125
1594013247.2575262,0.0,5.0,0.5,0.5,-0.0019790283203125003,-0.004,-0.0002,-0.006,0.0006431218193511092,2.0,0.5,10.0,0.006146735643298642,-2.0,-0.5,-10.0,472.54075872630347,-0.0033568599642687107,0.00026161495662263594,0.9999943315083314,3.5251585659739746,-84.71578979492188,6346.9091796875
1594013247.2964523,0.0,5.0,0.5,0.5,-0.0026605535888671876,-0.004,-0.0002,-0.006,0.0006436411312275438,2.0,0.5,10.0,0.005338777957164626,-2.0,-0.5,-10.0,472.6836966369301,-0.0030413135715451544,0.0002603602339827923,0.9999953413013023,3.5900803252930324,-84.55361938476562,6345.8134765625
1594013247.3303676,0.0,5.0,0.5,0.5,-0.0033398980712890628,-0.004,-0.0002,-0.006,0.0006403423082439957,2.0,0.5,10.0,0.004528513809853414,-2.0,-0.5,-10.0,472.8291988655692,-0.0027240647464184258,0.000259131424534144,0.999996256154073,3.6503303309399264,-84.39175415039062,6344.7294921875
1594013247.4052076,0.0,5.0,0.5,0.5,-0.00401659912109375,-0.004,-0.0002,-0.006,0.0006387001086777989,2.0,0.5,10.0,0.003715233900603347,-2.0,-0.5,-10.0,472.97677732107695,-0.0024052785684842803,0.0002580552362510375,0.9999970740169709,3.7061931458145096,-84.2303466796875,6343.65576171875
1594013247.4480946,0.0,5.0,0.5,0.5,-0.0054898779296875,-0.004,-0.0002,-0.006,0.0006295589337797908,2.0,0.5,10.0,0.0009810585314939052,-2.0,-0.5,-10.0,473.2023099344224,-0.0019252572393878493,0.0002564740600645124,0.9999981138010304,3.782225205942128,-83.98956298828125,6342.064453125
1594013247.4834049,0.0,5.0,0.5,0.5,-0.005675850830078126,-0.004,-0.0002,-0.006,0.0006328740212945046,2.0,0.5,10.0,0.0017541984293270325,-2.0,-0.5,-10.0,473.3548723506974,-0.0016039257847539755,0.0002555055644086975,0.999998681068622,3.830420175287685,-83.83004760742188,6341.009765625
1594013247.520594,0.0,5.0,0.5,0.5,-0.0063393530273437495,-0.004,-0.0002,-0.006,0.0006315628428860617,2.0,0.5,10.0,0.0009364945218250449,-2.0,-0.5,-10.0,473.5096248751506,-0.0012823635803492785,0.00025465605148083844,0.9999991453466064,3.874804602514835,-83.67153930664062,6339.96435546875
1594013247.557495,0.0,5.0,0.5,0.5,-0.0069960345458984375,-0.004,-0.0002,-0.006,0.0006284962177360602,2.0,0.5,10.0,0.00012068363409748362,-2.0,-0.5,-10.0,473.6656862535747,-0.0009608523059193244,0.0002537539932453713,0.9999995061857565,3.914020412216909,-83.51431274414062,6338.931640625
1594013247.6332922,0.0,5.0,0.5,0.5,-0.007644361572265625,-0.004,-0.0002,-0.006,0.0006256096166708735,2.0,0.5,10.0,-0.0006951816786049244,-2.0,-0.5,-10.0,473.82337119581643,-0.0006388115214919168,0.00025281473947963635,0.9999997640022459,3.949844575158519,-83.3585205078125,6337.90673828125
1594013247.670239,0.0,5.0,0.5,0.5,-0.009050680541992187,-0.004,-0.0002,-0.006,0.0006176121518373277,2.0,0.5,10.0,-0.003424551784087196,-2.0,-0.5,-10.0,474.06230865686666,-0.00015692548996475985,0.000251414710908039,0.9999999560825159,3.9971756706969193,-83.12777709960938,6336.3857421875
1594013247.7100964,0.0,5.0,0.5,0.5,-0.009217644653320313,-0.004,-0.0002,-0.006,0.0006165660069421558,2.0,0.5,10.0,-0.0026273843522939965,-2.0,-0.5,-10.0,474.2230211640708,0.00016357600760629848,0.0002502103389561384,0.9999999553188369,4.026705986272903,-82.97613525390625,6335.37744140625
1594013247.750996,0.0,5.0,0.5,0.5,-0.009840084228515626,-0.004,-0.0002,-0.006,0.000612466270117875,2.0,0.5,10.0,-0.003431109068947567,-2.0,-0.5,-10.0,474.38495000090916,0.0004829691654204988,0.0002489125701678082,0.9999998523916479,4.053383608312023,-82.82638549804688,6334.375
1594013247.7849157,0.0,5.0,0.5,0.5,-0.0104516552734375,-0.004,-0.0002,-0.006,0.0006107288466119688,2.0,0.5,10.0,-0.004232223703311726,-2.0,-0.5,-10.0,474.5476698318962,0.000801205171725322,0.0002477340094846033,0.9999996483490048,4.076033273764717,-82.6788330078125,6333.38330078125
1594013247.8208413,0.0,5.0,0.5,0.5,-0.011053235473632813,-0.004,-0.0002,-0.006,0.0005990400353361638,2.0,0.5,10.0,-0.005023335269318252,-2.0,-0.5,-10.0,474.7114013865357,0.001117639182820953,0.00024582529720498856,0.9999993452260758,4.096099877288453,-82.5335693359375,6332.3974609375
1594013247.8991663,0.0,5.0,0.5,0.5,-0.011643811645507813,-0.004,-0.0002,-0.006,0.0005930404984157776,2.0,0.5,10.0,-0.005813486795433566,-2.0,-0.5,-10.0,474.8758040735265,0.0014325013286131498,0.0002437857003079693,0.9999989442536806,4.113708195225669,-82.3907470703125,6331.41796875
1594013247.9340713,0.0,5.0,0.5,0.5,-0.012912360229492189,-0.004,-0.0002,-0.006,0.0005767590956462139,2.0,0.5,10.0,-0.008448887777335969,-2.0,-0.5,-10.0,475.1235067418311,0.0019005125378985098,0.00024078212082864186,0.9999981650363483,4.135616021754407,-82.181396484375,6329.9599609375
1594013247.9704885,0.0,5.0,0.5,0.5,-0.013050618896484375,-0.004,-0.0002,-0.006,0.0005708491249281778,2.0,0.5,10.0,-0.007652498732698104,-2.0,-0.5,-10.0,475.28934883791953,0.002209554298905436,0.00023784798805094956,0.9999975306460186,4.148819993827671,-82.04525756835938,6328.9912109375
1594013248.0103831,0.0,5.0,0.5,0.5,-0.01359870849609375,-0.004,-0.0002,-0.006,0.0005634277274792119,2.0,0.5,10.0,-0.008407884992105374,-2.0,-0.5,-10.0,475.4556762536522,0.0025154882968649187,0.00023485446121308335,0.9999968085759128,4.159967910902948,-81.91201782226562,6328.02734375
1594013248.0512722,0.0,5.0,0.5,0.5,-0.01413197509765625,-0.004,-0.0002,-0.006,0.0005529141231292017,2.0,0.5,10.0,-0.009159833997737543,-2.0,-0.5,-10.0,475.6223076466704,0.0028186109597889007,0.00023156246986916185,0.9999960008975436,4.168175567303124,-81.78195190429688,6327.07177734375
1594013248.0851817,0.0,5.0,0.5,0.5,-0.014651421508789063,-0.004,-0.0002,-0.006,0.0005356997778435059,2.0,0.5,10.0,-0.009901650599266317,-2.0,-0.5,-10.0,475.7892469824292,0.00311862530201428,0.00022747316609879627,0.9999951112041421,4.174515400625697,-81.65512084960938,6326.1201171875
1594013248.1231086,0.0,5.0,0.5,0.5,-0.015154324340820313,-0.004,-0.0002,-0.006,0.0005210952682827063,2.0,0.5,10.0,-0.010621811221706138,-2.0,-0.5,-10.0,475.9563998299418,0.003415002510772169,0.00022294812693013016,0.9999941440088458,4.179082616625242,-81.53167724609375,6325.1728515625
1594013248.2022398,0.0,5.0,0.5,0.5,-0.015642197875976562,-0.004,-0.0002,-0.006,0.0005073243650932783,2.0,0.5,10.0,-0.011337253702008165,-2.0,-0.5,-10.0,476.1236755923601,0.0037080561143323872,0.00021814327824056445,0.9999931013428857,4.182010701964936,-81.41171264648438,6324.2294921875
1594013248.2361212,0.0,5.0,0.5,0.5,-0.01668135559082031,-0.004,-0.0002,-0.006,0.0004513855619511636,2.0,0.5,10.0,-0.01374482955162852,-2.0,-0.5,-10.0,476.3747114405269,0.004139460909147133,0.00020960587612044697,0.9999914104274887,4.183329149889326,-81.2386474609375,6322.822265625
1594013248.2740247,0.0,5.0,0.5,0.5,-0.016778030395507813,-0.004,-0.0002,-0.006,0.00046100730614391316,2.0,0.5,10.0,-0.012990338245839277,-2.0,-0.5,-10.0,476.54196061810944,0.004422181230437726,0.0002034520535920955,0.9999902014122075,4.183264829861156,-81.12802124023438,6321.88671875
1594013248.3133538,0.0,5.0,0.5,0.5,-0.017209888916015624,-0.004,-0.0002,-0.006,0.00042999801828230206,2.0,0.5,10.0,-0.013660893567898994,-2.0,-0.5,-10.0,476.70929828169756,0.004699892183153127,0.0001959163160117221,0.9999889362539286,4.181808626526608,-81.02127075195312,6320.9541015625
1594013248.3542445,0.0,5.0,0.5,0.5,-0.01762338684082031,-0.004,-0.0002,-0.006,0.00041101095364200007,2.0,0.5,10.0,-0.01432829986775547,-2.0,-0.5,-10.0,476.8763910107082,0.004973321040176751,0.00018825373507595346,0.9999876152424902,4.178379411787369,-80.91860961914062,6320.02734375
1594013248.387156,0.0,5.0,0.5,0.5,-0.0180171728515625,-0.004,-0.0002,-0.006,0.00037991594239298796,2.0,0.5,10.0,-0.014967296012746814,-2.0,-0.5,-10.0,477.04342495277524,0.005241624731019557,0.00017949586829936478,0.9999862464811266,4.173699835584567,-80.82015991210938,6319.103515625
1594013248.4260864,0.0,5.0,0.5,0.5,-0.01839305419921875,-0.004,-0.0002,-0.006,0.0003521029354012096,2.0,0.5,10.0,-0.015591030640315619,-2.0,-0.5,-10.0,477.2102453703992,0.005504555398885487,0.00017012302923519095,0.9999848353490244,4.167830084461376,-80.7259521484375,6318.181640625
1594013248.5028465,0.0,5.0,0.5,0.5,-0.018749356079101564,-0.004,-0.0002,-0.006,0.00031742491339891435,2.0,0.5,10.0,-0.01620286026220006,-2.0,-0.5,-10.0,477.37679172016215,0.005762195644339046,0.00015969220914809605,0.9999833856618593,4.160866007387524,-80.63616943359375,6317.263671875
1594013248.5377524,0.0,5.0,0.5,0.5,-0.019496087646484375,-0.004,-0.0002,-0.006,0.00021751138403830277,2.0,0.5,10.0,-0.018288455765650052,-2.0,-0.5,-10.0,477.62593867536634,0.006138430537985552,0.00014297319104847043,0.9999811494369266,4.148378354115584,-80.50991821289062,6315.890625
1594013248.5796435,0.0,5.0,0.5,0.5,-0.019546091308593753,-0.004,-0.0002,-0.006,0.00023071929358227345,2.0,0.5,10.0,-0.01759836313284192,-2.0,-0.5,-10.0,477.7916329416912,0.006381869374807083,0.00013049341832348967,0.9999796271498488,4.139434263709392,-80.43145751953125,6314.9775390625
1594013248.6185822,0.0,5.0,0.5,0.5,-0.019834941406249997,-0.004,-0.0002,-0.006,0.00018871027456078668,2.0,0.5,10.0,-0.01815779901211399,-2.0,-0.5,-10.0,477.956898028031,0.006618992783497552,0.00011697808408674281,0.9999780873852485,4.129573195758692,-80.35769653320312,6314.06689453125
1594013248.6565616,0.0,5.0,0.5,0.5,-0.020102847900390627,-0.004,-0.0002,-0.006,0.0001451311990918037,2.0,0.5,10.0,-0.01870359541797289,-2.0,-0.5,-10.0,478.1217654981883,0.00684994975510633,0.00010250523757601276,0.9999765335651777,4.118399898078583,-80.28875732421875,6313.1591796875
1594013248.6915174,0.0,5.0,0.5,0.5,-0.020348774414062503,-0.004,-0.0002,-0.006,9.93866253146208e-05,2.0,0.5,10.0,-0.01922465463513819,-2.0,-0.5,-10.0,478.2861460149288,0.007074541796019257,8.707873699624095e-05,0.9999749713246177,4.106403480110176,-80.22470092773438,6312.25390625
1594013248.7293785,0.0,5.0,0.5,0.5,-0.0205736279296875,-0.004,-0.0002,-0.006,4.836126621937163e-05,2.0,0.5,10.0,-0.019724926342371323,-2.0,-0.5,-10.0,478.4500682945363,0.007292339636692867,7.045609540764308e-05,0.9999734080557151,4.093632812221245,-80.16558837890625,6311.349609375
1594013248.7663188,0.0,5.0,0.5,0.5,-0.020776837768554688,-0.004,-0.0002,-0.006,-3.6232190821836984e-06,2.0,0.5,10.0,-0.020211376690575412,-2.0,-0.5,-10.0,478.6134120612405,0.007503573501881467,5.27946045611989e-05,0.9999718464024033,4.080154731534112,-80.11151123046875,6310.4482421875
1594013248.8407815,0.0,5.0,0.5,0.5,-0.020958934326171876,-0.004,-0.0002,-0.006,-5.2517609500904824e-05,2.0,0.5,10.0,-0.020672677778716897,-2.0,-0.5,-10.0,478.7761448764941,0.007707500761626655,3.4566576031413474e-05,0.9999702961774222,4.066010109974684,-80.06246948242188,6309.5478515625
1594013248.8796782,0.0,5.0,0.5,0.5,-0.021319180908203127,-0.004,-0.0002,-0.006,-0.00023913667746023871,2.0,0.5,10.0,-0.022271657346934932,-2.0,-0.5,-10.0,479.01928305940237,0.008000413958638285,4.428835311097588e-06,0.9999679961663152,4.0435554844127015,-79.99853515625,6308.201171875
1594013248.917575,0.0,5.0,0.5,0.5,-0.021311451416015627,-0.004,-0.0002,-0.006,-0.00020241960181664097,2.0,0.5,10.0,-0.021702374581569844,-2.0,-0.5,-10.0,479.1805830238154,0.008186668648368582,-1.6935799844182118e-05,0.9999664885233007,4.028228362941646,-79.96240234375,6307.3046875
1594013248.9584658,0.0,5.0,0.5,0.5,-0.0214169677734375,-0.004,-0.0002,-0.006,-0.00026962569890979203,2.0,0.5,10.0,-0.02210068641753812,-2.0,-0.5,-10.0,479.3412101221038,0.00836497157195773,-3.9604220527209967e-05,0.999965012228981,4.012348868260579,-79.9315185546875,6306.4091796875
1594013248.9923751,0.0,5.0,0.5,0.5,-0.021498970336914062,-0.004,-0.0002,-0.006,-0.0003374992620079011,2.0,0.5,10.0,-0.022479144375696904,-2.0,-0.5,-10.0,479.5012264191173,0.008535818250487034,-6.338996213967693e-05,0.9999635672305804,3.9956804784433873,-79.90594482421875,6305.515625
1594013249.0302744,0.0,5.0,0.5,0.5,-0.021558674926757816,-0.004,-0.0002,-0.006,-0.0004076400871517112,2.0,0.5,10.0,-0.022837084600755057,-2.0,-0.5,-10.0,479.6605721930973,0.008699044047700968,-8.824863482678704e-05,0.9999621587064357,3.9785268262786886,-79.88568115234375,6304.6240234375
1594013249.0701654,0.0,5.0,0.5,0.5,-0.021596069335937502,-0.004,-0.0002,-0.006,-0.00048000506828871435,2.0,0.5,10.0,-0.023168557337869076,-2.0,-0.5,-10.0,479.8191852757009,0.008854021393204566,-0.0001141394991653227,0.9999607958701898,3.960917724092831,-79.8707275390625,6303.732421875
1594013249.1104,0.0,5.0,0.5,0.5,-0.02161022827148438,-0.004,-0.0002,-0.006,-0.0005568281949796213,2.0,0.5,10.0,-0.023482886406823753,-2.0,-0.5,-10.0,479.97709714074153,0.009001012971711712,-0.00014121446026858908,0.999959480091048,3.942897816370476,-79.86117553710938,6302.84228515625
1594013249.144643,0.0,5.0,0.5,0.5,-0.021601995849609378,-0.004,-0.0002,-0.006,-0.0006383115135559173,2.0,0.5,10.0,-0.02377877698910835,-2.0,-0.5,-10.0,480.1342450833181,0.009140136539092665,-0.00016961598274739894,0.999958213694185,3.9244944103381103,-79.85699462890625,6301.9541015625
1594013249.2194428,0.0,5.0,0.5,0.5,-0.021570875244140624,-0.004,-0.0002,-0.006,-0.0007207478535647353,2.0,0.5,10.0,-0.024050811737522323,-2.0,-0.5,-10.0,480.2907220919151,0.00927104325385129,-0.00019915331282149598,0.9999570031231059,3.9057316632537473,-79.85821533203125,6301.06640625
1594013249.259919,0.0,5.0,0.5,0.5,-0.021463941650390624,-0.004,-0.0002,-0.006,-0.0010001068968566596,2.0,0.5,10.0,-0.02499490566057194,-2.0,-0.5,-10.0,480.52390980138443,0.009451442219104406,-0.00024599789183514265,0.9999553038636358,3.876927647884537,-79.87014770507812,6299.73681640625
1594013249.294822,0.0,5.0,0.5,0.5,-0.021392287597656247,-0.004,-0.0002,-0.006,-0.0009343768173637796,2.0,0.5,10.0,-0.024593285610053063,-2.0,-0.5,-10.0,480.6783742294647,0.009561039929865938,-0.00027838851577266423,0.999954253461274,3.8575504951838115,-79.88485717773438,6298.8505859375
1594013249.3337176,0.0,5.0,0.5,0.5,-0.021282012329101565,-0.004,-0.0002,-0.006,-0.001027562439357117,2.0,0.5,10.0,-0.024784392058211577,-2.0,-0.5,-10.0,480.83213481795974,0.009661794284633643,-0.00031196776525719465,0.9999532751120499,3.8378851301009846,-79.90493774414062,6297.9658203125
1594013249.3716154,0.0,5.0,0.5,0.5,-0.02114912841796875,-0.004,-0.0002,-0.006,-0.001122071797914545,2.0,0.5,10.0,-0.024963827377582223,-2.0,-0.5,-10.0,480.9850394758396,0.00975456283340318,-0.0003465969531848681,0.9999523630526013,3.817801978261643,-79.93038940429688,6297.08154296875
1594013249.413504,0.0,5.0,0.5,0.5,-0.020993938598632814,-0.004,-0.0002,-0.006,-0.0012230391446392177,2.0,0.5,10.0,-0.025112711666039005,-2.0,-0.5,-10.0,481.13715132232755,0.009838487017826502,-0.0003825894189655785,0.9999515277244874,3.7974732090606103,-79.961181640625,6296.1982421875
1594013249.449408,0.0,5.0,0.5,0.5,-0.020816259155273437,-0.004,-0.0002,-0.006,-0.001318766153824614,2.0,0.5,10.0,-0.025235409915872243,-2.0,-0.5,-10.0,481.28840839583427,0.00991322090580146,-0.0004192303934781789,0.9999507749370216,3.7769189752102865,-79.997314453125,6295.31591796875
1594013249.5234623,0.0,5.0,0.5,0.5,-0.020617005004882814,-0.004,-0.0002,-0.006,-0.0014252185221557442,2.0,0.5,10.0,-0.025342613491257635,-2.0,-0.5,-10.0,481.43893409112934,0.009979373706820623,-0.0004572564789385593,0.9999501002634743,3.7561668196393074,-80.0386962890625,6294.43359375
1594013249.5631835,0.0,5.0,0.5,0.5,-0.02014263732910156,-0.004,-0.0002,-0.006,-0.001771310041332506,2.0,0.5,10.0,-0.02572756831743516,-2.0,-0.5,-10.0,481.66302687011193,0.010061891641877985,-0.0005163561893378846,0.9999492445683795,3.7246729106645398,-80.11062622070312,6293.11181640625
1594013249.5980892,0.0,5.0,0.5,0.5,-0.02002479431152344,-0.004,-0.0002,-0.006,-0.0016818449976912636,2.0,0.5,10.0,-0.025480076475272027,-2.0,-0.5,-10.0,481.81138625345193,0.010105611939786499,-0.0005565874371627634,0.9999487820972369,3.7036013131779484,-80.16506958007812,6292.23046875
1594013249.635989,0.0,5.0,0.5,0.5,-0.019749284667968752,-0.004,-0.0002,-0.006,-0.0017979263914617812,2.0,0.5,10.0,-0.025505494907410844,-2.0,-0.5,-10.0,481.9588893747423,0.010140140909885605,-0.0005981745454376416,0.9999484085339307,3.6823823630646606,-80.22467041015625,6291.3505859375
1594013249.6753914,0.0,5.0,0.5,0.5,-0.01945350341796875,-0.004,-0.0002,-0.006,-0.0019061932301266823,2.0,0.5,10.0,-0.02551783395994562,-2.0,-0.5,-10.0,482.10559779405594,0.010166322065779282,-0.0006401901170862145,0.999948116680195,3.6609471690270285,-80.28927612304688,6290.470703125
1594013249.716314,0.0,5.0,0.5,0.5,-0.019136038818359378,-0.004,-0.0002,-0.006,-0.002022892094071744,2.0,0.5,10.0,-0.025491866195360872,-2.0,-0.5,-10.0,482.25139030301943,0.010182997049280804,-0.0006832855311835677,0.9999479184897467,3.6393963540838823,-80.35894775390625,6289.591796875
1594013249.7521858,0.0,5.0,0.5,0.5,-0.018799042358398434,-0.004,-0.0002,-0.006,-0.0021393871569337307,2.0,0.5,10.0,-0.02544423955654961,-2.0,-0.5,-10.0,482.39632979175076,0.01019033249430024,-0.0007272192272723154,0.9999478127761723,3.6177478261624714,-80.43350219726562,6288.7119140625
1594013249.787162,0.0,5.0,0.5,0.5,-0.01844142517089844,-0.004,-0.0002,-0.006,-0.0022582044630136836,2.0,0.5,10.0,-0.02538356403269523,-2.0,-0.5,-10.0,482.54035483126063,0.01018918682895496,-0.0007720018684278716,0.9999477908795437,3.5960142208331454,-80.512939453125,6287.83349609375
1594013249.865937,0.0,5.0,0.5,0.5,-0.018064112548828126,-0.004,-0.0002,-0.006,-0.0023781174925074852,2.0,0.5,10.0,-0.025291329360916236,-2.0,-0.5,-10.0,482.6835526661016,0.010178734951870844,-0.0008175409680351394,0.9999478611315418,3.574211093583709,-80.59716796875,6286.955078125
