Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594108313.6434808,0.0,5.0,0.5,0.5,-1.8637847900390623e-06,-0.004,-0.0001,-0.026,-1.5349961516517016e-05,2.0,0.2,20.0,6.252714196121648e-05,-2.0,-0.2,-20.0,512.4081468605436,-3.0500543112497388e-05,-8.602424290176205e-06,0.9999999994978575,0.12274153883870248,-89.99964141845703,4800.55859375
1594108313.680383,0.0,5.0,0.5,0.5,-1.4673614501953125e-06,-0.004,-0.0001,-0.026,-1.9043464517261665e-05,2.0,0.2,20.0,9.732959050950267e-05,-2.0,-0.2,-20.0,512.4130592516158,-3.190720945237522e-05,-8.60693537699834e-06,0.9999999994539253,0.12287153622044716,-89.99964141845703,4799.8486328125
1594108313.7152975,0.0,5.0,0.5,0.5,-1.2387847900390626e-06,-0.004,-0.0001,-0.026,-2.1282913166458462e-05,2.0,0.2,20.0,8.18515008252798e-05,-2.0,-0.2,-20.0,512.417980902479,-3.2475359296762586e-05,-8.713018937993998e-06,0.9999999994347173,0.12299928037813518,-89.99964904785156,4799.138671875
1594108313.7900975,0.0,5.0,0.5,0.5,-2.1240234375e-06,-0.004,-0.0001,-0.026,-1.4775227451390526e-05,2.0,0.2,20.0,9.842643888648807e-05,-2.0,-0.2,-20.0,512.4228932934348,-3.37374235750347e-05,-8.513612443719253e-06,0.9999999993946525,0.12312644957737312,-89.99962615966797,4798.42919921875
1594108313.826999,0.0,5.0,0.5,0.5,-1.7581939697265626e-06,-0.004,-0.0001,-0.026,-2.2387613691863783e-05,2.0,0.2,20.0,0.00012522147291833921,-2.0,-0.2,-20.0,512.4303636227269,-3.609317378401935e-05,-8.678703557564278e-06,0.9999999993109814,0.12330860952894512,-89.99961853027344,4797.36474609375
1594108313.8648965,0.0,5.0,0.5,0.5,-1.7893218994140626e-06,-0.004,-0.0001,-0.026,-2.0965645174144757e-05,2.0,0.2,20.0,9.368654421101036e-05,-2.0,-0.2,-20.0,512.4352186780889,-3.6791550516269704e-05,-8.764146061896237e-06,0.9999999992847857,0.12346333022056072,-89.9996109008789,4796.6552734375
1594108313.9094954,0.0,5.0,0.5,0.5,-1.5916442871093752e-06,-0.004,-0.0001,-0.026,-1.3638309868565717e-05,2.0,0.2,20.0,5.998079260835737e-05,-2.0,-0.2,-20.0,512.4401958035305,-3.5885325662207385e-05,-8.508665277087164e-06,0.999999999319923,0.1236174953493232,-89.9996109008789,4795.9453125
1594108313.9793396,0.0,5.0,0.5,0.5,-2.0501708984375e-06,-0.004,-0.0001,-0.026,-2.2955578805921252e-05,2.0,0.2,20.0,0.00013326009459719808,-2.0,-0.2,-20.0,512.447601399268,-3.838558933990568e-05,-8.699894241807826e-06,0.9999999992254293,0.12379607294645661,-89.99959564208984,4794.8818359375
1594108314.015211,0.0,5.0,0.5,0.5,-2.3409271240234374e-06,-0.004,-0.0001,-0.026,-1.4502377300551822e-05,2.0,0.2,20.0,0.00013402585748795693,-2.0,-0.2,-20.0,512.4550143922679,-4.068354198897224e-05,-8.489638411493015e-06,0.9999999991363878,0.12401479744742433,-89.99957275390625,4793.81787109375
1594108314.0900114,0.0,5.0,0.5,0.5,-1.9756317138671876e-06,-0.004,-0.0001,-0.026,-1.9911514518542775e-05,2.0,0.2,20.0,0.00010717171340692688,-2.0,-0.2,-20.0,512.4599878182635,-4.154089430626319e-05,-8.544413580601683e-06,0.9999999991006737,0.12419231281980675,-89.99956512451172,4793.10888671875
1594108314.1264358,0.0,5.0,0.5,0.5,-2.2359466552734375e-06,-0.004,-0.0001,-0.026,-1.9538634258481688e-05,2.0,0.2,20.0,0.0001427004262687838,-2.0,-0.2,-20.0,512.467450727243,-4.392537728060734e-05,-8.577476219405845e-06,0.999999998998494,0.12439209610261354,-89.99954986572266,4792.0458984375
1594108314.1633644,0.0,5.0,0.5,0.5,-2.0690155029296874e-06,-0.004,-0.0001,-0.026,-1.0596819627903049e-05,2.0,0.2,20.0,9.569389897367712e-05,-2.0,-0.2,-20.0,512.4723686776124,-4.394422434917162e-05,-8.201109724265845e-06,0.9999999990008235,0.12453791866236208,-89.99954223632812,4791.3369140625
1594108314.2042282,0.0,5.0,0.5,0.5,-2.32940673828125e-06,-0.004,-0.0001,-0.026,-2.0998727005142798e-05,2.0,0.2,20.0,9.788328419542286e-05,-2.0,-0.2,-20.0,512.4774105380056,-4.4049932817130496e-05,-8.332141269151954e-06,0.9999999989950893,0.12467943399908493,-89.99952697753906,4790.6279296875
1594108314.239135,0.0,5.0,0.5,0.5,-2.16278076171875e-06,-0.004,-0.0001,-0.026,-2.6909216454659202e-05,2.0,0.2,20.0,8.46499886631617e-05,-2.0,-0.2,-20.0,512.4823858249001,-4.353399565151727e-05,-8.720265719179928e-06,0.9999999990143741,0.12479026328482445,-89.99951934814453,4789.919921875
1594108314.3139665,0.0,5.0,0.5,0.5,-2.423248291015625e-06,-0.004,-0.0001,-0.026,-1.8288417463884443e-05,2.0,0.2,20.0,0.0001184771625141413,-2.0,-0.2,-20.0,512.4874239857309,-4.459365470138934e-05,-8.681063762101543e-06,0.9999999989680225,0.1248990114835507,-89.99950408935547,4789.2109375
1594108314.353828,0.0,5.0,0.5,0.5,-2.2565460205078128e-06,-0.004,-0.0001,-0.026,-1.5369407198334253e-05,2.0,0.2,20.0,0.00015468729009181318,-2.0,-0.2,-20.0,512.4948869162472,-4.719516829033324e-05,-8.512741188864786e-06,0.9999999988500746,0.12505141392111707,-89.99949645996094,4788.14892578125
1594108314.3917642,0.0,5.0,0.5,0.5,-2.974853515625e-06,-0.004,-0.0001,-0.026,-1.5018257512534006e-05,2.0,0.2,20.0,0.00012109091555657808,-2.0,-0.2,-20.0,512.4998659025878,-4.802361487615877e-05,-8.343987868270478e-06,0.999999998812055,0.125186553986123,-89.99946594238281,4787.4404296875
1594108314.4256349,0.0,5.0,0.5,0.5,-1.9539642333984375e-06,-0.004,-0.0001,-0.026,-1.9695682230525206e-05,2.0,0.2,20.0,0.00019455028121838488,-2.0,-0.2,-20.0,512.5049040634185,-5.210477540316051e-05,-8.403335679828723e-06,0.9999999986072381,0.12532107341684962,-89.99947357177734,4786.732421875
1594108314.464531,0.0,5.0,0.5,0.5,-3.069076538085937e-06,-0.004,-0.0001,-0.026,-1.825473283844959e-05,2.0,0.2,20.0,7.131628153885677e-05,-2.0,-0.2,-20.0,512.5099422240164,-5.020090390948968e-05,-8.392060134843672e-06,0.9999999987047212,0.12542730893899745,-89.99944305419922,4786.02490234375
1594108314.504424,0.0,5.0,0.5,0.5,-2.96356201171875e-06,-0.004,-0.0001,-0.026,-2.0237869935177113e-05,2.0,0.2,20.0,0.00011540525860318143,-2.0,-0.2,-20.0,512.5149212105898,-5.046550390733048e-05,-8.47204094223274e-06,0.9999999986907288,0.1255318280244303,-89.99942016601562,4785.31689453125
1594108314.542324,0.0,5.0,0.5,0.5,-3.056564331054688e-06,-0.004,-0.0001,-0.026,-1.7839394860162687e-05,2.0,0.2,20.0,0.00010974852392927725,-2.0,-0.2,-20.0,512.519959372119,-5.044081177509823e-05,-8.435794966120662e-06,0.999999998692281,0.125634455476907,-89.99939727783203,4784.609375
1594108314.5782263,0.0,5.0,0.5,0.5,-2.9207611083984375e-06,-0.004,-0.0001,-0.026,-1.312949177077029e-05,2.0,0.2,20.0,0.0001486333335260241,-2.0,-0.2,-20.0,512.5249993929174,-5.217993260519878e-05,-8.188886375822105e-06,0.9999999986050984,0.12573628702682355,-89.99938201904297,4783.9013671875
1594108314.6540236,0.0,5.0,0.5,0.5,-3.2122802734375e-06,-0.004,-0.0001,-0.026,-1.6134581670477174e-05,2.0,0.2,20.0,0.00015259815262871443,-2.0,-0.2,-20.0,512.5300357149681,-5.393368358427063e-05,-8.101030128581407e-06,0.9999999985127656,0.12583876292665763,-89.99935913085938,4783.1943359375
1594108314.6879332,0.0,5.0,0.5,0.5,-3.076629638671875e-06,-0.004,-0.0001,-0.026,-1.787273151823586e-05,2.0,0.2,20.0,0.00013360811294020684,-2.0,-0.2,-20.0,512.537563357735,-5.465583380597911e-05,-8.100377725206685e-06,0.9999999984735619,0.1259842181978269,-89.99934387207031,4782.1328125
1594108314.7258315,0.0,5.0,0.5,0.5,-3.5971832275390622e-06,-0.004,-0.0001,-0.026,-1.963012885945775e-05,2.0,0.2,20.0,0.00012393871035669472,-2.0,-0.2,-20.0,512.5426015185658,-5.486270494632313e-05,-8.180229863097909e-06,0.9999999984615838,0.12611464866497102,-89.99931335449219,4781.42578125
1594108314.7637298,0.0,5.0,0.5,0.5,-3.4922790527343753e-06,-0.004,-0.0001,-0.026,-1.7160489253279456e-05,2.0,0.2,20.0,0.0001484079474716199,-2.0,-0.2,-20.0,512.5476415408775,-5.615367216981889e-05,-8.141021673535466e-06,0.9999999983902444,0.12624483723420682,-89.9992904663086,4780.71875
1594108314.8036234,0.0,5.0,0.5,0.5,-3.585891723632813e-06,-0.004,-0.0001,-0.026,-1.7686767509258954e-05,2.0,0.2,20.0,0.00015053497120874924,-2.0,-0.2,-20.0,512.5527407358168,-5.741581753933957e-05,-8.129637530582613e-06,0.9999999983186666,0.12634678515108522,-89.999267578125,4780.01171875
1594108314.837533,0.0,5.0,0.5,0.5,-3.2216644287109378e-06,-0.004,-0.0001,-0.026,-1.710650325126335e-05,2.0,0.2,20.0,0.00015865370178934707,-2.0,-0.2,-20.0,512.5577788974624,-5.892371726287356e-05,-8.093107525569025e-06,0.9999999982312486,0.12644695978072878,-89.99925994873047,4779.3046875
1594108314.91401,0.0,5.0,0.5,0.5,-3.4832000732421876e-06,-0.004,-0.0001,-0.026,-1.999873965300534e-05,2.0,0.2,20.0,0.00012554933748788383,-2.0,-0.2,-20.0,512.5628226185217,-5.8783592323420024e-05,-8.191645746685182e-06,0.9999999982386931,0.12654532472504115,-89.9992446899414,4778.59814453125
1594108314.9542787,0.0,5.0,0.5,0.5,-4.461746215820312e-06,-0.004,-0.0001,-0.026,-1.0040185992838568e-05,2.0,0.2,20.0,0.00021087995534625458,-2.0,-0.2,-20.0,512.5704057584517,-6.2527068018921e-05,-7.828746612590615e-06,0.9999999980145384,0.12668363925808096,-89.99919891357422,4777.5380859375
1594108314.9883676,0.0,5.0,0.5,0.5,-3.502655029296875e-06,-0.004,-0.0001,-0.026,-1.6362410481482233e-05,2.0,0.2,20.0,0.0001404812264481769,-2.0,-0.2,-20.0,512.5755068152212,-6.271932046118055e-05,-7.786796962288123e-06,0.9999999980028262,0.1268096800901931,-89.99919128417969,4776.83154296875
1594108315.0252686,0.0,5.0,0.5,0.5,-3.7641143798828123e-06,-0.004,-0.0001,-0.026,-1.1755917942477487e-05,2.0,0.2,20.0,0.0001417486911569358,-2.0,-0.2,-20.0,512.5806060112081,-6.294054516028183e-05,-7.539864890243671e-06,0.9999999979908192,0.12693583144632137,-89.99917602539062,4776.125
1594108315.0631678,0.0,5.0,0.5,0.5,-4.05609130859375e-06,-0.004,-0.0001,-0.026,-2.0386843574547253e-05,2.0,0.2,20.0,0.0001630792966038493,-2.0,-0.2,-20.0,512.5856460328214,-6.41014491229108e-05,-7.708286009375139e-06,0.9999999979157934,0.127033212031752,-89.99915313720703,4775.4189453125
1594108315.10306,0.0,5.0,0.5,0.5,-3.6919403076171876e-06,-0.004,-0.0001,-0.026,-2.052915270353124e-05,2.0,0.2,20.0,0.00017101265265852134,-2.0,-0.2,-20.0,512.590741529013,-6.550818003184166e-05,-7.868221754556842e-06,0.9999999978233848,0.12712781884094038,-89.9991455078125,4774.71240234375
1594108315.1389656,0.0,5.0,0.5,0.5,-4.182205200195313e-06,-0.004,-0.0001,-0.026,-2.0987437223606062e-05,2.0,0.2,20.0,0.0001893091958560331,-2.0,-0.2,-20.0,512.5958444244461,-6.7608821597824e-05,-8.034660051971473e-06,0.9999999976822457,0.12722043991798376,-89.9991226196289,4774.00634765625
1594108315.1778605,0.0,5.0,0.5,0.5,-4.046783447265625e-06,-0.004,-0.0001,-0.026,-1.2736959423791032e-05,2.0,0.2,20.0,0.00015050895971783967,-2.0,-0.2,-20.0,512.6008844461758,-6.774326127275234e-05,-7.811078213094206e-06,0.9999999976749188,0.1273125242399311,-89.99910736083984,4773.30029296875
1594108315.2556512,0.0,5.0,0.5,0.5,-3.6518859863281252e-06,-0.004,-0.0001,-0.026,-1.7713122348722033e-05,2.0,0.2,20.0,0.00017327195116178168,-2.0,-0.2,-20.0,512.6059855020139,-6.888962459822734e-05,-7.834311168393955e-06,0.9999999975964217,0.1274039798719036,-89.99910736083984,4772.5947265625
1594108315.2895622,0.0,5.0,0.5,0.5,-5.255661010742188e-06,-0.004,-0.0001,-0.026,-1.5402248474609095e-05,2.0,0.2,20.0,0.0001769586638385354,-2.0,-0.2,-20.0,512.6135742022889,-7.008892019118535e-05,-7.750660793808765e-06,0.9999999975137351,0.12753371872335956,-89.99905395507812,4771.5361328125
1594108315.3248663,0.0,5.0,0.5,0.5,-4.0980529785156255e-06,-0.004,-0.0001,-0.026,-2.0586033538359412e-05,2.0,0.2,20.0,0.00017651205114994483,-2.0,-0.2,-20.0,512.618795468472,-7.114873815082186e-05,-7.910552907748844e-06,0.9999999974376401,0.12765386189033234,-89.9990463256836,4770.830078125
1594108315.3627672,0.0,5.0,0.5,0.5,-4.35943603515625e-06,-0.004,-0.0001,-0.026,-2.08613667823064e-05,2.0,0.2,20.0,0.00018396589971768517,-2.0,-0.2,-20.0,512.6238354910165,-7.243977928009106e-05,-8.06868006136372e-06,0.9999999973436873,0.12743739806856502,-89.99903106689453,4770.125
1594108315.4037967,0.0,5.0,0.5,0.5,-4.422149658203125e-06,-0.004,-0.0001,-0.026,-9.551109861148503e-06,2.0,0.2,20.0,0.0001857868182194165,-2.0,-0.2,-20.0,512.6289346860722,-7.368721050108615e-05,-7.698111310553e-06,0.9999999972554671,0.12719172827143171,-89.99901580810547,4769.42041015625
1594108315.4386995,0.0,5.0,0.5,0.5,-4.713821411132813e-06,-0.004,-0.0001,-0.026,-2.5785502324932228e-05,2.0,0.2,20.0,0.0001748319643945088,-2.0,-0.2,-20.0,512.63403018401,-7.431332017354961e-05,-8.099238181489548e-06,0.9999999972059664,0.12694177294622,-89.99899291992188,4768.7158203125
1594108315.514083,0.0,5.0,0.5,0.5,-4.349441528320313e-06,-0.004,-0.0001,-0.026,-1.3323981094635438e-05,2.0,0.2,20.0,0.00019698235483620247,-2.0,-0.2,-20.0,512.6390091696521,-7.587900782767222e-05,-7.896957668880876e-06,0.9999999970900072,0.12671044827886074,-89.99898529052734,4768.01123046875
1594108315.7784271,0.0,5.0,0.5,0.5,-5.068283081054688e-06,-0.004,-0.0001,-0.026,-1.4965370377550125e-05,2.0,0.2,20.0,0.00022790405208342288,-2.0,-0.2,-20.0,512.6466589049669,-7.869718506201665e-05,-7.787503377860474e-06,0.999999996873054,0.126396597029461,-89.99895477294922,4766.9541015625
1594108315.8133335,0.0,5.0,0.5,0.5,-5.1922607421875e-06,-0.004,-0.0001,-0.026,-1.698181358638652e-05,2.0,0.2,20.0,0.00016140868845035405,-2.0,-0.2,-20.0,512.6517581009539,-7.822465783261739e-05,-7.77972936676785e-06,0.9999999969101893,0.12623446252707116,-89.9989242553711,4766.24951171875
1594108315.8473904,0.0,5.0,0.5,0.5,-4.858551025390626e-06,-0.004,-0.0001,-0.026,-9.94135793222029e-06,2.0,0.2,20.0,0.00022236874776530036,-2.0,-0.2,-20.0,512.6567962615518,-8.055634865090217e-05,-7.45287312757173e-06,0.9999999967275647,0.1260927757936986,-89.99890899658203,4765.54541015625
1594108316.0239553,0.0,5.0,0.5,0.5,-5.150451660156249e-06,-0.004,-0.0001,-0.026,-2.7360981267509406e-05,2.0,0.2,20.0,0.00020598887193927647,-2.0,-0.2,-20.0,512.6617733873427,-8.191987950508893e-05,-7.947857793620692e-06,0.9999999966129824,0.12594906739330913,-89.99888610839844,4764.8408203125
1594108316.1196988,0.0,5.0,0.5,0.5,-4.786453247070312e-06,-0.004,-0.0001,-0.026,-1.094852973065876e-05,2.0,0.2,20.0,0.0001972005104506055,-2.0,-0.2,-20.0,512.6668115471257,-8.274813634585834e-05,-7.65172010505815e-06,0.9999999965470986,0.1258201687504295,-89.9988784790039,4764.13671875
1594108316.1516163,0.0,5.0,0.5,0.5,-5.276489257812499e-06,-0.004,-0.0001,-0.026,-1.9201374444755257e-05,2.0,0.2,20.0,0.00020547428126554311,-2.0,-0.2,-20.0,512.6718515694374,-8.386566922345981e-05,-7.757723275813635e-06,0.9999999964531835,0.12570525997444076,-89.99885559082031,4763.4326171875
1594108316.2678773,0.0,5.0,0.5,0.5,-5.5988311767578125e-06,-0.004,-0.0001,-0.026,-1.5376446106860816e-05,2.0,0.2,20.0,0.0002190931122747882,-2.0,-0.2,-20.0,512.6768287173472,-8.548908512981534e-05,-7.680368351716087e-06,0.9999999963163141,0.12560552314616397,-89.99882507324219,4762.728515625
1594108316.325731,0.0,5.0,0.5,0.5,-5.03631591796875e-06,-0.004,-0.0001,-0.026,-1.5690431658185545e-05,2.0,0.2,20.0,0.0002247187564876015,-2.0,-0.2,-20.0,512.6844173952704,-8.720876586722123e-05,-7.624670774605484e-06,0.9999999961682478,0.12547468455248034,-89.99881744384766,4761.67236328125
1594108316.4065514,0.0,5.0,0.5,0.5,-5.526580810546874e-06,-0.004,-0.0001,-0.026,-2.4039718379500975e-05,2.0,0.2,20.0,0.000185811385519739,-2.0,-0.2,-20.0,512.6919487591367,-8.699130280689998e-05,-7.953616410506498e-06,0.9999999961846265,0.12540577730514185,-89.99879455566406,4760.61669921875
1594108316.450434,0.0,5.0,0.5,0.5,-5.6201171875e-06,-0.004,-0.0001,-0.026,-9.247490663722219e-06,2.0,0.2,20.0,0.0002699085791151068,-2.0,-0.2,-20.0,512.699470863794,-9.060468338582161e-05,-7.580416294036552e-06,0.9999999958666644,0.1253853817683912,-89.99877166748047,4759.56103515625
1594108316.4823494,0.0,5.0,0.5,0.5,-5.256042480468751e-06,-0.004,-0.0001,-0.026,-1.4245865078898686e-05,2.0,0.2,20.0,0.00021361356585072842,-2.0,-0.2,-20.0,512.7043888157932,-9.131732360413484e-05,-7.468630062821754e-06,0.999999995802683,0.12539682806483993,-89.99876403808594,4758.857421875
1594108316.5215442,0.0,5.0,0.5,0.5,-5.517349243164063e-06,-0.004,-0.0001,-0.026,-2.273583004247012e-05,2.0,0.2,20.0,0.00023851433775355936,-2.0,-0.2,-20.0,512.7094843121013,-9.308555876314636e-05,-7.753203599438856e-06,0.9999999956374833,0.12539181217698397,-89.99874877929688,4758.15380859375
1594108316.5584304,0.0,5.0,0.5,0.5,-5.58013916015625e-06,-0.004,-0.0001,-0.026,-1.6350414012352454e-05,2.0,0.2,20.0,0.0002334336651769393,-2.0,-0.2,-20.0,512.7145243331324,-9.444859569882816e-05,-7.721684745692081e-06,0.9999999955099192,0.12536735373222163,-89.99873352050781,4757.4501953125
1594108316.5983338,0.0,5.0,0.5,0.5,-5.642929077148438e-06,-0.004,-0.0001,-0.026,-2.0400028932174274e-05,2.0,0.2,20.0,0.00019446493502685744,-2.0,-0.2,-20.0,512.719505158253,-9.390378495440069e-05,-7.876860273534077e-06,0.999999995560017,0.12534891162318207,-89.99871826171875,4756.74658203125
1594108316.63323,0.0,5.0,0.5,0.5,-5.476760864257813e-06,-0.004,-0.0001,-0.026,-1.636599387261599e-05,2.0,0.2,20.0,0.00021142458235608722,-2.0,-0.2,-20.0,512.7245433187345,-9.416850106038678e-05,-7.834628248428776e-06,0.999999995535456,0.1253353819145409,-89.99871063232422,4756.0439453125
1594108316.7103422,0.0,5.0,0.5,0.5,-5.7378387451171885e-06,-0.004,-0.0001,-0.026,-1.5844385600865277e-05,2.0,0.2,20.0,0.00020867645773499192,-2.0,-0.2,-20.0,512.7294612700352,-9.427385516058388e-05,-7.772359751304951e-06,0.9999999955260153,0.12532840706746812,-89.99869537353516,4755.3408203125
1594108316.7504916,0.0,5.0,0.5,0.5,-6.02935791015625e-06,-0.004,-0.0001,-0.026,-1.2957040806972532e-05,2.0,0.2,20.0,0.00021121465660211205,-2.0,-0.2,-20.0,512.7370518088574,-9.447554230387113e-05,-7.584495775583175e-06,0.9999999955084237,0.1253245642317965,-89.99867248535156,4754.28564453125
1594108316.783402,0.0,5.0,0.5,0.5,-5.206909179687501e-06,-0.004,-0.0001,-0.026,-1.56175688581965e-05,2.0,0.2,20.0,0.0002411731052368207,-2.0,-0.2,-20.0,512.7420899703866,-9.601247241100624e-05,-7.53473059323368e-06,0.9999999953624166,0.12535967753514204,-89.9986801147461,4753.5830078125
1594108316.821345,0.0,5.0,0.5,0.5,-5.864410400390626e-06,-0.004,-0.0001,-0.026,-2.5278168955807387e-05,2.0,0.2,20.0,0.0002281959901320582,-2.0,-0.2,-20.0,512.747002360411,-9.681180936132734e-05,-7.92868946842679e-06,0.9999999952823047,0.12540178101843885,-89.99866485595703,4752.8798828125
1594108316.858452,0.0,5.0,0.5,0.5,-5.468978881835938e-06,-0.004,-0.0001,-0.026,-8.935332175638072e-06,2.0,0.2,20.0,0.00021599845939887475,-2.0,-0.2,-20.0,512.752101556398,-9.69751183677887e-05,-7.544000343996539e-06,0.9999999952694573,0.12542246694415432,-89.99866485595703,4752.17724609375
1594108316.8983855,0.0,5.0,0.5,0.5,-5.927810668945313e-06,-0.004,-0.0001,-0.026,-2.1294990152440016e-05,2.0,0.2,20.0,0.00023458327449647217,-2.0,-0.2,-20.0,512.7571415781276,-9.79625541190244e-05,-7.756118698869163e-06,0.9999999951715902,0.1254463803322275,-89.99864959716797,4751.474609375
1594108316.9352472,0.0,5.0,0.5,0.5,-5.7611083984375e-06,-0.004,-0.0001,-0.026,-1.2054447428775318e-05,2.0,0.2,20.0,0.00025354708228815526,-2.0,-0.2,-20.0,512.7620595291955,-9.971617312839254e-05,-7.5286675443722e-06,0.9999999950000019,0.12547425296454406,-89.99864196777344,4750.77197265625
1594108317.01013,0.0,5.0,0.5,0.5,-6.0215759277343756e-06,-0.004,-0.0001,-0.026,-1.7745075941021775e-05,2.0,0.2,20.0,0.00028644380520230836,-2.0,-0.2,-20.0,512.7671605860814,-0.00010279964998358395,-7.580762823618043e-06,0.9999999946873819,0.12550528791771953,-89.99862670898438,4750.0693359375
1594108317.0500233,0.0,5.0,0.5,0.5,-5.85479736328125e-06,-0.004,-0.0001,-0.026,-1.3692811759888685e-05,2.0,0.2,20.0,0.00019375891567338129,-2.0,-0.2,-20.0,512.7746845294023,-0.00010138226936945696,-7.4440564528101e-06,0.9999999948331108,0.12555224324098385,-89.99861907958984,4749.01611328125
1594108317.0851147,0.0,5.0,0.5,0.5,-6.3440704345703124e-06,-0.004,-0.0001,-0.026,-1.949009933361351e-05,2.0,0.2,20.0,0.00024111466126406828,-2.0,-0.2,-20.0,512.779661654844,-0.00010223947680672268,-7.583684463445575e-06,0.9999999947447885,0.1256201734486737,-89.99859619140625,4748.31396484375
1594108317.1220167,0.0,5.0,0.5,0.5,-5.2923583984375e-06,-0.004,-0.0001,-0.026,-2.4552548944059694e-05,2.0,0.2,20.0,0.0002283655610651673,-2.0,-0.2,-20.0,512.7846998148598,-0.00010243191448997208,-7.940958495211727e-06,0.999999994722322,0.1256907728088001,-89.99861145019531,4747.61181640625
1594108317.159914,0.0,5.0,0.5,0.5,-5.232162475585937e-06,-0.004,-0.0001,-0.026,-1.118198182571512e-05,2.0,0.2,20.0,0.00024767189569166936,-2.0,-0.2,-20.0,512.7896788012004,-0.00010347700208564946,-7.657846747125378e-06,0.9999999946169336,0.12573754285506533,-89.99862670898438,4746.90966796875
1594108317.1978137,0.0,5.0,0.5,0.5,-6.315994262695312e-06,-0.004,-0.0001,-0.026,-1.667861171786086e-05,2.0,0.2,20.0,0.00025280674355042393,-2.0,-0.2,-20.0,512.7947779970709,-0.0001046523007482252,-7.650252561261192e-06,0.9999999944946847,0.12578569378653737,-89.99860382080078,4746.20751953125
1594108317.2339444,0.0,5.0,0.5,0.5,-5.7216644287109375e-06,-0.004,-0.0001,-0.026,-1.635809253100428e-05,2.0,0.2,20.0,0.0002330677420286221,-2.0,-0.2,-20.0,512.7998161568539,-0.00010481567234654197,-7.628674682011154e-06,0.9999999944777391,0.12583426927220293,-89.99860382080078,4745.505859375
1594108317.3108594,0.0,5.0,0.5,0.5,-5.9511566162109375e-06,-0.004,-0.0001,-0.026,-2.3563949217722373e-05,2.0,0.2,20.0,0.00023259895444603486,-2.0,-0.2,-20.0,512.8048543176847,-0.00010493560721581669,-7.936870109167774e-06,0.9999999944627622,0.12588575178595035,-89.99859619140625,4744.80419921875
1594108317.3517153,0.0,5.0,0.5,0.5,-5.98236083984375e-06,-0.004,-0.0001,-0.026,-1.704283205006105e-05,2.0,0.2,20.0,0.00023002698314331598,-2.0,-0.2,-20.0,512.8123819828033,-0.00010492049432062646,-7.920276199175395e-06,0.9999999944644795,0.12595907528265277,-89.99858856201172,4743.751953125
1594108317.3886533,0.0,5.0,0.5,0.5,-5.55572509765625e-06,-0.004,-0.0001,-0.026,-1.882639588259203e-05,2.0,0.2,20.0,0.0002219792506356039,-2.0,-0.2,-20.0,512.8174238429638,-0.00010453462390173788,-7.986112675660726e-06,0.9999999945043672,0.12604284775631647,-89.99859619140625,4743.05029296875
1594108317.4215238,0.0,5.0,0.5,0.5,-5.525665283203125e-06,-0.004,-0.0001,-0.026,-1.4093799843881345e-05,2.0,0.2,20.0,0.00022829809678721349,-2.0,-0.2,-20.0,512.8224583033007,-0.00010446667248166383,-7.830430156950278e-06,0.9999999945126994,0.1261285596036324,-89.99860382080078,4742.3486328125
1594108317.459464,0.0,5.0,0.5,0.5,-5.953140258789063e-06,-0.004,-0.0001,-0.026,-1.743659943878522e-05,2.0,0.2,20.0,0.00027621785631980775,-2.0,-0.2,-20.0,512.8274354288587,-0.00010658155387626164,-7.8406190603152e-06,0.9999999942894485,0.1261886401690151,-89.99859619140625,4741.6474609375
1594108317.4993184,0.0,5.0,0.5,0.5,-5.7550048828125e-06,-0.004,-0.0001,-0.026,-1.682530196991707e-05,2.0,0.2,20.0,0.0002163113946299907,-2.0,-0.2,-20.0,512.8325975207845,-0.00010577642571771633,-7.821734939691572e-06,0.9999999943750841,0.126248574255795,-89.99859619140625,4740.9462890625
1594108317.5352237,0.0,5.0,0.5,0.5,-5.98388671875e-06,-0.004,-0.0001,-0.026,-1.8784617852684598e-05,2.0,0.2,20.0,0.00023703042239621393,-2.0,-0.2,-20.0,512.8376356824301,-0.00010598304960940256,-7.893410960635665e-06,0.9999999943526435,0.12630824126465745,-89.99858856201172,4740.24560546875
1594108317.6130486,0.0,5.0,0.5,0.5,-5.785751342773437e-06,-0.004,-0.0001,-0.026,-1.9457082635454367e-05,2.0,0.2,20.0,0.0002473759312983354,-2.0,-0.2,-20.0,512.8426701428834,-0.00010663791161092335,-7.989180785742172e-06,0.9999999942822645,0.12636984896940534,-89.99858856201172,4739.54443359375
1594108317.6519117,0.0,5.0,0.5,0.5,-5.328369140624999e-06,-0.004,-0.0001,-0.026,-1.9460051919672114e-05,2.0,0.2,20.0,0.0002238296756794589,-2.0,-0.2,-20.0,512.8502643810352,-0.00010616008280278852,-8.076078017813788e-06,0.9999999943324068,0.12645570253037014,-89.99860382080078,4738.4931640625
1594108317.6838253,0.0,5.0,0.5,0.5,-5.4962158203124995e-06,-0.004,-0.0001,-0.026,-2.1024694270621723e-05,2.0,0.2,20.0,0.00023955527382449522,-2.0,-0.2,-20.0,512.8553006802686,-0.00010643912218193619,-8.225808494325191e-06,0.9999999943015246,0.1265471858757653,-89.99861145019531,4737.79248046875
