Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1598614611.8710482,0.0,10.0,0.5,0.5,0.040131442260742195,-0.14,-0.011,-0.56,0.006783633165514263,10.0,1.0,100.0,-0.0013151672105185205,-10.0,-1.0,-100.0,2917.532842244138,2.2825935626439232e-05,0.0006131105607663029,0.9999998117871907,-1.6581773430900137,-8.503749334130408,6763.9896536650485,-142.23895579223114,-90.2657470703125,3634.5849609375
1598614611.9030008,0.0,10.0,0.5,0.5,0.04014332580566407,-0.14,-0.011,-0.56,0.0067733367627110415,10.0,1.0,100.0,-0.001454727496236362,-10.0,-1.0,-100.0,2911.8587382980622,3.4150159864892994e-05,0.0006133892282343596,0.9999998112936928,-1.8157550640517457,-8.510254580503515,6764.924045404192,-142.19106713274783,-90.2657699584961,3634.111328125
1598614611.9360526,0.0,10.0,0.5,0.5,0.0401306510925293,-0.14,-0.011,-0.56,0.006751701195907606,10.0,1.0,100.0,-0.0009461498289596446,-10.0,-1.0,-100.0,2908.9978827303275,3.973470427751834e-05,0.0006134429730569257,0.9999998110544182,-1.8945975296413213,-8.51350890175488,6765.39069472023,-142.16711301444332,-90.2657699584961,3633.87451171875
1598614611.972916,0.0,10.0,0.5,0.5,0.040136109161376964,-0.14,-0.011,-0.56,0.006819073309106865,10.0,1.0,100.0,-0.0016095736308790317,-10.0,-1.0,-100.0,2903.3032714506844,5.076118923872565e-05,0.0006141015946236169,0.9999998101512486,-2.052389737060281,-8.52001402789529,6766.3164421240035,-142.11918513326407,-90.26577758789062,3633.400634765625
1598614612.0028703,0.0,10.0,0.5,0.5,0.0401373031616211,-0.14,-0.011,-0.56,0.006802234010419694,10.0,1.0,100.0,-0.0017762745820228251,-10.0,-1.0,-100.0,2897.629167611478,6.221420177054485e-05,0.0006145441990983947,0.9999998092323921,-2.2103169894542467,-8.526514169147971,6767.2341251071775,-142.07123102823178,-90.26578521728516,3632.92724609375
1598614612.0385413,0.0,10.0,0.5,0.5,0.04013313980102539,-0.14,-0.011,-0.56,0.006777334471033751,10.0,1.0,100.0,-0.0012263371998258183,-10.0,-1.0,-100.0,2894.7919939112617,6.753980401260617e-05,0.00061471708176073,0.9999998087806238,-2.2893338078175205,-8.529770052524144,6767.69427937805,-142.0472442286815,-90.26578521728516,3632.690185546875
1598614612.0715322,0.0,10.0,0.5,0.5,0.040143913269042965,-0.14,-0.011,-0.56,0.00681562183478643,10.0,1.0,100.0,-0.001962515408936985,-10.0,-1.0,-100.0,2889.1178897769423,7.899248864927417e-05,0.0006152192853886319,0.9999998076326905,-2.44746821876243,-8.536264491376498,6768.5973270227005,-141.99925119475589,-90.26580047607422,3632.216552734375
1598614612.107019,0.0,10.0,0.5,0.5,0.04014080963134766,-0.14,-0.011,-0.56,0.006802987333012798,10.0,1.0,100.0,-0.002078033220534797,-10.0,-1.0,-100.0,2883.443786592572,9.036746440766647e-05,0.0006155576665992919,0.9999998064612214,-2.605745569520305,-8.542771448199472,6769.504989632758,-141.95123209549374,-90.26580810546875,3631.74267578125
1598614612.1369398,0.0,10.0,0.5,0.5,0.040131288909912105,-0.14,-0.011,-0.56,0.006769672335070399,10.0,1.0,100.0,-0.0015358909196246783,-10.0,-1.0,-100.0,2880.582930802484,9.569279279644807e-05,0.0006155591814924705,0.9999998059648729,-2.6849329811191547,-8.546020060470584,6769.95329646904,-141.92721288604872,-90.26580047607422,3631.506103515625
1598614612.1698668,0.0,10.0,0.5,0.5,0.04014630966186524,-0.14,-0.011,-0.56,0.006841445939994502,10.0,1.0,100.0,-0.002247866851331867,-10.0,-1.0,-100.0,2874.909071209142,0.0001069250118168462,0.0006162102739597017,0.9999998044259509,-2.84341201588977,-8.552514561846,6770.84462128942,-141.87915508376844,-90.26581573486328,3631.0322265625
1598614612.2045317,0.0,10.0,0.5,0.5,0.040143189239501956,-0.14,-0.011,-0.56,0.006795873321182639,10.0,1.0,100.0,-0.0023896195408596235,-10.0,-1.0,-100.0,2869.2347229350125,0.00011833818497543771,0.0006163846864786797,0.9999998030329768,-3.002029783323338,-8.559013554735545,6771.734058390478,-141.83107153299332,-90.26582336425781,3630.55859375
1598614612.2411976,0.0,10.0,0.5,0.5,0.0401390007019043,-0.14,-0.011,-0.56,0.006824813765266865,10.0,1.0,100.0,-0.0018756046000702824,-10.0,-1.0,-100.0,2866.397793251206,0.0001239541045221187,0.0006168033617824141,0.9999998020944768,-3.0813884033665175,-8.562255684689287,6772.171860540373,-141.80702018172494,-90.26582336425781,3630.32177734375
1598614612.2716613,0.0,10.0,0.5,0.5,0.04014440002441407,-0.14,-0.011,-0.56,0.006805770550425852,10.0,1.0,100.0,-0.0025706015318458287,-10.0,-1.0,-100.0,2860.723689625622,0.00013529599990373618,0.0006170077518022107,0.9999998004981934,-3.240209247223687,-8.568754831139838,6773.051988897815,-141.7588981115618,-90.26583099365234,3629.84814453125
1598614612.3045728,0.0,10.0,0.5,0.5,0.04014553527832032,-0.14,-0.011,-0.56,0.006840919207933071,10.0,1.0,100.0,-0.0026956548332250753,-10.0,-1.0,-100.0,2855.049585760804,0.00014665678817626685,0.000617509853453232,0.9999997985866633,-3.3991648894582567,-8.575246948465683,6773.922914646615,-141.7107505946719,-90.26583862304688,3629.37451171875
1598614612.3368764,0.0,10.0,0.5,0.5,0.040146670532226564,-0.14,-0.011,-0.56,0.006818250790150746,10.0,1.0,100.0,-0.0021634160842296246,-10.0,-1.0,-100.0,2852.25611293735,0.00015205906561593832,0.0006177571345572034,0.9999997976270611,-3.4786928852179844,-8.578492949359978,6774.356435796213,-141.68666718280494,-90.2658462524414,3629.1376953125
1598614612.3740876,0.0,10.0,0.5,0.5,0.04014246520996094,-0.14,-0.011,-0.56,0.006846622523311476,10.0,1.0,100.0,-0.0028590728196568223,-10.0,-1.0,-100.0,2846.5820093125803,0.00016321270191602745,0.0006182369395573124,0.9999997955723294,-3.637851211348215,-8.584986487295634,6775.219455555487,-141.63848144774698,-90.2658462524414,3628.6640625
1598614612.4046109,0.0,10.0,0.5,0.5,0.040153213500976566,-0.14,-0.011,-0.56,0.006842753982997333,10.0,1.0,100.0,-0.0030171298553171052,-10.0,-1.0,-100.0,2840.908149570925,0.00017470227806038068,0.0006186347575020132,0.9999997933850541,-3.7971373934404538,-8.591474334753022,6776.074132407177,-141.5902702708107,-90.26586151123047,3628.190185546875
1598614612.4366574,0.0,10.0,0.5,0.5,0.04015007629394532,-0.14,-0.011,-0.56,0.00680758400217016,10.0,1.0,100.0,-0.0024918917790300666,-10.0,-1.0,-100.0,2838.0707315674517,0.0001802854467804459,0.0006186735781059366,0.9999997923700592,-3.8768287316428363,-8.594716503285595,6776.497881092484,-141.56615517159997,-90.265869140625,3627.953369140625
1598614612.4725618,0.0,10.0,0.5,0.5,0.04015121154785157,-0.14,-0.011,-0.56,0.006844491002279558,10.0,1.0,100.0,-0.003192157864523439,-10.0,-1.0,-100.0,2832.4168909256114,0.00019164536641010603,0.0006190415551000373,0.9999997900297812,-4.0363132375288755,-8.601201892028222,6777.342277353731,-141.5179060489429,-90.26587677001953,3627.479736328125
1598614612.5085132,0.0,10.0,0.5,0.5,0.04015236358642579,-0.14,-0.011,-0.56,0.006851822583700226,10.0,1.0,100.0,-0.0032940158302644314,-10.0,-1.0,-100.0,2826.7667130918708,0.00020281131796779368,0.000619439564586128,0.999999787581075,-4.195926374163918,-8.607681260258602,6778.177596827963,-141.46963181963983,-90.26588439941406,3627.006103515625
1598614612.538285,0.0,10.0,0.5,0.5,0.04014816665649415,-0.14,-0.011,-0.56,0.0068190539344543735,10.0,1.0,100.0,-0.002799688968138682,-10.0,-1.0,-100.0,2823.9297831577715,0.00020838113308622932,0.0006195005588615878,0.9999997863981577,-4.275787106477074,-8.610928631346837,6778.599190784578,-141.44548523944763,-90.26588439941406,3626.769287109375
1598614612.5698113,0.0,10.0,0.5,0.5,0.040153574371337895,-0.14,-0.011,-0.56,0.006857036248333449,10.0,1.0,100.0,-0.003488455275303627,-10.0,-1.0,-100.0,2818.275943083572,0.00021962425603347868,0.0006198984693541947,0.9999997837455136,-4.4355968885231665,-8.617409460179447,6779.427461947987,-141.39717327228698,-90.2658920288086,3626.295654296875
1598614612.6036823,0.0,10.0,0.5,0.5,0.04016539916992188,-0.14,-0.011,-0.56,0.006869509815674109,10.0,1.0,100.0,-0.003618954700750997,-10.0,-1.0,-100.0,2812.60183903249,0.00023094466244276204,0.0006203707884982327,0.9999997809022999,-4.595542096446755,-8.623888464395336,6780.250398136366,-141.34883635114153,-90.26591491699219,3625.82177734375
1598614612.6399703,0.0,10.0,0.5,0.5,0.04016335525512695,-0.14,-0.011,-0.56,0.006812945745609093,10.0,1.0,100.0,-0.003114829571653565,-10.0,-1.0,-100.0,2809.788346673595,0.0002365660319480075,0.000620282893413407,0.9999997796427981,-4.67556255404122,-8.627130892179878,6780.661288156349,-141.32465850013227,-90.26593017578125,3625.585205078125
1598614612.671626,0.0,10.0,0.5,0.5,0.04015491104125977,-0.14,-0.011,-0.56,0.006888733122828368,10.0,1.0,100.0,-0.0038125927725773706,-10.0,-1.0,-100.0,2804.1347506105667,0.00024793793401229095,0.0006208894440019588,0.9999997765115146,-4.835696363561255,-8.63360378717578,6781.471427606858,-141.27628415131858,-90.26593017578125,3625.111328125
1598614612.7035706,0.0,10.0,0.5,0.5,0.040160343933105476,-0.14,-0.011,-0.56,0.006914760436468145,10.0,1.0,100.0,-0.003952926737236144,-10.0,-1.0,-100.0,2798.4840847939486,0.0002594646275054499,0.000621674618016054,0.9999997730993625,-4.9959670879387446,-8.640092980787951,6782.286562358428,-141.22788486574404,-90.26593780517578,3624.6376953125
1598614612.7393093,0.0,10.0,0.5,0.5,0.040166853332519535,-0.14,-0.011,-0.56,0.006837572906361782,10.0,1.0,100.0,-0.0034189587134088244,-10.0,-1.0,-100.0,2795.6674180959817,0.0002650016832593556,0.0006216835825929385,0.9999997716417893,-5.076146306582503,-8.643328704317186,6782.685985931479,-141.20367592003586,-90.26595306396484,3624.40087890625
1598614612.772646,0.0,10.0,0.5,0.5,0.040163749694824225,-0.14,-0.011,-0.56,0.0068799203935767436,10.0,1.0,100.0,-0.004110187378092648,-10.0,-1.0,-100.0,2790.016995873186,0.00027623717689166926,0.000622073937705614,0.9999997683584924,-5.236602333468543,-8.649804993323192,6783.485331855206,-141.15523944056423,-90.26596069335938,3623.92724609375
1598614612.804079,0.0,10.0,0.5,0.5,0.040159577941894536,-0.14,-0.011,-0.56,0.006893186059162247,10.0,1.0,100.0,-0.004260565343870156,-10.0,-1.0,-100.0,2784.363155704341,0.0002877311055825579,0.000622546311713733,0.9999997648234228,-5.397189318442915,-8.656287209446539,6784.282064314146,-141.10677823026444,-90.26596069335938,3623.45361328125
1598614612.83726,0.0,10.0,0.5,0.5,0.040165010833740245,-0.14,-0.011,-0.56,0.0068751411182911126,10.0,1.0,100.0,-0.003719864165314197,-10.0,-1.0,-100.0,2781.5501517482335,0.00029317731573360933,0.0006228085115708185,0.9999997630782818,-5.4775290056779085,-8.659522139285372,6784.675697530882,-141.08253842108473,-90.2659683227539,3623.216796875
1598614612.870581,0.0,10.0,0.5,0.5,0.04016083068847657,-0.14,-0.011,-0.56,0.006903677998719389,10.0,1.0,100.0,-0.004439331363669136,-10.0,-1.0,-100.0,2775.896067420952,0.0003045868758580048,0.0006233032385838944,0.9999997593599249,-5.638304230078003,-8.665995795891966,6785.459622810482,-141.03404037102325,-90.2659683227539,3622.742919921875
1598614612.9075167,0.0,10.0,0.5,0.5,0.04017694473266602,-0.14,-0.011,-0.56,0.006875391312141484,10.0,1.0,100.0,-0.004590038528890948,-10.0,-1.0,-100.0,2770.2656644593226,0.0003162418086160428,0.0006234923817362349,0.9999997556241543,-5.799212619456275,-8.672472522980652,6786.240747221414,-140.98551783268024,-90.2659912109375,3622.269287109375
1598614612.9371977,0.0,10.0,0.5,0.5,0.04016423645019531,-0.14,-0.011,-0.56,0.006888960510805605,10.0,1.0,100.0,-0.00403824157339783,-10.0,-1.0,-100.0,2767.4289787284797,0.00032173303193470124,0.0006237844192149618,0.9999997536903968,-5.879712472477048,-8.675711824727381,6786.629317149738,-140.9612473319307,-90.2659912109375,3622.03271484375
1598614612.9711099,0.0,10.0,0.5,0.5,0.040158979797363284,-0.14,-0.011,-0.56,0.006893215055653406,10.0,1.0,100.0,-0.0047304374304166785,-10.0,-1.0,-100.0,2761.799064341467,0.0003329352078613876,0.0006240854822117693,0.9999997498356978,-6.040803134974015,-8.68217949631274,6787.396993266618,-140.91268811251354,-90.26598358154297,3621.558837890625
1598614613.0044198,0.0,10.0,0.5,0.5,0.04016331100463868,-0.14,-0.011,-0.56,0.006917081412527159,10.0,1.0,100.0,-0.0048975762195682445,-10.0,-1.0,-100.0,2756.169149928377,0.00034455083935437723,0.0006245726858269936,0.9999997455968073,-6.202012416178274,-8.688643253473494,6788.155531624284,-140.86410463504558,-90.26598358154297,3621.085205078125
1598614613.040422,0.0,10.0,0.5,0.5,0.040168710327148444,-0.14,-0.011,-0.56,0.006887729011549111,10.0,1.0,100.0,-0.004367449860019387,-10.0,-1.0,-100.0,2753.3519955244847,0.0003502033438927036,0.0006247454097939197,0.9999997435253626,-6.282671824608358,-8.69188306830659,6788.539540099833,-140.83980378956687,-90.2659912109375,3620.84814453125
1598614613.0713413,0.0,10.0,0.5,0.5,0.040164496612548825,-0.14,-0.011,-0.56,0.006897320882546694,10.0,1.0,100.0,-0.005071185788456765,-10.0,-1.0,-100.0,2747.7220805750694,0.00036165709398935166,0.0006249868387803962,0.9999997392977649,-6.4440762242115195,-8.698353072428784,6789.295974148581,-140.79118386274789,-90.2659912109375,3620.37451171875
1598614613.1042764,0.0,10.0,0.5,0.5,0.040159197998046875,-0.14,-0.011,-0.56,0.006948404727225435,10.0,1.0,100.0,-0.005198910269161602,-10.0,-1.0,-100.0,2742.091677887249,0.0003731428571647757,0.0006256677153050111,0.9999997346521238,-6.605597733756417,-8.704810862351163,6790.038181358248,-140.74253987055212,-90.26598358154297,3619.90087890625
1598614613.1387944,0.0,10.0,0.5,0.5,0.040163495635986333,-0.14,-0.011,-0.56,0.0068906662590325195,10.0,1.0,100.0,-0.004668262478961882,-10.0,-1.0,-100.0,2739.2789179908577,0.00037867229315855183,0.0006257585317278169,0.9999997325167413,-6.686411244764098,-8.708048192773026,6790.414049923673,-140.71820880160502,-90.26598358154297,3619.6640625
1598614613.1746986,0.0,10.0,0.5,0.5,0.04016352081298829,-0.14,-0.011,-0.56,0.006933867738164097,10.0,1.0,100.0,-0.0053935097524670395,-10.0,-1.0,-100.0,2733.648759483709,0.00039020953637787157,0.0006262309126315509,0.9999997277856439,-6.848121291003724,-8.714508589533086,6791.151440903163,-140.6695286399059,-90.26598358154297,3619.1904296875
1598614613.2057066,0.0,10.0,0.5,0.5,0.04016887817382813,-0.14,-0.011,-0.56,0.006938923167363621,10.0,1.0,100.0,-0.005527088254427757,-10.0,-1.0,-100.0,2728.038864291855,0.000401824078212674,0.0006267031969903405,0.999999722890218,-7.009958589238126,-8.720973014068594,6791.885631819702,-140.62082454906164,-90.2659912109375,3618.716796875
1598614613.2416973,0.0,10.0,0.5,0.5,0.0401592903137207,-0.14,-0.011,-0.56,0.006900397266271764,10.0,1.0,100.0,-0.005007753267076365,-10.0,-1.0,-100.0,2725.2253718610154,0.0004075731279935229,0.000626779220071672,0.9999997205159383,-7.090926042133395,-8.724205585583286,6792.251680176733,-140.59646351619259,-90.26598358154297,3618.47998046875
1598614613.2716367,0.0,10.0,0.5,0.5,0.04017423553466797,-0.14,-0.011,-0.56,0.0069598141131088365,10.0,1.0,100.0,-0.00569535778505357,-10.0,-1.0,-100.0,2719.5954572578194,0.0004189674585764715,0.0006273854970820054,0.9999997154268129,-7.252947337313716,-8.730668137340373,6792.976621381731,-140.54772344813924,-90.26599884033203,3618.006103515625
1598614613.309024,0.0,10.0,0.5,0.5,0.040165699005126954,-0.14,-0.011,-0.56,0.006923635273776194,10.0,1.0,100.0,-0.005857413310078114,-10.0,-1.0,-100.0,2713.9855622081086,0.0004307107780369736,0.0006276044857539508,0.9999997103003757,-7.4150899544945705,-8.737130159784064,6793.696560167226,-140.49895958398488,-90.26599884033203,3617.532470703125
1598614613.3384795,0.0,10.0,0.5,0.5,0.04016571578979492,-0.14,-0.011,-0.56,0.00692930177595304,10.0,1.0,100.0,-0.0053067351522568616,-10.0,-1.0,-100.0,2711.1723142903065,0.0004362914710479863,0.0006278518809268341,0.9999997077258412,-7.4962044871203375,-8.740360012270788,6794.054172271171,-140.47456868044088,-90.26599884033203,3617.295654296875
1598614613.3730404,0.0,10.0,0.5,0.5,0.04017107315063478,-0.14,-0.011,-0.56,0.00695601668012037,10.0,1.0,100.0,-0.0060211182520576,-10.0,-1.0,-100.0,2705.5621751243016,0.0004477758195728286,0.0006283166673081585,0.9999997023574463,-7.658530060925831,-8.746819304473014,6794.765081805562,-140.42576926528585,-90.26600646972656,3616.822021484375
1598614613.4059124,0.0,10.0,0.5,0.5,0.040172158050537116,-0.14,-0.011,-0.56,0.006970048796799038,10.0,1.0,100.0,-0.006169881862862011,-10.0,-1.0,-100.0,2699.9322605724446,0.00045947983062483426,0.0006288635184814283,0.999999696704434,-7.820972934993436,-8.753278869221205,6795.46903613522,-140.37694612070865,-90.2660140991211,3616.348388671875
1598614613.4419105,0.0,10.0,0.5,0.5,0.04016257019042969,-0.14,-0.011,-0.56,0.0069265577571322925,10.0,1.0,100.0,-0.00563590055058734,-10.0,-1.0,-100.0,2697.13927573862,0.00046517653534540107,0.0006289617585695204,0.9999996940089018,-7.902236075527783,-8.756507973847524,6795.81856456169,-140.35252564744698,-90.26600646972656,3616.111328125
1598614613.4719453,0.0,10.0,0.5,0.5,0.04017220840454102,-0.14,-0.011,-0.56,0.006948522757383816,10.0,1.0,100.0,-0.0063528772054907735,-10.0,-1.0,-100.0,2691.5096049840795,0.00047678966042851063,0.0006292477549761957,0.9999996883593927,-8.064861237742932,-8.76296554556157,6796.515901895628,-140.30366714106088,-90.2660140991211,3615.637939453125
1598614613.5058515,0.0,10.0,0.5,0.5,0.04016796951293945,-0.14,-0.011,-0.56,0.006970589903372322,10.0,1.0,100.0,-0.00648875748399173,-10.0,-1.0,-100.0,2685.9231474149274,0.0004884931245201917,0.0006297051901064793,0.9999996824228699,-8.227600427413117,-8.769418369023432,6797.203453393879,-140.25478514617456,-90.2660140991211,3615.1640625
1598614613.5390348,0.0,10.0,0.5,0.5,0.04016800308227539,-0.14,-0.011,-0.56,0.006958946766491922,10.0,1.0,100.0,-0.005964091744400439,-10.0,-1.0,-100.0,2683.086217737058,0.0004942736000725788,0.0006300120350919381,0.9999996793891706,-8.30901433126298,-8.772644679460175,6797.545497009339,-140.23033533815232,-90.2660140991211,3614.92724609375
1598614613.5759733,0.0,10.0,0.5,0.5,0.040168028259277344,-0.14,-0.011,-0.56,0.006968244521640409,10.0,1.0,100.0,-0.006649203332452285,-10.0,-1.0,-100.0,2677.5000044347253,0.0005056728199917112,0.0006303725020908855,0.9999996734627006,-8.47193667505305,-8.779098922145323,6798.226158083093,-140.1814183395429,-90.2660140991211,3614.45361328125
1598614613.6058547,0.0,10.0,0.5,0.5,0.04016806182861328,-0.14,-0.011,-0.56,0.006958295805128233,10.0,1.0,100.0,-0.006816373240432692,-10.0,-1.0,-100.0,2671.8698456138372,0.0005174662920889279,0.0006306064898652549,0.9999996672819904,-8.634975627614356,-8.785552335782922,6798.9005385661985,-140.13247796184072,-90.2660140991211,3613.97998046875
1598614613.6389163,0.0,10.0,0.5,0.5,0.04016807861328125,-0.14,-0.011,-0.56,0.006970619399550661,10.0,1.0,100.0,-0.006292659361859547,-10.0,-1.0,-100.0,2669.0768609691877,0.0005233370507052667,0.0006309283105250826,0.9999996640238427,-8.716543849047746,-8.788781618918145,6799.238211442434,-140.10799904686772,-90.2660140991211,3613.7431640625
1598614613.6706138,0.0,10.0,0.5,0.5,0.040168095397949216,-0.14,-0.011,-0.56,0.007011201875548198,10.0,1.0,100.0,-0.006977944993584113,-10.0,-1.0,-100.0,2663.491379877436,0.000534819767669736,0.0006315867847023844,0.9999996575329161,-8.879761627087516,-8.795236565670745,6799.904940821485,-140.05902380198535,-90.2660140991211,3613.26953125
1598614613.707861,0.0,10.0,0.5,0.5,0.040178793334960945,-0.14,-0.011,-0.56,0.006982919883010017,10.0,1.0,100.0,-0.007144559928467544,-10.0,-1.0,-100.0,2657.8814848531038,0.000546683711321265,0.0006319248932006975,0.9999996509038636,-9.043094529504126,-8.801685830985663,6800.564674668134,-140.01002542135808,-90.26602935791016,3612.7958984375
