Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1594284501.5169864,0.0,10.0,0.5,0.5,-2.1307845283508304,-0.14,-0.011,-0.56,-0.02171619222584607,10.0,1.0,100.0,0.10201870410101625,-10.0,-1.0,-100.0,14333.625828135526,-0.009100920283431367,-0.0009067145242033786,0.9999581746847046,150.6973150046732,11.618550476891444,2580.7568803802756,-201.63050294940894,-91.79794311523438,4646.53662109375
1594284501.6163642,0.0,10.0,0.5,0.5,-3.140875992584229,-0.14,-0.011,-0.56,-0.022393195429700766,10.0,1.0,100.0,0.10201911630317306,-10.0,-1.0,-100.0,14313.462874740711,-0.009119408370536484,-0.0010203378974663873,0.999957896764432,149.19686571699833,11.521355099092037,2558.4166380257134,-201.62808376622428,-86.935302734375,4645.1787109375
1594284501.7207272,0.0,10.0,0.5,0.5,-2.9024050361633305,-0.14,-0.011,-0.56,-0.020313768170591648,10.0,1.0,100.0,0.10228562538027798,-10.0,-1.0,-100.0,14293.300122947316,-0.00913838941272131,-0.0011047547233752023,0.999957633780523,149.19734047034322,11.534450382824472,2561.7931740777394,-201.6262841455389,-83.3765869140625,4643.82177734375
1594284501.8173592,0.0,10.0,0.5,0.5,-2.0921429389953614,-0.14,-0.011,-0.56,-0.01594803122510525,10.0,1.0,100.0,0.10304851751941296,-10.0,-1.0,-100.0,14273.13757030014,-0.00916233400785874,-0.0011417263101959993,0.999957373139756,150.54222399311857,11.647995502098084,2588.2801904354155,-201.62401668502574,-81.6842041015625,4642.4658203125
1594284501.9175177,0.0,10.0,0.5,0.5,-1.0148762672424316,-0.14,-0.011,-0.56,-0.010512718893244948,10.0,1.0,100.0,0.10406092091395543,-10.0,-1.0,-100.0,14252.975273153163,-0.009193065766865677,-0.0011257395095222768,0.9999571092063714,150.99960173751657,11.69181140963984,2599.5500453514646,-201.62134898848674,-81.87255859375,4641.109375
1594284502.0174022,0.0,10.0,0.5,0.5,0.3093787925720215,-0.14,-0.011,-0.56,-0.005195103269913672,10.0,1.0,100.0,0.10493265901188606,-10.0,-1.0,-100.0,14232.813236455899,-0.009228690289316619,-0.0010626052274271686,0.9999568501418822,150.57999805076608,11.668664360289663,2595.742002941576,-201.6188999259714,-83.9244384765625,4639.75390625
1594284502.1202712,0.0,10.0,0.5,0.5,1.87904489440918,-0.14,-0.011,-0.56,-0.00124353876783132,10.0,1.0,100.0,0.1055128888727841,-10.0,-1.0,-100.0,14212.651416092878,-0.009266108270324064,-0.000968997467867627,0.9999565991989001,150.63085411055874,11.685462289631628,2600.061709815417,-201.61682735789145,-87.82232666015625,4638.39892578125
1594284502.2191849,0.0,10.0,0.5,0.5,3.1685770385742194,-0.14,-0.011,-0.56,0.0003172251507203329,10.0,1.0,100.0,0.10567171122830872,-10.0,-1.0,-100.0,14192.489833906642,-0.009301321804056191,-0.0008694298498590497,0.999956363800158,152.93444172560902,11.883157750175526,2643.3315615439096,-201.61414111281516,-92.79786682128906,4637.04443359375
1594284502.3173168,0.0,10.0,0.5,0.5,3.2382336128234868,-0.14,-0.011,-0.56,-0.0008868390705066044,10.0,1.0,100.0,0.10561629710235695,-10.0,-1.0,-100.0,14172.328571927152,-0.009332579846673473,-0.0007896506144929212,0.9999561387407512,154.82799619913,12.054703480494585,2679.5917158978673,-201.61057581352333,-96.88807678222656,4635.6904296875
1594284502.4175036,0.0,10.0,0.5,0.5,2.5479815666198733,-0.14,-0.011,-0.56,-0.004553800969147233,10.0,1.0,100.0,0.10561692264453998,-10.0,-1.0,-100.0,14152.167705291067,-0.00936075085620535,-0.0007503727433829546,0.9999559056699219,156.034761078577,12.176078769955293,2704.01105387294,-201.60644984385834,-99.17691040039062,4634.33642578125
1594284502.5207634,0.0,10.0,0.5,0.5,1.5841083953857422,-0.14,-0.011,-0.56,-0.009746654262600433,10.0,1.0,100.0,0.10583350023515242,-10.0,-1.0,-100.0,14132.007265359745,-0.009388074808771714,-0.0007619081428556054,0.9999556407898136,156.65672726918257,12.253290240492161,2718.3294711384365,-201.60212380901095,-99.62610626220703,4632.98291015625
1594284502.6175265,0.0,10.0,0.5,0.5,0.3799193870544434,-0.14,-0.011,-0.56,-0.015187776148387053,10.0,1.0,100.0,0.10597558416751636,-10.0,-1.0,-100.0,14111.84725227009,-0.009413945388194135,-0.000821991256230028,0.9999553499844894,156.74217411514138,12.288845135202456,2723.372562296402,-201.59798076808448,-98.25289154052734,4631.630859375
1594284502.7176592,0.0,10.0,0.5,0.5,-1.0632320037841798,-0.14,-0.011,-0.56,-0.01972890700040155,10.0,1.0,100.0,0.1060461316221627,-10.0,-1.0,-100.0,14091.687622147147,-0.009437837676331613,-0.000918075591262577,0.9999550411679536,156.23405640750426,12.276807930615602,2718.1366819635314,-201.59440242711148,-95.07489013671875,4630.279296875
1594284502.818422,0.0,10.0,0.5,0.5,-2.4974218231201175,-0.14,-0.011,-0.56,-0.022192134108114533,10.0,1.0,100.0,0.10602157612931315,-10.0,-1.0,-100.0,14071.528305530781,-0.009459062480827406,-0.0010279876687551146,0.9999547336646478,155.05320175573647,12.208524405238402,2701.211224772637,-201.59156521092223,-90.46526336669922,4628.9287109375
1594284502.9203832,0.0,10.0,0.5,0.5,-3.055469109344483,-0.14,-0.011,-0.56,-0.02200630813659249,10.0,1.0,100.0,0.10612602362343115,-10.0,-1.0,-100.0,14051.369220176712,-0.00947903752715832,-0.0011263218109539856,0.9999544385854473,153.54431585698507,12.108535324608933,2678.545965567179,-201.58962520331661,-85.966552734375,4627.57958984375
1594284503.0186355,0.0,10.0,0.5,0.5,-2.4212263359069826,-0.14,-0.011,-0.56,-0.01920002729826627,10.0,1.0,100.0,0.1065161289599833,-10.0,-1.0,-100.0,14031.210294637713,-0.009500483098009358,-0.0011902043123305102,0.9999541610666958,154.02014950286332,12.159625215330484,2690.4867227712584,-201.58804031925374,-83.2672119140625,4626.23046875
1594284503.118655,0.0,10.0,0.5,0.5,-1.475885442352295,-0.14,-0.011,-0.56,-0.014585126694645891,10.0,1.0,100.0,0.10729321901648667,-10.0,-1.0,-100.0,14011.051561924396,-0.009526796442197885,-0.001206209672562708,0.9999538915408924,154.96688945826673,12.24529155519152,2710.6844858513223,-201.58585872382122,-82.45925903320312,4624.8818359375
1594284503.2176926,0.0,10.0,0.5,0.5,-0.2832313499450684,-0.14,-0.011,-0.56,-0.009402334613638636,10.0,1.0,100.0,0.10821645586507121,-10.0,-1.0,-100.0,13990.893061423907,-0.009558873737200156,-0.00117342806094219,0.999953624424384,155.002713008236,12.258912737010869,2714.982921202375,-201.58358110740505,-83.52511596679688,4623.533203125
1594284503.3219018,0.0,10.0,0.5,0.5,1.1545739952087404,-0.14,-0.011,-0.56,-0.004826817554761227,10.0,1.0,100.0,0.10891089588161376,-10.0,-1.0,-100.0,13970.734777070233,-0.009594113867413386,-0.0011017546241963942,0.9999533684706737,154.5796628213158,12.238697243445312,2711.255402441569,-201.58141786859724,-86.44638061523438,4622.185546875
1594284503.4190035,0.0,10.0,0.5,0.5,2.550331018829346,-0.14,-0.011,-0.56,-0.002069448695383466,10.0,1.0,100.0,0.10926616657978744,-10.0,-1.0,-100.0,13950.57673142536,-0.0096291423248445,-0.0010112462338788698,0.999953127401051,156.67269061467437,12.423123257697883,2751.7175177277554,-201.5788524862464,-90.79373931884766,4620.837890625
1594284503.5186803,0.0,10.0,0.5,0.5,3.0266821929931647,-0.14,-0.011,-0.56,-0.0018804963211041144,10.0,1.0,100.0,0.10930656690842461,-10.0,-1.0,-100.0,13930.41898832703,-0.009661109660525271,-0.000927010972469039,0.99995290069622,158.68432038694507,12.607383561219004,2790.8408892544608,-201.57542807132634,-94.96530151367188,4619.4912109375
1594284503.6188045,0.0,10.0,0.5,0.5,2.3765632423400884,-0.14,-0.011,-0.56,-0.004188672093943562,10.0,1.0,100.0,0.10928122511453875,-10.0,-1.0,-100.0,13910.26162822626,-0.009689692281334506,-0.0008712667847317211,0.9999526742589785,159.99714662450134,12.740212632327387,2817.7337328199774,-201.57147123993911,-97.38113403320312,4618.14453125
1594284503.721526,0.0,10.0,0.5,0.5,1.4258074035644535,-0.14,-0.011,-0.56,-0.008315854610814943,10.0,1.0,100.0,0.10934949456320217,-10.0,-1.0,-100.0,13890.10467600124,-0.009716046434427895,-0.000858065295552534,0.9999524299513615,160.67349587033016,12.82408171120803,2833.457544322146,-201.5672851720122,-97.95694732666016,4616.7978515625
1594284503.8193781,0.0,10.0,0.5,0.5,0.23397354660034175,-0.14,-0.011,-0.56,-0.012950953062814968,10.0,1.0,100.0,0.10945738765055071,-10.0,-1.0,-100.0,13869.948148697615,-0.009740732684617694,-0.0008882557552221006,0.9999521634200708,160.76957687564706,12.86173359794691,2838.9816598441307,-201.56305012521824,-96.71044921875,4615.45263671875
1594284503.91965,0.0,10.0,0.5,0.5,-1.1963495895385745,-0.14,-0.011,-0.56,-0.016976111120290703,10.0,1.0,100.0,0.10954232681126969,-10.0,-1.0,-100.0,13849.792020366061,-0.009763690840611511,-0.0009524210026383342,0.9999518804599562,160.23541123515238,12.847314893420737,2833.4088169699203,-201.5593521028455,-93.66011810302734,4614.10791015625
1594284504.019021,0.0,10.0,0.5,0.5,-2.5572776893615723,-0.14,-0.011,-0.56,-0.019162460494657543,10.0,1.0,100.0,0.10965893697545274,-10.0,-1.0,-100.0,13829.6362126139,-0.009785363208177142,-0.0010307870407912593,0.9999515909007599,159.02183391587295,12.774153350436073,2815.831312343977,-201.55644411714528,-89.26358032226562,4612.7646484375
1594284504.122154,0.0,10.0,0.5,0.5,-2.9662725044250493,-0.14,-0.011,-0.56,-0.01888114134608996,10.0,1.0,100.0,0.1098808399507212,-10.0,-1.0,-100.0,13809.4806512933,-0.009806823678366368,-0.0010996163716447034,0.9999513073411007,157.57428440582507,12.675609978241484,2794.074575330334,-201.5542401036689,-85.15264892578125,4611.42138671875
1594284504.2192907,0.0,10.0,0.5,0.5,-2.272034140777588,-0.14,-0.011,-0.56,-0.01620510812912461,10.0,1.0,100.0,0.11038353749325461,-10.0,-1.0,-100.0,13789.325292780763,-0.009830648604164905,-0.0011379578189035294,0.9999510305010061,158.6782719986665,12.776773164667853,2817.5567255915284,-201.55219851463434,-82.8514404296875,4610.0791015625
1594284504.3199525,0.0,10.0,0.5,0.5,-1.2724468147277834,-0.14,-0.011,-0.56,-0.011929819004164488,10.0,1.0,100.0,0.11116881299232556,-10.0,-1.0,-100.0,13769.170156126958,-0.009859199427730616,-0.0011339796609501325,0.9999507539257985,159.44619471323233,12.848543652357531,2835.1218932046722,-201.54990479987012,-82.43951416015625,4608.73779296875
1594284504.4197125,0.0,10.0,0.5,0.5,-0.02495068130493172,-0.14,-0.011,-0.56,-0.007215219354284763,10.0,1.0,100.0,0.11198348994213954,-10.0,-1.0,-100.0,13749.015255689505,-0.009892319889097464,-0.0010874738614147254,0.9999504784777158,159.28417983978758,12.84575087448053,2836.180066692943,-201.54746466977696,-83.89840698242188,4607.396484375
1594284504.5228367,0.0,10.0,0.5,0.5,1.4677818359375001,-0.14,-0.011,-0.56,-0.003345144906226497,10.0,1.0,100.0,0.1125852876964927,-10.0,-1.0,-100.0,13728.860595106496,-0.009927661035775762,-0.0010099440690115203,0.9999502095401231,159.28627637738904,12.859521759916946,2840.1806948133803,-201.54512767385089,-87.20883178710938,4606.0556640625
1594284504.619613,0.0,10.0,0.5,0.5,2.814094079589844,-0.14,-0.011,-0.56,-0.0014880685924653792,10.0,1.0,100.0,0.11287006109429452,-10.0,-1.0,-100.0,13708.706195493578,-0.00996213588057673,-0.0009225045338866486,0.999949951164598,161.51247813864046,13.059324597848683,2883.91180856426,-201.54223452863803,-91.79266357421875,4604.71484375
1594284504.7203712,0.0,10.0,0.5,0.5,3.109493850708008,-0.14,-0.011,-0.56,-0.00222353001043968,10.0,1.0,100.0,0.11288812278673678,-10.0,-1.0,-100.0,13688.552127668168,-0.00999339316978232,-0.000849653480528209,0.999949703826106,163.50562975153642,13.247027844309763,2923.5763268527417,-201.53867693317034,-95.89051055908203,4603.375
1594284504.8194778,0.0,10.0,0.5,0.5,2.437996374511719,-0.14,-0.011,-0.56,-0.005519871142026331,10.0,1.0,100.0,0.11295970938014804,-10.0,-1.0,-100.0,13668.398443779908,-0.010022207541059,-0.0008133996348668011,0.9999494455906448,164.7892996090833,13.381461364875202,2950.6130104439567,-201.53466817252857,-98.21275329589844,4602.03564453125
1594284504.923487,0.0,10.0,0.5,0.5,1.4777908462524414,-0.14,-0.011,-0.56,-0.010360592264641234,10.0,1.0,100.0,0.11314501363113236,-10.0,-1.0,-100.0,13648.245175058139,-0.010049831121904529,-0.0008245162000350705,0.9999491592413372,165.4454010829676,13.466813347202457,2966.4529989933553,-201.53046049455443,-98.69646453857422,4600.697265625
1594284505.0204933,0.0,10.0,0.5,0.5,0.27713606414794945,-0.14,-0.011,-0.56,-0.015635354559575702,10.0,1.0,100.0,0.11335281121946734,-10.0,-1.0,-100.0,13628.09232937498,-0.010076572409584152,-0.0008826908299625409,0.9999488404640376,165.52676465127098,13.505701906271877,2972.0237941814776,-201.52621319953542,-97.36029815673828,4599.359375
1594284505.12005,0.0,10.0,0.5,0.5,-1.1614181785583497,-0.14,-0.011,-0.56,-0.020000152716801257,10.0,1.0,100.0,0.11343174597617545,-10.0,-1.0,-100.0,13607.939895598334,-0.010101335524170786,-0.0009753914733357723,0.9999485044901572,164.97735094280966,13.491687105373547,2966.3025151310526,-201.52227147507892,-94.22356414794922,4598.021484375
1594284505.2202477,0.0,10.0,0.5,0.5,-2.5474272628784185,-0.14,-0.011,-0.56,-0.022350591997195433,10.0,1.0,100.0,0.11349793379230788,-10.0,-1.0,-100.0,13587.787802349194,-0.010124181415900017,-0.001081145347040756,0.999948164694249,163.7340755361145,13.416700917201798,2948.124705152943,-201.51937652567014,-89.71990966796875,4596.68603515625
1594284505.3235717,0.0,10.0,0.5,0.5,-3.4533326400756836,-0.14,-0.011,-0.56,-0.023628718702762636,10.0,1.0,100.0,0.11423242419611507,-10.0,-1.0,-100.0,13563.605579991243,-0.010151360745859624,-0.001188956213615773,0.9999477667649093,161.97442681074872,13.295683456040338,2921.446847134295,-201.5170712289635,-84.81204223632812,4595.08349609375
1594284505.4200256,0.0,10.0,0.5,0.5,-1.9703407791137697,-0.14,-0.011,-0.56,-0.017603306427921503,10.0,1.0,100.0,0.11380665647205565,-10.0,-1.0,-100.0,13547.484245407046,-0.010171933010769518,-0.0012321396384102638,0.9999475054275279,162.97447306174695,13.388702513860235,2942.8431715496754,-201.51552239417413,-83.00057983398438,4594.01611328125
1594284505.5215511,0.0,10.0,0.5,0.5,-1.3501681106567385,-0.14,-0.011,-0.56,-0.014181340320498535,10.0,1.0,100.0,0.11510994314024514,-10.0,-1.0,-100.0,13527.332766258158,-0.010202228936651443,-0.001240157000176869,0.9999471868730563,163.82744111503055,13.470189857555,2962.471782031437,-201.5134423020018,-82.43878173828125,4592.681640625
1594284505.6213949,0.0,10.0,0.5,0.5,-0.12282727508544922,-0.14,-0.011,-0.56,-0.008927795975047548,10.0,1.0,100.0,0.11608882204192769,-10.0,-1.0,-100.0,13507.181500861305,-0.010238419979376783,-0.0011994767323413506,0.9999468665943678,163.7308542971546,13.473859682294197,2964.961550998525,-201.51113049604098,-83.75018310546875,4591.34814453125
1594284505.7235281,0.0,10.0,0.5,0.5,1.946459541320801,-0.14,-0.011,-0.56,-0.002551172829279068,10.0,1.0,100.0,0.11767683946414043,-10.0,-1.0,-100.0,13483.000288055046,-0.010285506281966481,-0.0011042735764398436,0.9999464930386985,164.1161544182971,13.524325151838994,2977.0686702037306,-201.50844168565862,-87.76806640625,4589.748046875
1594284505.8215692,0.0,10.0,0.5,0.5,2.3879885673522954,-0.14,-0.011,-0.56,-0.003880042916723489,10.0,1.0,100.0,0.1163986391266829,-10.0,-1.0,-100.0,13466.879681168823,-0.01031642645115097,-0.0010295744172371395,0.9999462542165941,165.98514230203222,13.696451300219062,3014.444742125326,-201.506124021331,-91.62589263916016,4588.681640625
1594284505.921588,0.0,10.0,0.5,0.5,3.3314061676025393,-0.14,-0.011,-0.56,-0.002664544218788714,10.0,1.0,100.0,0.11714884394802999,-10.0,-1.0,-100.0,13446.729225609917,-0.010351088267958124,-0.0009504195799967557,0.9999459743777614,168.13770006897855,13.90334418384752,3057.918683158042,-201.50251388735424,-96.07024383544922,4587.34912109375
1594284506.0204062,0.0,10.0,0.5,0.5,2.7111200164794926,-0.14,-0.011,-0.56,-0.00590960389253584,10.0,1.0,100.0,0.11720711300641255,-10.0,-1.0,-100.0,13426.579173211241,-0.010382854859089874,-0.0009078467219214155,0.9999456845945707,169.55050298286974,14.054004977838062,3087.9962931307323,-201.49819866985615,-98.74372863769531,4586.01708984375
1594284506.1241333,0.0,10.0,0.5,0.5,1.7606937004089356,-0.14,-0.011,-0.56,-0.011844633345046608,10.0,1.0,100.0,0.11798768357372978,-10.0,-1.0,-100.0,13402.399721756577,-0.010418551235776617,-0.0009230760678830596,0.9999452993642804,170.40450354903822,14.167942763060891,3108.8129594403817,-201.49245976579033,-99.52259063720703,4584.4189453125
1594284506.2221916,0.0,10.0,0.5,0.5,0.6742113807678223,-0.14,-0.011,-0.56,-0.015978011254829783,10.0,1.0,100.0,0.11696092299723972,-10.0,-1.0,-100.0,13386.28047575755,-0.010441379922331377,-0.0009745446501239039,0.9999450124122038,170.5209922053795,14.206764924310649,3114.462452217113,-201.48863505979747,-98.58523559570312,4583.35400390625
1594284506.323114,0.0,10.0,0.5,0.5,-0.7456566642761231,-0.14,-0.011,-0.56,-0.021761655721629636,10.0,1.0,100.0,0.11755899321920422,-10.0,-1.0,-100.0,13366.131806770689,-0.01046728191348408,-0.0010740097661291398,0.9999446397238028,170.11919793484137,14.208814081720323,3111.5731936628545,-201.4846727579063,-95.79303741455078,4582.0244140625
1594284506.420851,0.0,10.0,0.5,0.5,-2.2409968505859377,-0.14,-0.011,-0.56,-0.024859312935653362,10.0,1.0,100.0,0.1175140022093656,-10.0,-1.0,-100.0,13345.983486387995,-0.010490132967926528,-0.0011926976157591034,0.9999442657382023,169.01192237462644,14.148466936870767,3095.809774614231,-201.48137812687693,-91.40582275390625,4580.69580078125
1594284506.5925648,0.0,10.0,0.5,0.5,-3.6695367279052737,-0.14,-0.011,-0.56,-0.027268245686168174,10.0,1.0,100.0,0.11813517787360941,-10.0,-1.0,-100.0,13321.805864819442,-0.0105162644325881,-0.0013225309059025241,0.999943827969545,167.08051070424162,14.01631439307861,3065.8293329492685,-201.47863236170264,-85.84207153320312,4579.1025390625
1594284506.6888595,0.0,10.0,0.5,0.5,-1.9612435485839845,-0.14,-0.011,-0.56,-0.01939406023007021,10.0,1.0,100.0,0.11713585739641622,-10.0,-1.0,-100.0,13309.717154793558,-0.01053065009112783,-0.0013689027801540837,0.9999436141672373,166.71222766261855,13.996187869166631,3061.7728107979033,-201.4776197441797,-83.82614135742188,4578.306640625
1594284506.758666,0.0,10.0,0.5,0.5,-2.1383944915771487,-0.14,-0.011,-0.56,-0.018561813767162823,10.0,1.0,100.0,0.11885506110053332,-10.0,-1.0,-100.0,13289.569446513662,-0.010559091423372512,-0.0014033391288583317,0.9999432665044563,168.26676783357718,14.140744814259403,3094.868310772898,-201.475788436978,-81.960205078125,4576.97998046875
1594284506.8565862,0.0,10.0,0.5,0.5,-1.2484763763427735,-0.14,-0.011,-0.56,-0.014489150117270587,10.0,1.0,100.0,0.11830565774154883,-10.0,-1.0,-100.0,13277.480917211506,-0.010579703890202904,-0.001397348807633702,0.9999430570197013,168.72319209128625,14.186342894761363,3105.9983102749957,-201.47448522116483,-81.74789428710938,4576.1845703125
1594284506.9560652,0.0,10.0,0.5,0.5,-0.33914808273315433,-0.14,-0.011,-0.56,-0.009420766912837844,10.0,1.0,100.0,0.12057644522198285,-10.0,-1.0,-100.0,13257.33354925341,-0.01061884667583534,-0.0013454925097615622,0.9999427132317038,168.71751222252783,14.198054205347207,3110.465793650878,-201.47225552828115,-82.89260864257812,4574.8583984375
1594284507.0545943,0.0,10.0,0.5,0.5,1.1050387695312502,-0.14,-0.011,-0.56,-0.004694696489523134,10.0,1.0,100.0,0.1215236505303106,-10.0,-1.0,-100.0,13237.186402050895,-0.010662798567024283,-0.0012550269870024243,0.9999423631559876,167.96095550848088,14.149602792090295,3101.0948376124124,-201.4699870733969,-85.8922119140625,4573.533203125
1594284507.1580236,0.0,10.0,0.5,0.5,2.5294172683715823,-0.14,-0.011,-0.56,-0.0018446999442200424,10.0,1.0,100.0,0.12194955053140985,-10.0,-1.0,-100.0,13217.039507978363,-0.010706372155653374,-0.001146560924750379,0.9999420278162682,170.21761616832956,14.36189123465512,3147.4243239343573,-201.46726057388656,-90.34691619873047,4572.20751953125
1594284507.2560828,0.0,10.0,0.5,0.5,3.063498831176758,-0.14,-0.011,-0.56,-0.0016970551663749462,10.0,1.0,100.0,0.12200378002326343,-10.0,-1.0,-100.0,13196.89293641597,-0.01074621584895133,-0.0010464100203073212,0.9999417102366501,172.40812146672044,14.57673847643918,3192.645405499487,-201.46363683330756,-94.68807220458984,4570.8828125
