Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1594283924.5455933,0.0,10.0,0.5,0.5,-3.030122312164307,-0.14,-0.011,-0.56,-0.020900041193842006,10.0,1.0,100.0,-0.0019318635127851583,-10.0,-1.0,-100.0,106.60670501063578,7.16821160406941e-05,-0.0024111258394452365,0.999997090662698,-1.3886710218087635,35.00315864630189,642.1007160292713,-32.8209506952332,-85.3895263671875,4498.22265625
1594283924.6443293,0.0,10.0,0.5,0.5,-2.8811473152160647,-0.14,-0.011,-0.56,-0.020359999811354036,10.0,1.0,100.0,-0.0015920917525928298,-10.0,-1.0,-100.0,104.02120759442914,7.863054394131146e-05,-0.0023516397427362783,0.9999972318000476,-1.4018226663385134,34.64956343510017,619.4782502225753,-32.01963720074193,-82.15948486328125,4495.5166015625
1594283924.7221532,0.0,10.0,0.5,0.5,-2.7270716590881348,-0.14,-0.011,-0.56,-0.018161177880630423,10.0,1.0,100.0,-0.0011733765345272814,-10.0,-1.0,-100.0,100.87769088719506,8.13080334622935e-05,-0.002278414573870329,0.9999974011046394,-1.4103396114594375,34.07661849040898,590.0507419544688,-31.047462318101783,-79.7962646484375,4492.185546875
1594283924.815904,0.0,10.0,0.5,0.5,-1.7957636756896975,-0.14,-0.011,-0.56,-0.0189777846166234,10.0,1.0,100.0,-0.00032301205993932945,-10.0,-1.0,-100.0,98.43199288926553,7.614379986358654e-05,-0.002220075661368624,0.9999975327300461,-1.4110783056196465,33.51155138294616,565.545881594437,-30.286241299141263,-79.24575805664062,4489.55078125
1594283924.915085,0.0,10.0,0.5,0.5,-0.8125121101379396,-0.14,-0.011,-0.56,-0.0168051561225879,10.0,1.0,100.0,0.0008165352429088132,-10.0,-1.0,-100.0,95.4589870806085,6.117311493474097e-05,-0.002148026694720198,0.999997691116919,-1.4042049388606062,32.68814172895588,534.2835283058535,-29.362165828615613,-80.2293701171875,4486.3046875
1594283925.0157886,0.0,10.0,0.5,0.5,0.6050719886779785,-0.14,-0.011,-0.56,-0.01614693846416035,10.0,1.0,100.0,0.0017944037691112174,-10.0,-1.0,-100.0,92.57689322414808,3.871797724845206e-05,-0.002077229846743739,0.9999978418062121,-1.3882696543557473,31.723769602833617,502.1703235918521,-28.46198358339169,-83.06716918945312,4483.1005859375
1594283925.149489,0.0,10.0,0.5,0.5,2.9743788246154788,-0.14,-0.011,-0.56,-0.014093111733452934,10.0,1.0,100.0,0.003116467760720441,-10.0,-1.0,-100.0,89.23509140545502,6.311200468871009e-06,-0.001994838325017975,0.9999980102881334,-1.359132622881489,30.382307879869128,462.77416057031473,-27.413345155987155,-88.74737548828125,4479.310546875
1594283925.2829998,0.0,10.0,0.5,0.5,3.9993519950866703,-0.14,-0.011,-0.56,-0.013861866053777901,10.0,1.0,100.0,0.0029944697483358243,-10.0,-1.0,-100.0,86.01639962929767,-2.2002062523298642e-05,-0.001918467378113266,0.9999981594977205,-1.3742499965772366,30.056363516811594,440.54515346575903,-26.40141863286376,-94.77217102050781,4475.58544921875
1594283925.38292,0.0,10.0,0.5,0.5,3.4904969482421877,-0.14,-0.011,-0.56,-0.013968333564457553,10.0,1.0,100.0,0.0020830687691831603,-10.0,-1.0,-100.0,82.91731629462447,-3.9395339484766814e-05,-0.001850664011589815,0.9999982867438942,-1.37768082131111,29.499346017181292,415.98414065804354,-25.419148705523945,-98.87063598632812,4471.9130859375
1594283925.4866507,0.0,10.0,0.5,0.5,2.223985652160645,-0.14,-0.011,-0.56,-0.01446957106012934,10.0,1.0,100.0,0.0005396385580930693,-10.0,-1.0,-100.0,79.93351149186492,-4.109558257321998e-05,-0.0017942155261646909,0.9999983895496025,-1.3697549250042087,28.746506279613726,390.02208117675605,-24.473319271946647,-100.33340454101562,4468.3046875
1594283925.5828986,0.0,10.0,0.5,0.5,1.0629814071655272,-0.14,-0.011,-0.56,-0.016584564174199734,10.0,1.0,100.0,-0.000641804107383397,-10.0,-1.0,-100.0,78.00629184744321,-3.180819572796789e-05,-0.0017627422457335618,0.9999984458627993,-1.3617850989942804,28.210194516187748,373.0465065216632,-23.86289872722511,-99.82830810546875,4465.93408203125
1594283925.6816356,0.0,10.0,0.5,0.5,-0.24474860382080066,-0.14,-0.011,-0.56,-0.015972073445085954,10.0,1.0,100.0,-0.0017294432428755333,-10.0,-1.0,-100.0,75.66401654505171,-1.3383406171656869e-05,-0.0017291515147076027,0.9999985049268443,-1.348815414591215,27.5086245173656,352.47914216038697,-23.1327510153847,-97.53335571289062,4463.0283203125
1594283925.7813358,0.0,10.0,0.5,0.5,-1.8419025924682617,-0.14,-0.011,-0.56,-0.015726426967186062,10.0,1.0,100.0,-0.0023639438765192694,-10.0,-1.0,-100.0,73.39326047571376,9.218239140035267e-06,-0.0016969472350922123,0.999998560141516,-1.327839284891448,26.6795177190329,331.27307269896124,-22.425580621836094,-93.39158630371094,4460.162109375
1594283925.8820662,0.0,10.0,0.5,0.5,-3.1968589324951178,-0.14,-0.011,-0.56,-0.015306844455773988,10.0,1.0,100.0,-0.002947111919450759,-10.0,-1.0,-100.0,71.19202791969292,3.513225326306189e-05,-0.0016643848374642731,0.9999986142934587,-1.295430454712244,25.668960409398547,308.85311213885467,-21.73860833843902,-88.12115478515625,4457.33203125
1594283925.9778094,0.0,10.0,0.5,0.5,-3.3680518066406253,-0.14,-0.011,-0.56,-0.01479780799268025,10.0,1.0,100.0,-0.0029071336349531978,-10.0,-1.0,-100.0,69.05825403565541,5.836429219456329e-05,-0.001630660227068844,0.9999986687695305,-1.284893342151667,25.145678054173008,293.18891388151377,-21.07227780603582,-83.64630126953125,4454.5380859375
1594283926.0788922,0.0,10.0,0.5,0.5,-2.7328106384277344,-0.14,-0.011,-0.56,-0.014399064636315417,10.0,1.0,100.0,-0.002142855804091525,-10.0,-1.0,-100.0,66.98990839952603,7.253890078149497e-05,-0.00159684688389482,0.9999987224082525,-1.2843844224565486,24.851840866294317,280.7886443921439,-20.425694412262324,-80.96853637695312,4451.7783203125
1594283926.1768565,0.0,10.0,0.5,0.5,-1.8104517761230472,-0.14,-0.011,-0.56,-0.013973390071601265,10.0,1.0,100.0,-0.001552671211071869,-10.0,-1.0,-100.0,64.98505744931754,8.002884781167868e-05,-0.0015626744240236233,0.9999987758212647,-1.2747726462194688,24.404763345667305,267.2018552087078,-19.798768096600135,-80.14727783203125,4449.0537109375
1594283926.277617,0.0,10.0,0.5,0.5,-0.6361881286621094,-0.14,-0.011,-0.56,-0.013524608446776741,10.0,1.0,100.0,-0.0004183379658629684,-10.0,-1.0,-100.0,63.04174194310326,7.645875411236222e-05,-0.0015279215947341255,0.9999988298041449,-1.2570596842921318,23.8163121724491,252.69481606081348,-19.19099821254367,-81.18130493164062,4446.3623046875
1594283926.3753257,0.0,10.0,0.5,0.5,0.7911507369995118,-0.14,-0.011,-0.56,-0.013070770001426375,10.0,1.0,100.0,1.8288069305161096e-05,-10.0,-1.0,-100.0,61.15808384073898,6.91543769599682e-05,-0.0014925573511344688,0.9999988837444899,-1.2304545072398616,23.077503792690862,237.29294678449358,-18.601804175504352,-84.06893920898438,4443.7041015625
1594283926.5039809,0.0,10.0,0.5,0.5,3.0660914047241214,-0.14,-0.011,-0.56,-0.011856804550307038,10.0,1.0,100.0,0.000980302735442712,-10.0,-1.0,-100.0,58.973861733218655,5.366976465977342e-05,-0.001449697540725019,0.9999989477477447,-1.2040774216651904,22.30223392185989,220.85204719647555,-17.917868813671067,-89.6522216796875,4440.5537109375
1594283926.600722,0.0,10.0,0.5,0.5,3.532881227111817,-0.14,-0.011,-0.56,-0.012180589236217456,10.0,1.0,100.0,0.0009850759518249801,-10.0,-1.0,-100.0,57.21537715476006,3.9463301195000274e-05,-0.00141399077202965,0.9999989995358718,-1.2153977664123663,22.266433915232966,213.66085623684899,-17.36409121751013,-94.80247497558594,4437.9580078125
1594283926.6994903,0.0,10.0,0.5,0.5,3.217518215942383,-0.14,-0.011,-0.56,-0.011929589654021092,10.0,1.0,100.0,0.0006794625817722556,-10.0,-1.0,-100.0,55.51117622712627,2.926184550302858e-05,-0.0013795653056263512,0.9999990479712026,-1.2165959325206521,22.04169839836521,204.97185224381562,-16.829141436440395,-98.48005676269531,4435.39501953125
1594283926.7937596,0.0,10.0,0.5,0.5,2.4484837509155275,-0.14,-0.011,-0.56,-0.011619246305991161,10.0,1.0,100.0,0.000428195951848809,-10.0,-1.0,-100.0,53.85934791911859,2.2233268553563202e-05,-0.0013457659295586085,0.999999094209462,-1.2094764751743952,21.673487165015377,195.34340592396242,-16.312148828150935,-100.32201385498047,4432.86328125
1594283926.8790472,0.0,10.0,0.5,0.5,1.4173160224914552,-0.14,-0.011,-0.56,-0.01141986664189086,10.0,1.0,100.0,-0.0002817738982633636,-10.0,-1.0,-100.0,52.25824940414168,2.228609266469304e-05,-0.0013135459373738703,0.9999991370498279,-1.1967367831945812,21.218014340246366,185.35728216571937,-15.81122817423818,-100.31159210205078,4430.3603515625
1594283926.9801133,0.0,10.0,0.5,0.5,0.4975174957275392,-0.14,-0.011,-0.56,-0.011790429986842457,10.0,1.0,100.0,-0.0009764891461630661,-10.0,-1.0,-100.0,51.01284913311247,2.866138607444325e-05,-0.0012879427375237504,0.9999991701906706,-1.1855146094538005,20.850094597717995,177.65401809248985,-15.421747402117797,-98.97010040283203,4428.37744140625
1594283927.0807745,0.0,10.0,0.5,0.5,-1.0741508003234865,-0.14,-0.011,-0.56,-0.010827991211786427,10.0,1.0,100.0,-0.0015666286949851333,-10.0,-1.0,-100.0,49.49894100648817,3.984901498725325e-05,-0.0012562292192409004,0.9999992101497904,-1.1646096282442484,20.28429263013306,167.56616413109478,-14.951500324477548,-95.6275863647461,4425.927734375
1594283927.1805072,0.0,10.0,0.5,0.5,-2.6183980072021487,-0.14,-0.011,-0.56,-0.01041618414738519,10.0,1.0,100.0,-0.0017475680849551511,-10.0,-1.0,-100.0,48.0312639856711,5.169420834934818e-05,-0.00122396469991162,0.9999992496187796,-1.132891910450759,19.557760539840373,156.62808486401906,-14.493841350306903,-90.72447204589844,4423.5009765625
1594283927.2790267,0.0,10.0,0.5,0.5,-3.360773408508301,-0.14,-0.011,-0.56,-0.010115392799266345,10.0,1.0,100.0,-0.0018487017303497144,-10.0,-1.0,-100.0,46.60862709605135,6.340772149071445e-05,-0.0011922067698331136,0.9999992873109854,-1.0919789734195904,18.704353665289773,145.20437965729124,-14.048601645239241,-85.72482299804688,4421.09521484375
1594283927.379731,0.0,10.0,0.5,0.5,-2.8410978042602544,-0.14,-0.011,-0.56,-0.009923191673854543,10.0,1.0,100.0,-0.0014828915575292134,-10.0,-1.0,-100.0,45.2297228226671,7.074268735051709e-05,-0.0011618938366442743,0.9999993224988627,-1.0962056670573743,18.650428615084152,140.34730849226176,-13.616608366341733,-82.46035766601562,4418.71337890625
1594283927.4821014,0.0,10.0,0.5,0.5,-2.0018546707153324,-0.14,-0.011,-0.56,-0.009683787400327682,10.0,1.0,100.0,-0.0011568730328261354,-10.0,-1.0,-100.0,43.89321904280223,7.4445589443591e-05,-0.0011324608253628036,0.9999993559949594,-1.090185744209932,18.432982326342657,134.4592503654375,-13.197774119873554,-81.05023193359375,4416.3544921875
1594283927.5790203,0.0,10.0,0.5,0.5,-0.9105044815063479,-0.14,-0.011,-0.56,-0.009500291655571836,10.0,1.0,100.0,-0.0007471181111962024,-10.0,-1.0,-100.0,42.597841927898116,7.406793221812807e-05,-0.00110432379625947,0.9999993874912597,-1.0746797161768677,18.06266388103777,127.72090139642069,-12.791759929881904,-81.49472045898438,4414.0185546875
1594283927.6783333,0.0,10.0,0.5,0.5,0.43465313110351556,-0.14,-0.011,-0.56,-0.009287978533775939,10.0,1.0,100.0,-0.0002696069518507237,-10.0,-1.0,-100.0,41.34229341254104,6.93521381727273e-05,-0.0010770960750362678,0.9999994175269934,-1.0495585994998098,17.537273107506294,120.20902412786232,-12.398216894073514,-83.79287719726562,4411.70458984375
1594283927.7796044,0.0,10.0,0.5,0.5,2.001127848815918,-0.14,-0.011,-0.56,-0.009050971502999713,10.0,1.0,100.0,-2.1506520831599115e-05,-10.0,-1.0,-100.0,40.1253856838448,6.277314849248937e-05,-0.0010504639638541093,0.9999994462923429,-1.0177553157565236,16.9015502252119,112.30758686484639,-12.016805067272756,-87.89230346679688,4409.41162109375
1594283927.8842962,0.0,10.0,0.5,0.5,3.204652585601807,-0.14,-0.011,-0.56,-0.008907584678274811,10.0,1.0,100.0,0.000344386990495297,-10.0,-1.0,-100.0,38.94591380713973,5.3429089698447725e-05,-0.0010252178934325611,0.9999994730366628,-1.0326576842975255,17.03222532923862,109.7160348939204,-11.647075530183548,-92.91069793701172,4407.1396484375
1594283927.9800408,0.0,10.0,0.5,0.5,3.1826271720886234,-0.14,-0.011,-0.56,-0.008634531129694803,10.0,1.0,100.0,0.0005171103111615945,-10.0,-1.0,-100.0,37.8027190490393,4.333596697323102e-05,-0.0010000467317385548,0.9999994990141385,-1.0385368322977906,17.004464385127445,106.1888128803172,-11.288649524079162,-96.90557861328125,4404.8876953125
1594283928.080773,0.0,10.0,0.5,0.5,2.474675961303711,-0.14,-0.011,-0.56,-0.0084605829525687,10.0,1.0,100.0,0.00018900674347578433,-10.0,-1.0,-100.0,36.69471012451686,3.712982003754248e-05,-0.0009758442340481165,0.9999995231745901,-1.03437264594376,16.811222408212878,101.77309301821981,-10.941274880203391,-99.09336853027344,4402.6552734375
1594283928.214411,0.0,10.0,0.5,0.5,1.3790805152893069,-0.14,-0.011,-0.56,-0.007639670944580663,10.0,1.0,100.0,-0.0003092792574679649,-10.0,-1.0,-100.0,35.410016403649934,3.602021300908672e-05,-0.0009466340224252748,0.9999995512931853,-1.020997923546181,16.45078171202955,95.94476451916185,-10.537931989891858,-99.27301788330078,4400.00048828125
1594283928.3151712,0.0,10.0,0.5,0.5,-0.4537724014282227,-0.14,-0.011,-0.56,-0.007293620397763368,10.0,1.0,100.0,-0.0007333308384657867,-10.0,-1.0,-100.0,34.17287116043735,3.888074280623465e-05,-0.0009171854893220672,0.9999995786294442,-1.0027250470669777,16.024449932012075,90.01475917361427,-10.146769277206655,-96.78494262695312,4397.3671875
1594283928.4707587,0.0,10.0,0.5,0.5,-1.9256690750122074,-0.14,-0.011,-0.56,-0.00756015126364358,10.0,1.0,100.0,-0.0010838158725283856,-10.0,-1.0,-100.0,33.17714030982461,4.468974927574228e-05,-0.0008930871228094359,0.9999996001990288,-0.9771583340671177,15.517709747689805,84.48044721537016,-9.831298213456149,-92.67439270019531,4395.19140625
1594283928.5595217,0.0,10.0,0.5,0.5,-1.8070431945800782,-0.14,-0.011,-0.56,-0.008411946027041537,10.0,1.0,100.0,-0.0008070397599727445,-10.0,-1.0,-100.0,32.59460229205433,4.7478202259402276e-05,-0.0008791674753868751,0.99999961240511,-0.9553100404461426,15.11931165667757,80.78468023676274,-9.647293259944387,-89.53936767578125,4393.89599609375
1594283928.650278,0.0,10.0,0.5,0.5,-3.6023755554199224,-0.14,-0.011,-0.56,-0.0068556547419465815,10.0,1.0,100.0,-0.0013492019419682525,-10.0,-1.0,-100.0,31.461478293174878,5.496642243285615e-05,-0.0008525954145472983,0.999999635029809,-0.9232055500376426,14.527897046776491,74.83184250343564,-9.296950946332775,-84.4532470703125,4391.333984375
1594283928.7455285,0.0,10.0,0.5,0.5,-2.1099848236083987,-0.14,-0.011,-0.56,-0.007561516702561889,10.0,1.0,100.0,-0.0008947377108665388,-10.0,-1.0,-100.0,30.729107543476857,5.7659767316694346e-05,-0.0008350847665002879,0.9999996496543306,-0.9262971896204159,14.53034461644826,73.01831908185999,-9.067996281026245,-82.51168823242188,4389.634765625
1594283928.8474636,0.0,10.0,0.5,0.5,-1.5525818756103518,-0.14,-0.011,-0.56,-0.007378525428645507,10.0,1.0,100.0,-0.0008779631419060212,-10.0,-1.0,-100.0,30.014807016705163,5.9966396012229846e-05,-0.000817722448793344,0.9999996638669575,-0.9220847254267731,14.422641242618095,70.7123780772462,-8.845110437646344,-81.75674438476562,4387.9462890625
1594283928.9829795,0.0,10.0,0.5,0.5,-0.3720482757568361,-0.14,-0.011,-0.56,-0.006245604398009368,10.0,1.0,100.0,-0.0007977293327767228,-10.0,-1.0,-100.0,28.975988337188028,6.133648451834146e-05,-0.0007918508247040307,0.9999996846050039,-0.9035678879032671,14.07307878219419,66.5029514868945,-8.522080922361972,-82.84890747070312,4385.43359375
1594283929.0828493,0.0,10.0,0.5,0.5,1.6378774070739746,-0.14,-0.011,-0.56,-0.005801317929419016,10.0,1.0,100.0,-0.0002313765163141694,-10.0,-1.0,-100.0,27.975388924125582,5.742616901531072e-05,-0.0007645043504254051,0.9999997061176235,-0.8691536781740499,13.475160823409103,61.34318192983375,-8.206527345373932,-86.60977172851562,4382.9345703125
1594283929.1607816,0.0,10.0,0.5,0.5,2.887744036102295,-0.14,-0.011,-0.56,-0.006074754868786003,10.0,1.0,100.0,-4.7041926391351704e-05,-10.0,-1.0,-100.0,27.170059054042213,5.218275846594618e-05,-0.0007423438390584573,0.9999997231012537,-0.8789909956965946,13.56702710376906,59.859480220329694,-7.9511291779642,-91.420166015625,4380.86572265625
1594283929.2405326,0.0,10.0,0.5,0.5,2.940199967193604,-0.14,-0.011,-0.56,-0.006426530432303158,10.0,1.0,100.0,0.0001658698750015106,-10.0,-1.0,-100.0,26.54383462993428,4.5466775282562935e-05,-0.0007256081523886513,0.9999997357127558,-0.8919604340214636,13.712152139988898,59.01290391529156,-7.753579244578091,-95.35547637939453,4379.22265625
1594283929.31633,0.0,10.0,0.5,0.5,2.731719376373291,-0.14,-0.011,-0.56,-0.006220656629178296,10.0,1.0,100.0,-0.00013228917588595484,-10.0,-1.0,-100.0,25.933044426376,4.206328506730651e-05,-0.0007087232443604531,0.9999997479709898,-0.8967177260848804,13.726937628754252,57.64033923726503,-7.563025119169518,-98.21205139160156,4377.591796875
1594283929.4330554,0.0,10.0,0.5,0.5,2.3046139640808105,-0.14,-0.011,-0.56,-0.0060031202106258005,10.0,1.0,100.0,-8.557581633538656e-05,-10.0,-1.0,-100.0,25.337201971095055,3.854164292819453e-05,-0.0006915852352979426,0.9999997601121733,-0.8952259107916404,13.645883007495037,55.913274846212815,-7.378021015433272,-99.88491821289062,4375.970703125
1594283929.5173426,0.0,10.0,0.5,0.5,1.6718964332580566,-0.14,-0.011,-0.56,-0.005309984483617937,10.0,1.0,100.0,-0.0001621052802020068,-10.0,-1.0,-100.0,24.61285941733513,3.6041461660832504e-05,-0.0006698871767115084,0.9999997749760664,-0.8863929776391739,13.44008583608267,53.40810385082418,-7.152987791655928,-100.30799865722656,4373.9560546875
1594283929.6260633,0.0,10.0,0.5,0.5,0.7497274925231933,-0.14,-0.011,-0.56,-0.005413054829900615,10.0,1.0,100.0,-0.00042222435189492034,-10.0,-1.0,-100.0,24.04939360660501,3.614368547007403e-05,-0.000651288926870661,0.9999997872581613,-0.8789582980398185,13.273174755245504,51.45793961048866,-6.9765815718776505,-99.3121566772461,4372.3505859375
1594283929.7018616,0.0,10.0,0.5,0.5,-1.2782436553955079,-0.14,-0.011,-0.56,-0.0042152093951090645,10.0,1.0,100.0,-0.0007825070844460013,-10.0,-1.0,-100.0,23.23013509111479,3.952902535345141e-05,-0.0006236749289605827,0.9999998047335004,-0.858132330551582,12.884526317376201,48.134983620337515,-6.7200484430060845,-95.59503173828125,4369.95703125
1594283929.8225403,0.0,10.0,0.5,0.5,-1.896908923339844,-0.14,-0.011,-0.56,-0.0048998366405319255,10.0,1.0,100.0,-0.0007064530396593724,-10.0,-1.0,-100.0,22.70083850226365,4.193168915115535e-05,-0.0006049873693075735,0.9999998161159914,-0.8349016999232208,12.492736819878786,45.52254754661231,-6.552688726760671,-91.71696472167969,4368.3681640625
1594283929.8973393,0.0,10.0,0.5,0.5,-3.294098127746582,-0.14,-0.011,-0.56,-0.00427369569142954,10.0,1.0,100.0,-0.0009355238306928456,-10.0,-1.0,-100.0,22.05769959965255,4.62147858919733e-05,-0.0005824998837943488,0.999999829279025,-0.7949719932939691,11.852960195244544,41.87482302070672,-6.350533832253499,-86.60287475585938,4366.39453125
1594283929.9811153,0.0,10.0,0.5,0.5,-2.4345195449829102,-0.14,-0.011,-0.56,-0.004614733858530588,10.0,1.0,100.0,-0.0007189011132885776,-10.0,-1.0,-100.0,21.55747783195693,4.8152959769611153e-05,-0.0005653473811567992,0.9999998390318027,-0.7905163491151602,11.75984810896539,40.528095511181775,-6.193073586283121,-83.73367309570312,4364.8232421875
1594283930.0549166,0.0,10.0,0.5,0.5,-2.0096382095336915,-0.14,-0.011,-0.56,-0.004533124561621365,10.0,1.0,100.0,-0.0007609755101784318,-10.0,-1.0,-100.0,21.069639360764995,5.030586072941306e-05,-0.0005491933460319144,0.9999998479279829,-0.7952031481663417,11.806663998511379,39.69594326644469,-6.040022518514246,-82.0498046875,4363.259765625
1594283930.140688,0.0,10.0,0.5,0.5,-1.4251635025024414,-0.14,-0.011,-0.56,-0.004426047567878701,10.0,1.0,100.0,-0.0005528756382102973,-10.0,-1.0,-100.0,20.593841794412583,5.0372932672919505e-05,-0.0005337100236962009,0.9999998563080787,-0.7924444866357926,11.745146705284853,38.528303815627424,-5.891270323639372,-81.55239868164062,4361.7041015625
