Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594013119.0571873,0.0,5.0,0.5,0.5,0.0057964208984375,-0.004,-0.0002,-0.006,-0.00980742378598853,2.0,0.5,10.0,-0.00356786818988524,-2.0,-0.5,-10.0,472.3186234337045,0.001574300341865112,-0.0040793004142022265,0.9999904403975892,3.8671953786494857,-86.72006225585938,3845.906494140625
1594013119.120644,0.0,5.0,0.5,0.5,0.005539148559570313,-0.004,-0.0002,-0.006,-0.009858668160422636,2.0,0.5,10.0,-0.003627883284612732,-2.0,-0.5,-10.0,472.49170279013924,0.001542142370342225,-0.004045618419131628,0.9999906273403348,3.968497077181767,-86.53140258789062,3845.189453125
1594013119.1544409,0.0,5.0,0.5,0.5,0.0037580163574218745,-0.004,-0.0002,-0.006,-0.009523562651578362,2.0,0.5,10.0,-0.003339517957105326,-2.0,-0.5,-10.0,472.75814705109224,0.0014926451128609178,-0.003990607730910808,0.9999909234890612,4.100226365800741,-86.24435424804688,3844.143310546875
1594013119.2215617,0.0,5.0,0.5,0.5,0.0035000921630859378,-0.004,-0.0002,-0.006,-0.009587037389273212,2.0,0.5,10.0,-0.003408492214275464,-2.0,-0.5,-10.0,472.92866566730663,0.0014585684722926524,-0.003951248642145995,0.999991130066752,4.179683115785457,-86.05072021484375,3843.45849609375
1594013119.2545693,0.0,5.0,0.5,0.5,0.0016832849121093745,-0.004,-0.0002,-0.006,-0.009206910521643857,2.0,0.5,10.0,-0.0030984523696623986,-2.0,-0.5,-10.0,473.18507650040556,0.0014058145788848086,-0.0038881011108295093,0.9999914531410365,4.281480411363452,-85.75732421875,3842.456787109375
1594013119.324037,0.0,5.0,0.5,0.5,0.0014268157958984373,-0.004,-0.0002,-0.006,-0.009288863758502356,2.0,0.5,10.0,-0.0031758630735563204,-2.0,-0.5,-10.0,473.3591672194889,0.0013698663846897403,-0.0038438321092144666,0.9999916741757424,4.342114579895074,-85.56021118164062,3841.799560546875
1594013119.3549516,0.0,5.0,0.5,0.5,-0.000411712646484375,-0.004,-0.0002,-0.006,-0.008868068230285304,2.0,0.5,10.0,-0.00285332320145609,-2.0,-0.5,-10.0,473.6243139980361,0.001314644955421537,-0.0037735246000034682,0.9999920160784956,4.419185998972059,-85.26272583007812,3840.834228515625
1594013119.4210274,0.0,5.0,0.5,0.5,-0.000664970703125,-0.004,-0.0002,-0.006,-0.008956802091584098,2.0,0.5,10.0,-0.0029321782383542492,-2.0,-0.5,-10.0,473.80341172311455,0.0012768829724955743,-0.003724158745001084,0.9999922500757277,4.464740790394784,-85.06362915039062,3840.19921875
1594013119.4569654,0.0,5.0,0.5,0.5,-0.0025103369140625,-0.004,-0.0002,-0.006,-0.008504761643668268,2.0,0.5,10.0,-0.0026007764815555077,-2.0,-0.5,-10.0,474.0750940319849,0.0012195284850782212,-0.003647294988685435,0.9999926049674266,4.520901953598807,-84.764404296875,3839.26513671875
1594013119.5220342,0.0,5.0,0.5,0.5,-0.0027579437255859374,-0.004,-0.0002,-0.006,-0.0086064183660979,2.0,0.5,10.0,-0.002684218787016212,-2.0,-0.5,-10.0,474.25797748344485,0.0011804802870164152,-0.003593824298913665,0.9999928454210063,4.553622983781428,-84.56494140625,3838.64892578125
1594013119.5553706,0.0,5.0,0.5,0.5,-0.0045962890625,-0.004,-0.0002,-0.006,-0.008115705603591036,2.0,0.5,10.0,-0.002339674686739298,-2.0,-0.5,-10.0,474.5341815598076,0.0011210611549046742,-0.003510589419981314,0.99999320946885,4.592351825169736,-84.26629638671875,3837.740234375
1594013119.62139,0.0,5.0,0.5,0.5,-0.004836526489257812,-0.004,-0.0002,-0.006,-0.008232630598183844,2.0,0.5,10.0,-0.0024285778245682283,-2.0,-0.5,-10.0,474.7194462487241,0.001080842302909636,-0.00345334039956301,0.9999934530885695,4.614054457338826,-84.0679931640625,3837.140625
1594013119.6548855,0.0,5.0,0.5,0.5,-0.006653433837890625,-0.004,-0.0002,-0.006,-0.007715356945155785,2.0,0.5,10.0,-0.002075223425389699,-2.0,-0.5,-10.0,474.99891919409856,0.0010198024765965292,-0.003364994569876954,0.9999938183881206,4.638211916073911,-83.77224731445312,3836.25390625
1594013119.7243018,0.0,5.0,0.5,0.5,-0.0068842724609375,-0.004,-0.0002,-0.006,-0.007837729870038817,2.0,0.5,10.0,-0.0021663632810344576,-2.0,-0.5,-10.0,475.1858024847461,0.0009785011202904383,-0.0033041775103831343,0.9999940624556415,4.650873323223187,-83.57666015625,3835.66748046875
1594013119.7552183,0.0,5.0,0.5,0.5,-0.008665504150390625,-0.004,-0.0002,-0.006,-0.007289285072498098,2.0,0.5,10.0,-0.0018102891073111342,-2.0,-0.5,-10.0,475.4668662020704,0.0009164107561917615,-0.0032104890240589033,0.9999944264602441,4.662826117941733,-83.2861328125,3834.798583984375
1594013119.8223805,0.0,5.0,0.5,0.5,-0.008884910888671875,-0.004,-0.0002,-0.006,-0.007428687424119595,2.0,0.5,10.0,-0.001906527035398336,-2.0,-0.5,-10.0,475.6544521814212,0.0008747277960446854,-0.0031468555317853797,0.9999946660615469,4.667888598114363,-83.09481811523438,3834.2236328125
1594013119.8584187,0.0,5.0,0.5,0.5,-0.0106162255859375,-0.004,-0.0002,-0.006,-0.006856288824959332,2.0,0.5,10.0,-0.0015443570088185246,-2.0,-0.5,-10.0,475.9361889977008,0.0008118742378264921,-0.0030490318073667093,0.99999502212024,4.669512347912635,-82.81182861328125,3833.3701171875
1594013119.922186,0.0,5.0,0.5,0.5,-0.010822775268554687,-0.004,-0.0002,-0.006,-0.007000541439247612,2.0,0.5,10.0,-0.001641538402884142,-2.0,-0.5,-10.0,476.1239284337498,0.0007696896001401118,-0.002982551808177827,0.9999952559700627,4.66813537863815,-82.62628173828125,3832.8046875
1594013119.9552345,0.0,5.0,0.5,0.5,-0.012490479736328126,-0.004,-0.0002,-0.006,-0.006410834684452216,2.0,0.5,10.0,-0.0012766309972568862,-2.0,-0.5,-10.0,476.40521106950473,0.0007062400906506713,-0.002881099608190906,0.999995600235312,4.6611214068705795,-82.35305786132812,3831.96435546875
1594013120.0231967,0.0,5.0,0.5,0.5,-0.012682505493164062,-0.004,-0.0002,-0.006,-0.006560592328769633,2.0,0.5,10.0,-0.0013765455349624078,-2.0,-0.5,-10.0,476.5925543438643,0.0006638304125283792,-0.0028122283926469835,0.9999958253416117,4.654480470934053,-82.17474365234375,3831.40673828125
1594013120.0558789,0.0,5.0,0.5,0.5,-0.014273339233398437,-0.004,-0.0002,-0.006,-0.00595284113293,2.0,0.5,10.0,-0.0010121561332022153,-2.0,-0.5,-10.0,476.8727087941952,0.0006002759384234865,-0.0027074464296498566,0.999996154693921,4.640264527019232,-81.9134521484375,3830.576904296875
1594013120.1251714,0.0,5.0,0.5,0.5,-0.014449119262695312,-0.004,-0.0002,-0.006,-0.0061128549412211115,2.0,0.5,10.0,-0.001118456529083795,-2.0,-0.5,-10.0,477.05892350443173,0.0005583421813948792,-0.002636809040302891,0.9999963677394501,4.628994768392588,-81.74380493164062,3830.0263671875
1594013120.1560886,0.0,5.0,0.5,0.5,-0.015950559082031253,-0.004,-0.0002,-0.006,-0.00549400328893987,2.0,0.5,10.0,-0.0007539801434982916,-2.0,-0.5,-10.0,477.33740186551586,0.0004952014355785594,-0.0025297757921539004,0.9999966774994703,4.608589073388454,-81.49652099609375,3829.2060546875
1594013120.2260702,0.0,5.0,0.5,0.5,-0.01610904968261719,-0.004,-0.0002,-0.006,-0.005653206246383772,2.0,0.5,10.0,-0.000855258577979335,-2.0,-0.5,-10.0,477.52236593561247,0.00045320985460928795,-0.002457328410057246,0.9999968780640833,4.593571199025016,-81.33685302734375,3828.6611328125
1594013120.2898874,0.0,5.0,0.5,0.5,-0.01825675109863281,-0.004,-0.0002,-0.006,-0.004586442116858363,2.0,0.5,10.0,-0.0002556727804177261,-2.0,-0.5,-10.0,477.8900007427437,0.00037044010094509916,-0.0023115871187676077,0.9999972596658073,4.559130531591945,-81.03076171875,3827.578125
1594013120.3565607,0.0,5.0,0.5,0.5,-0.018637857055664064,-0.004,-0.0002,-0.006,-0.004672410888393297,2.0,0.5,10.0,-0.00031945402672431335,-2.0,-0.5,-10.0,478.1639980498003,0.0003090552878140185,-0.0022010455315928674,0.9999975299386479,4.531509147008671,-80.81350708007812,3826.7685546875
1594013120.4230747,0.0,5.0,0.5,0.5,-0.019442638549804686,-0.004,-0.0002,-0.006,-0.004395356803692576,2.0,0.5,10.0,-0.00017781694303636516,-2.0,-0.5,-10.0,478.4362544909818,0.00024845515534841677,-0.002089780576889659,0.9999977855411363,4.501903480308459,-80.60723876953125,3825.96240234375
1594013120.4569812,0.0,5.0,0.5,0.5,-0.02019095397949219,-0.004,-0.0002,-0.006,-0.004120314451997841,2.0,0.5,10.0,-4.3933213143786164e-05,-2.0,-0.5,-10.0,478.706558369915,0.00018914564697969236,-0.0019781364654560788,0.9999980255980749,4.469782149533103,-80.41305541992188,3825.15966796875
1594013120.5264468,0.0,5.0,0.5,0.5,-0.020296009521484373,-0.004,-0.0002,-0.006,-0.004294496108646614,2.0,0.5,10.0,-0.0001404285239779427,-2.0,-0.5,-10.0,478.88563317852095,0.0001501812657134368,-0.0019037999079101668,0.9999981764940864,4.447535042177738,-80.29046630859375,3824.6259765625
1594013120.6451292,0.0,5.0,0.5,0.5,-0.02133207336425781,-0.004,-0.0002,-0.006,-0.0036445669652136973,2.0,0.5,10.0,0.0001862901779974895,-2.0,-0.5,-10.0,479.15261140745133,9.280130126417632e-05,-0.0017917640967536669,0.9999983904833747,4.4125510565773,-80.117431640625,3823.828125
1594013120.6700633,0.0,5.0,0.5,0.5,-0.021414113159179685,-0.004,-0.0002,-0.006,-0.0038212853155540835,2.0,0.5,10.0,8.985977091408292e-05,-2.0,-0.5,-10.0,479.3263148808619,5.5399819443677304e-05,-0.0017173793845511713,0.9999985237683652,4.38863637882294,-80.009521484375,3823.296875
1594013120.724551,0.0,5.0,0.5,0.5,-0.021823712768554687,-0.004,-0.0002,-0.006,-0.0036211325598730832,2.0,0.5,10.0,0.00018519161190562407,-2.0,-0.5,-10.0,479.50209380709566,1.855791500638223e-05,-0.0016428380074302528,0.999998650368532,4.364185286687068,-79.90762329101562,3822.7666015625
1594013120.7604554,0.0,5.0,0.5,0.5,-0.022205468139648438,-0.004,-0.0002,-0.006,-0.003422937028104621,2.0,0.5,10.0,0.00027583155910225964,-2.0,-0.5,-10.0,479.6769566667499,-1.7447899847797893e-05,-0.0015683454448190848,0.9999987699933119,4.338956804698938,-79.81198120117188,3822.23779296875
1594013120.7903771,0.0,5.0,0.5,0.5,-0.022558250732421875,-0.004,-0.0002,-0.006,-0.0032263289619528595,2.0,0.5,10.0,0.00036588638995153466,-2.0,-0.5,-10.0,479.85066034377087,-5.2821275899444426e-05,-0.0014938902635776932,0.9999988827502725,4.313338483745501,-79.72268676757812,3821.70947265625
1594013120.8558373,0.0,5.0,0.5,0.5,-0.022883319702148436,-0.004,-0.0002,-0.006,-0.0030360333348209197,2.0,0.5,10.0,0.00045295519314762377,-2.0,-0.5,-10.0,480.02335716167,-8.744635983170424e-05,-0.0014200006358925366,0.9999989879751522,4.287363512750917,-79.63983154296875,3821.181640625
1594013120.922538,0.0,5.0,0.5,0.5,-0.02353308654785156,-0.004,-0.0002,-0.006,-0.0023964381259683493,2.0,0.5,10.0,0.0007359875489659344,-2.0,-0.5,-10.0,480.28063247026876,-0.00013797876584020996,-0.001308841289095838,0.9999991339477949,4.247760029391272,-79.52792358398438,3820.39111328125
1594013120.956925,0.0,5.0,0.5,0.5,-0.02385628356933594,-0.004,-0.0002,-0.006,-0.0021486745242328465,2.0,0.5,10.0,0.0008344216416836249,-2.0,-0.5,-10.0,480.53534469613805,-0.00018642930335021298,-0.0011992790509643683,0.9999992634866651,4.20758414093455,-79.4310302734375,3819.6015625
1594013121.027602,0.0,5.0,0.5,0.5,-0.02385966613769531,-0.004,-0.0002,-0.006,-0.0023249967943771255,2.0,0.5,10.0,0.0007426294680861421,-2.0,-0.5,-10.0,480.7038005552022,-0.0002173433848975143,-0.001126381131391522,0.9999993420134835,4.180655041498625,-79.37490844726562,3819.0751953125
1594013121.0565295,0.0,5.0,0.5,0.5,-0.02425445251464844,-0.004,-0.0002,-0.006,-0.0017135057094446221,2.0,0.5,10.0,0.000993826545298518,-2.0,-0.5,-10.0,480.95445301698055,-0.00026234450498847505,-0.0010182242552283774,0.9999994471972107,4.139550114688809,-79.3038330078125,3818.28759765625
1594013121.123764,0.0,5.0,0.5,0.5,-0.024233779907226565,-0.004,-0.0002,-0.006,-0.001889248335627474,2.0,0.5,10.0,0.0009086795052257291,-2.0,-0.5,-10.0,481.12022362311836,-0.00029103099434695196,-0.0009464286424938352,0.9999995097867723,4.111971416207892,-79.26522827148438,3817.7626953125
1594013121.1599572,0.0,5.0,0.5,0.5,-0.024465057373046876,-0.004,-0.0002,-0.006,-0.0012943281503239742,2.0,0.5,10.0,0.001133219932797538,-2.0,-0.5,-10.0,481.366726993816,-0.0003320488032116204,-0.000840544514165841,0.9999995916141725,4.070249098717703,-79.22064208984375,3816.975830078125
1594013121.1898532,0.0,5.0,0.5,0.5,-0.0244205322265625,-0.004,-0.0002,-0.006,-0.001470671203126939,2.0,0.5,10.0,0.0010535936107791935,-2.0,-0.5,-10.0,481.5296594259562,-0.00035798041450291836,-0.0007706564735860318,0.9999996389692462,4.0423284974346165,-79.19992065429688,3816.45166015625
1594013121.2581346,0.0,5.0,0.5,0.5,-0.024446160888671874,-0.004,-0.0002,-0.006,-0.0012963201593252736,2.0,0.5,10.0,0.0011096718585718065,-2.0,-0.5,-10.0,481.6915231849998,-0.0003826943681887623,-0.0007015212758437363,0.999999680706409,4.014313316519734,-79.18634033203125,3815.927734375
1594013121.3239908,0.0,5.0,0.5,0.5,-0.02444494079589844,-0.004,-0.0002,-0.006,-0.0007195445347559632,2.0,0.5,10.0,0.0013031861671966897,-2.0,-0.5,-10.0,481.93219773913734,-0.00041789366169428516,-0.0005994557430484448,0.9999997330088142,3.9720758205826363,-79.1795654296875,3815.14208984375
1594013121.3581553,0.0,5.0,0.5,0.5,-0.024319938964843753,-0.004,-0.0002,-0.006,-0.0004920099286617745,2.0,0.5,10.0,0.0013593951897694634,-2.0,-0.5,-10.0,482.1702484082198,-0.00045038935655580684,-0.0004991667257133913,0.9999997739909781,3.9298203489557704,-79.1890869140625,3814.35693359375
1594013121.4258263,0.0,5.0,0.5,0.5,-0.024231968994140627,-0.004,-0.0002,-0.006,-0.0006615269851003961,2.0,0.5,10.0,0.0012930685586787375,-2.0,-0.5,-10.0,482.3276268284535,-0.00047042962052983066,-0.00043355577392981164,0.9999997953626607,3.9016661685324534,-79.20449829101562,3813.833251953125
1594013121.4568214,0.0,5.0,0.5,0.5,-0.02396408447265625,-0.004,-0.0002,-0.006,-0.00011242943157754772,2.0,0.5,10.0,0.0014442850315287132,-2.0,-0.5,-10.0,482.56152643612586,-0.0004983460013511417,-0.0003367688742964497,0.9999998191189777,3.8593868768600292,-79.24118041992188,3813.04833984375
1594013121.5240073,0.0,5.0,0.5,0.5,-0.02385350158691406,-0.004,-0.0002,-0.006,-0.00028323744473181495,2.0,0.5,10.0,0.0013845658108142447,-2.0,-0.5,-10.0,482.7160052093677,-0.0005153333974010247,-0.0002739409181009533,0.9999998296939169,3.831234934470553,-79.27462768554688,3812.52490234375
1594013121.5603583,0.0,5.0,0.5,0.5,-0.02341959411621094,-0.004,-0.0002,-0.006,0.00024149379100338493,2.0,0.5,10.0,0.001506497158262914,-2.0,-0.5,-10.0,482.9456641410943,-0.0005384088813445517,-0.00018140851918215038,0.9999998386033999,3.7890910970446487,-79.33828735351562,3811.739990234375
1594013121.5893753,0.0,5.0,0.5,0.5,-0.023287862548828125,-0.004,-0.0002,-0.006,8.521279434240238e-05,2.0,0.5,10.0,0.0014556272397411559,-2.0,-0.5,-10.0,483.0974578462774,-0.0005522490231858607,-0.00012080833537175576,0.9999998402131685,3.7610690936359195,-79.38958740234375,3811.216796875
1594013121.6561532,0.0,5.0,0.5,0.5,-0.023009374389648438,-0.004,-0.0002,-0.006,0.00022739912732303225,2.0,0.5,10.0,0.0014794914013193223,-2.0,-0.5,-10.0,483.2479999301722,-0.0005646827463983032,-6.189940572771642e-05,0.9999998386509167,3.733127337959794,-79.44796752929688,3810.693359375
1594013121.724066,0.0,5.0,0.5,0.5,-0.022348638916015625,-0.004,-0.0002,-0.006,0.0007072951769097713,2.0,0.5,10.0,0.0015621380630555324,-2.0,-0.5,-10.0,483.4718596760649,-0.0005809620961234117,2.39383518227191e-05,0.9999998309549848,3.6913152907644204,-79.54861450195312,3809.908203125
1594013121.7571585,0.0,5.0,0.5,0.5,-0.021784353027343748,-0.004,-0.0002,-0.006,0.0008912932818184727,2.0,0.5,10.0,0.0015677714836743102,-2.0,-0.5,-10.0,483.6931568218861,-0.0005940685822724815,0.00010749218008460401,0.9999998177639589,3.6496766433854946,-79.66473388671875,3809.12353515625
1594013121.82625,0.0,5.0,0.5,0.5,-0.02161212646484375,-0.004,-0.0002,-0.006,0.0007450821938441996,2.0,0.5,10.0,0.0015309299368638305,-2.0,-0.5,-10.0,483.8392739070114,-0.0006010397992704843,0.0001615652235719506,0.9999998063239003,3.6220097730748706,-79.75067138671875,3808.60009765625
1594013121.8567905,0.0,5.0,0.5,0.5,-0.020703060302734375,-0.004,-0.0002,-0.006,0.001178217198724821,2.0,0.5,10.0,0.00156629356687321,-2.0,-0.5,-10.0,484.05645067233127,-0.0006090330070297006,0.00023954975619053955,0.9999997858473324,3.580770092283059,-79.89199829101562,3807.814453125
1594013121.9242473,0.0,5.0,0.5,0.5,-0.020513709106445312,-0.004,-0.0002,-0.006,0.0010403739235007102,2.0,0.5,10.0,0.001540181180280705,-2.0,-0.5,-10.0,484.1998211198952,-0.0006128569660693643,0.00028997194176275473,0.9999997701612796,3.5534038114494306,-79.99432373046875,3807.291015625
1594013121.9617012,0.0,5.0,0.5,0.5,-0.01945811767578125,-0.004,-0.0002,-0.006,0.0014387169696081974,2.0,0.5,10.0,0.0015431852481444886,-2.0,-0.5,-10.0,484.4128478805069,-0.0006157004903179846,0.00036217098476650563,0.9999997448725096,3.512619576210198,-80.15969848632812,3806.505126953125
1594013121.990665,0.0,5.0,0.5,0.5,-0.019252186279296875,-0.004,-0.0002,-0.006,0.0013074744965297573,2.0,0.5,10.0,0.0015201461940179302,-2.0,-0.5,-10.0,484.55350268783513,-0.0006156611956439265,0.00040848773176699907,0.9999997270494954,3.4855721622881566,-80.27767944335938,3805.981201171875
1594013122.0577712,0.0,5.0,0.5,0.5,-0.018699776611328125,-0.004,-0.0002,-0.006,0.0014143836907809326,2.0,0.5,10.0,0.0015095174638930786,-2.0,-0.5,-10.0,484.6931496791076,-0.0006143246900791284,0.00045315066774722506,0.9999997086297813,3.4586596663083573,-80.40170288085938,3805.457275390625
1594013122.1244345,0.0,5.0,0.5,0.5,-0.01745304443359375,-0.004,-0.0002,-0.006,0.0017692129724010677,2.0,0.5,10.0,0.0014704773962206689,-2.0,-0.5,-10.0,484.90046937798616,-0.0006096412805993684,0.0005172948912535523,0.9999996803717011,3.418634623940191,-80.59866333007812,3804.6708984375
1594013122.1568174,0.0,5.0,0.5,0.5,-0.01651315246582031,-0.004,-0.0002,-0.006,0.001884078511255507,2.0,0.5,10.0,0.0014275237573031722,-2.0,-0.5,-10.0,485.1055007900577,-0.000601919835050554,0.0005776617756357561,0.9999996519996319,3.3788707382794625,-80.80841064453125,3803.88427734375
1594013122.2274826,0.0,5.0,0.5,0.5,-0.016277142333984376,-0.004,-0.0002,-0.006,0.0017670681052627815,2.0,0.5,10.0,0.001424882511493352,-2.0,-0.5,-10.0,485.24084436893463,-0.0005951100387396726,0.0006155518071991843,0.9999996334699401,3.352492373926076,-80.95513916015625,3803.35986328125
1594013122.2584,0.0,5.0,0.5,0.5,-0.014831104125976562,-0.004,-0.0002,-0.006,0.0020642271680846066,2.0,0.5,10.0,0.0013396229853688921,-2.0,-0.5,-10.0,485.44196968944743,-0.0005822712982093321,0.0006694250326731247,0.9999996064150531,3.3133255275654108,-81.18496704101562,3802.572509765625
1594013122.2914565,0.0,5.0,0.5,0.5,-0.014586038818359376,-0.004,-0.0002,-0.006,0.0019583830722353195,2.0,0.5,10.0,0.0013462369198514194,-2.0,-0.5,-10.0,485.57462810294237,-0.0005721726643245221,0.0007031576590281822,0.99999958909379,3.287384086728928,-81.34432983398438,3802.04736328125
1594013122.3607514,0.0,5.0,0.5,0.5,-0.013868496704101563,-0.004,-0.0002,-0.006,0.002028606980809682,2.0,0.5,10.0,0.0013074119531795486,-2.0,-0.5,-10.0,485.7064323419472,-0.0005606420019267993,0.0007348635382241927,0.9999995728279716,3.2616079448732447,-81.50851440429688,3801.5224609375
1594013122.3914592,0.0,5.0,0.5,0.5,-0.012275192260742187,-0.004,-0.0002,-0.006,0.0022684821985291927,2.0,0.5,10.0,0.001187690427697545,-2.0,-0.5,-10.0,485.9020340985153,-0.0005412579519931255,0.0007792108982723539,0.9999995499350014,3.2233469881805257,-81.76312255859375,3800.734375
1594013122.4585495,0.0,5.0,0.5,0.5,-0.012015756225585938,-0.004,-0.0002,-0.006,0.002173166125398387,2.0,0.5,10.0,0.0012018160969172777,-2.0,-0.5,-10.0,486.03115259704646,-0.0005265800453753593,0.0008061855298994643,0.9999995363890661,3.1979822879919904,-81.93829345703125,3800.208740234375
1594013122.5239568,0.0,5.0,0.5,0.5,-0.010328267822265626,-0.004,-0.0002,-0.006,0.0023743692465450312,2.0,0.5,10.0,0.0010544432393308288,-2.0,-0.5,-10.0,486.22290726250503,-0.0005024387202489444,0.0008435812557462227,0.9999995179628824,3.16029018654472,-82.20858764648438,3799.419921875
1594013122.5582309,0.0,5.0,0.5,0.5,-0.009125465087890625,-0.004,-0.0002,-0.006,0.0024191473423067224,2.0,0.5,10.0,0.0009663085909458642,-2.0,-0.5,-10.0,486.412527090637,-0.00047544815559233064,0.0008766629789154156,0.9999995027054128,3.12294719417661,-82.4871826171875,3798.63134765625
1594013122.6274273,0.0,5.0,0.5,0.5,-0.008854080200195312,-0.004,-0.0002,-0.006,0.002342717767194775,2.0,0.5,10.0,0.0009966145268924546,-2.0,-0.5,-10.0,486.5377393118106,-0.00045606016526773005,0.0008960973156672132,0.9999994945092356,3.0981963559552623,-82.67730712890625,3798.10498046875
1594013122.6592,0.0,5.0,0.5,0.5,-0.00704370849609375,-0.004,-0.0002,-0.006,0.002474617490779337,2.0,0.5,10.0,0.0008130061458286053,-2.0,-0.5,-10.0,486.72354348236695,-0.0004252427295557906,0.0009217058964907011,0.9999994848132979,3.061529655797373,-82.96826171875,3797.3154296875
1594013122.7255356,0.0,5.0,0.5,0.5,-0.006772362060546875,-0.004,-0.0002,-0.006,0.0024159248829311933,2.0,0.5,10.0,0.0008456292338058723,-2.0,-0.5,-10.0,486.84631464933045,-0.00040301627840017484,0.0009367218126860334,0.9999994800649273,3.037269634832414,-83.1656494140625,3796.788818359375
1594013122.7613096,0.0,5.0,0.5,0.5,-0.0049043603515625,-0.004,-0.0002,-0.006,0.00250097028856645,2.0,0.5,10.0,0.0006378490217996632,-2.0,-0.5,-10.0,487.02854874241166,-0.0003679796087713922,0.0009549839849622199,0.9999994762981609,3.001255205415929,-83.46646118164062,3795.99853515625
1594013122.7919345,0.0,5.0,0.5,0.5,-0.00463113037109375,-0.004,-0.0002,-0.006,0.0024504094176514054,2.0,0.5,10.0,0.0006817383234526558,-2.0,-0.5,-10.0,487.1488476708764,-0.00034333270792448077,0.0009647992269815837,0.9999994756424143,2.977434075369719,-83.66970825195312,3795.471435546875
1594013122.8585653,0.0,5.0,0.5,0.5,-0.0037521032714843746,-0.004,-0.0002,-0.006,0.002454958510717695,2.0,0.5,10.0,0.0006087048843613709,-2.0,-0.5,-10.0,487.26823121646885,-0.0003176610037794477,0.0009722675132201052,0.9999994768935478,2.9537865917097794,-83.87490844726562,3794.9443359375
1594013122.8939147,0.0,5.0,0.5,0.5,-0.00182898193359375,-0.004,-0.0002,-0.006,0.002490140877194941,2.0,0.5,10.0,0.00037631162519146907,-2.0,-0.5,-10.0,487.445550676086,-0.0002779142328867089,0.0009804337657294939,0.9999994807565203,2.9187464728546906,-84.18560791015625,3794.15283203125
1594013122.9583797,0.0,5.0,0.5,0.5,-0.0015564111328125,-0.004,-0.0002,-0.006,0.0024495950300897026,2.0,0.5,10.0,0.000425075848070372,-2.0,-0.5,-10.0,487.5625843607122,-0.00024995287454561194,0.0009830217269474765,0.9999994855957901,2.895534409453059,-84.39443969726562,3793.62548828125
1594013122.9923894,0.0,5.0,0.5,0.5,0.00039127136230468766,-0.004,-0.0002,-0.006,0.0024413218929932746,2.0,0.5,10.0,0.0001709845427224675,-2.0,-0.5,-10.0,487.73639558139257,-0.0002066300803608297,0.0009837521157167264,0.9999994947677647,2.8610877054047563,-84.7095947265625,3792.833251953125
1594013123.0590215,0.0,5.0,0.5,0.5,0.0006591259765625,-0.004,-0.0002,-0.006,0.0024166467919622416,2.0,0.5,10.0,0.00023312467564135176,-2.0,-0.5,-10.0,487.8511100084288,-0.00017693863228295198,0.0009817204693553048,0.9999995024586964,2.8383063386315532,-84.92047119140625,3792.30517578125
1594013123.0921855,0.0,5.0,0.5,0.5,0.0026123937988281254,-0.004,-0.0002,-0.006,0.002356563606122509,2.0,0.5,10.0,-3.781838121655822e-05,-2.0,-0.5,-10.0,488.02141060773283,-0.0001308609604936838,0.0009745827590239761,0.9999995165318105,2.8045031342830264,-85.23745727539062,3791.5126953125
1594013123.1639225,0.0,5.0,0.5,0.5,0.0028741070556640626,-0.004,-0.0002,-0.006,0.0023469574002109254,2.0,0.5,10.0,3.069315671480296e-05,-2.0,-0.5,-10.0,488.13395791873336,-9.952719218346562e-05,0.0009675071272412505,0.9999995270120364,2.7821538664295415,-85.44869995117188,3790.984375
1594013123.1943204,0.0,5.0,0.5,0.5,0.0048191015625,-0.004,-0.0002,-0.006,0.002248337871460203,2.0,0.5,10.0,-0.00025410337820587947,-2.0,-0.5,-10.0,488.30102428700775,-5.103982208727828e-05,0.0009532016348982916,0.9999995444006863,2.7489976992328926,-85.76498413085938,3790.19091796875
1594013123.2625623,0.0,5.0,0.5,0.5,0.0050729925537109375,-0.004,-0.0002,-0.006,0.0022503535311805207,2.0,0.5,10.0,-0.00017945267304878104,-2.0,-0.5,-10.0,488.41125189478043,-1.832114100485077e-05,0.0009413796969966346,0.9999995567342027,2.7270767423722697,-85.97494506835938,3789.662109375
1594013123.300462,0.0,5.0,0.5,0.5,0.006994805297851563,-0.004,-0.0002,-0.006,0.0021154894455469872,2.0,0.5,10.0,-0.0004724875404910746,-2.0,-0.5,-10.0,488.5750831933692,3.1907088568336026e-05,0.0009203460928089826,0.9999995759724137,2.6945601483695762,-86.2880859375,3788.8681640625
1594013123.3303819,0.0,5.0,0.5,0.5,0.007238945312500001,-0.004,-0.0002,-0.006,0.0021255011988876313,2.0,0.5,10.0,-0.00039846827878033136,-2.0,-0.5,-10.0,488.68320597254205,6.603217558470969e-05,0.0009038376234900454,0.9999995893585667,2.673064181666658,-86.49514770507812,3788.3388671875
1594013123.3994122,0.0,5.0,0.5,0.5,0.008104033203125001,-0.004,-0.0002,-0.006,0.002067068012836507,2.0,0.5,10.0,-0.0004894792084231031,-2.0,-0.5,-10.0,488.79041175975,0.00010045527065456807,0.0008854962580938793,0.999999602902479,2.6517422772176467,-86.70065307617188,3787.809326171875
