Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594015666.312989,0.0,5.0,0.5,0.5,4.827761840820313e-05,-0.0001,-1e-05,-0.006,0.0004933236577719645,2.0,0.5,10.0,0.0005619671087043817,-2.0,-0.5,-10.0,482.7700073579326,-0.0001913580409105817,4.363970505316637e-05,0.999999980738838,3.8284392854173217,-90.54427337646484,3810.270263671875
1594015666.350917,0.0,5.0,0.5,0.5,4.182299041748047e-05,-0.0001,-1e-05,-0.006,0.0009944169233403635,2.0,0.5,10.0,0.0006693228868018196,-2.0,-0.5,-10.0,482.99966570257675,-0.0002111679988496053,0.00013229048134748595,0.999999968953652,3.7858864778671237,-90.54129791259766,3809.486328125
1594015666.3877888,0.0,5.0,0.5,0.5,4.7459022521972664e-05,-0.0001,-1e-05,-0.006,0.0008338820795945035,2.0,0.5,10.0,0.000625174564603733,-2.0,-0.5,-10.0,483.151215365855,-0.00022306807466024496,0.00018932421724112862,0.9999999571984864,3.7575889439408967,-90.53929901123047,3808.9638671875
1594015666.4635875,0.0,5.0,0.5,0.5,4.0999153137207035e-05,-0.0001,-1e-05,-0.006,0.0012881941712168325,2.0,0.5,10.0,0.0007179849410427092,-2.0,-0.5,-10.0,483.37650995806325,-0.00023983390602378478,0.00027131590048249353,0.9999999344336877,3.7152921899607496,-90.5362777709961,3808.1796875
1594015666.4994898,0.0,5.0,0.5,0.5,4.053335571289063e-05,-0.0001,-1e-05,-0.006,0.0014524660524807506,2.0,0.5,10.0,0.0007353513183588078,-2.0,-0.5,-10.0,483.5991497085197,-0.00025443237001240284,0.0003500461442551927,0.9999999063659286,3.673220665068304,-90.53323364257812,3807.3955078125
1594015666.5762799,0.0,5.0,0.5,0.5,4.630030822753906e-05,-0.0001,-1e-05,-0.006,0.0013078665404423423,2.0,0.5,10.0,0.0007015608505403869,-2.0,-0.5,-10.0,483.7463038696442,-0.0002629862730659816,0.0004002863865095276,0.9999998853045079,3.6452587863964485,-90.53118896484375,3806.87255859375
1594015666.6111908,0.0,5.0,0.5,0.5,3.978846740722656e-05,-0.0001,-1e-05,-0.006,0.0017033431298037242,2.0,0.5,10.0,0.0007554764591431446,-2.0,-0.5,-10.0,483.9647329407744,-0.00027389907427829735,0.0004720144310764207,0.999999851090826,3.603600221787812,-90.52811431884766,3806.088134765625
1594015666.646098,0.0,5.0,0.5,0.5,4.564494323730469e-05,-0.0001,-1e-05,-0.006,0.0015719441757588784,2.0,0.5,10.0,0.0007312272827832152,-2.0,-0.5,-10.0,484.1091715194052,-0.000280294826253069,0.0005177265098236343,0.9999998266970206,3.5759653354263183,-90.52605438232422,3805.56494140625
1594015666.7278798,0.0,5.0,0.5,0.5,3.903807067871094e-05,-0.0001,-1e-05,-0.006,0.0019245663170624502,2.0,0.5,10.0,0.0007690508016714154,-2.0,-0.5,-10.0,484.32360162807163,-0.00028818251690222984,0.0005823168129390588,0.9999997889289609,3.534789207826911,-90.52294921875,3804.7802734375
1594015666.799687,0.0,5.0,0.5,0.5,3.227991485595703e-05,-0.0001,-1e-05,-0.006,0.0022692342145594095,2.0,0.5,10.0,0.0007835901588421165,-2.0,-0.5,-10.0,484.6056124892784,-0.0002954414737748717,0.0006621082988328003,0.9999997371634336,3.4803733663213334,-90.51879119873047,3803.733154296875
1594015666.875483,0.0,5.0,0.5,0.5,3.807294464111328e-05,-0.0001,-1e-05,-0.006,0.00215661178375151,2.0,0.5,10.0,0.0007533261547243857,-2.0,-0.5,-10.0,484.8144279095577,-0.00029847563872804575,0.0007163867773084556,0.9999996988510939,3.4398790543527094,-90.51565551757812,3802.94775390625
1594015666.9133823,0.0,5.0,0.5,0.5,3.782383728027344e-05,-0.0001,-1e-05,-0.006,0.0022491600493674225,2.0,0.5,10.0,0.0007429198784000305,-2.0,-0.5,-10.0,485.02086223871447,-0.0002996905965044218,0.0007665280853717641,0.9999996613100629,3.3997756246199,-90.51253509521484,3802.161865234375
1594015666.953274,0.0,5.0,0.5,0.5,4.376583862304687e-05,-0.0001,-1e-05,-0.006,0.002147662979392457,2.0,0.5,10.0,0.000733339150769076,-2.0,-0.5,-10.0,485.1570000888314,-0.0002995358231919272,0.0007972117629098395,0.9999996373657822,3.3731728923834896,-90.51044464111328,3801.6376953125
1594015667.025109,0.0,5.0,0.5,0.5,3.7152053833007814e-05,-0.0001,-1e-05,-0.006,0.0023742761727751915,2.0,0.5,10.0,0.0007108808378663773,-2.0,-0.5,-10.0,485.3592540434329,-0.00029721670373740813,0.000839133062199844,0.999999603758889,3.333689345790887,-90.50730895996094,3800.851318359375
1594015667.0629957,0.0,5.0,0.5,0.5,4.3278480529785154e-05,-0.0001,-1e-05,-0.006,0.002287797728460612,2.0,0.5,10.0,0.0007076021339339964,-2.0,-0.5,-10.0,485.49285896436777,-0.00029477178387380374,0.0008644950364081437,0.9999995828788768,3.3076027257301996,-90.50523376464844,3800.32666015625
1594015667.0979025,0.0,5.0,0.5,0.5,4.294988250732422e-05,-0.0001,-1e-05,-0.006,0.0023392107112624994,2.0,0.5,10.0,0.0006968158798813259,-2.0,-0.5,-10.0,485.6253656090703,-0.00029166741525865506,0.0008877708930979135,0.9999995633963848,3.281627917948403,-90.50314331054688,3799.80224609375
1594015667.1357994,0.0,5.0,0.5,0.5,4.275933074951172e-05,-0.0001,-1e-05,-0.006,0.002386531304161455,2.0,0.5,10.0,0.0006795974327721447,-2.0,-0.5,-10.0,485.75683471385855,-0.0002875260660611299,0.0009090796376368497,0.9999995454513837,3.2558755650100206,-90.50106048583984,3799.27734375
1594015667.1736991,0.0,5.0,0.5,0.5,4.247745513916016e-05,-0.0001,-1e-05,-0.006,0.0024277345070618595,2.0,0.5,10.0,0.0006592201306092096,-2.0,-0.5,-10.0,485.88738736964297,-0.00028232005408385254,0.0009284494199669951,0.9999995291384199,3.230289973581064,-90.49897003173828,3798.75244140625
1594015667.212594,0.0,5.0,0.5,0.5,4.224132537841797e-05,-0.0001,-1e-05,-0.006,0.002458800307957446,2.0,0.5,10.0,0.0006435900133615268,-2.0,-0.5,-10.0,486.01678079064004,-0.0002766707625495196,0.0009454683765244845,0.9999995147713014,3.204877660161948,-90.49687957763672,3798.22705078125
1594015667.2854114,0.0,5.0,0.5,0.5,3.572340393066406e-05,-0.0001,-1e-05,-0.006,0.002568840388238741,2.0,0.5,10.0,0.0005770099595916417,-2.0,-0.5,-10.0,486.2091156017268,-0.0002664626474332213,0.000967307715497561,0.9999994966565939,3.167095196601429,-90.49375915527344,3797.43896484375
1594015667.356387,0.0,5.0,0.5,0.5,3.529325103759766e-05,-0.0001,-1e-05,-0.006,0.0025709375218963366,2.0,0.5,10.0,0.0005376165728541039,-2.0,-0.5,-10.0,486.3991020251997,-0.0002547938477179348,0.0009844102615438211,0.9999994830081326,3.1296694279121864,-90.4906234741211,3796.650390625
1594015667.4320152,0.0,5.0,0.5,0.5,2.8718383789062503e-05,-0.0001,-1e-05,-0.006,0.002589394764981799,2.0,0.5,10.0,0.0004345483970095335,-2.0,-0.5,-10.0,486.6490985901328,-0.000236662840764024,0.0009990837223218458,0.9999994729110687,3.080212070375925,-90.48646545410156,3795.5986328125
1594015667.4719121,0.0,5.0,0.5,0.5,3.465239715576172e-05,-0.0001,-1e-05,-0.006,0.00252902395370277,2.0,0.5,10.0,0.0004247249563571555,-2.0,-0.5,-10.0,486.83392639865633,-0.00022099766389698514,0.0010053117235429886,0.9999994702540453,3.0435769601062668,-90.48335266113281,3794.8095703125
1594015667.5103238,0.0,5.0,0.5,0.5,4.0736450195312505e-05,-0.0001,-1e-05,-0.006,0.0024914257648954007,2.0,0.5,10.0,0.00044474074735272387,-2.0,-0.5,-10.0,486.9559337553801,-0.00020993857475447904,0.0010065014589906887,0.9999994714401642,3.019279730439909,-90.48129272460938,3794.283203125
1594015667.548223,0.0,5.0,0.5,0.5,4.0504440307617193e-05,-0.0001,-1e-05,-0.006,0.0024765364742015857,2.0,0.5,10.0,0.00040842254139041267,-2.0,-0.5,-10.0,487.0769962564809,-0.00019805980884296024,0.001005554762652659,0.9999994748158278,2.9952871891167234,-90.47923278808594,3793.756591796875
1594015667.620373,0.0,5.0,0.5,0.5,4.027244567871094e-05,-0.0001,-1e-05,-0.006,0.002459520488890025,2.0,0.5,10.0,0.00037009698616531536,-2.0,-0.5,-10.0,487.19702076737303,-0.0001853700075438983,0.0010027601014023187,0.9999994800549346,2.9715389455787413,-90.4771728515625,3793.229736328125
1594015667.657275,0.0,5.0,0.5,0.5,3.3711135864257815e-05,-0.0001,-1e-05,-0.006,0.0023970036910505002,2.0,0.5,10.0,0.000256543501601779,-2.0,-0.5,-10.0,487.3754401457263,-0.00016577528861319682,0.000994742362172473,0.9999994915029641,2.9362772124381036,-90.47407531738281,3792.43896484375
1594015667.7001595,0.0,5.0,0.5,0.5,3.979682159423828e-05,-0.0001,-1e-05,-0.006,0.00238350933923619,2.0,0.5,10.0,0.0002698119159392889,-2.0,-0.5,-10.0,487.49314497807063,-0.00015105935227177113,0.0009865794554775108,0.999999501920901,2.912920333245844,-90.47203063964844,3791.911865234375
1594015667.7689738,0.0,5.0,0.5,0.5,3.328260803222656e-05,-0.0001,-1e-05,-0.006,0.0022801630494771203,2.0,0.5,10.0,0.00014484301586243032,-2.0,-0.5,-10.0,487.6680846903473,-0.0001289289165717285,0.0009709226339371592,0.9999995203431716,2.8782567623922874,-90.46895599365234,3791.12060546875
1594015667.8118587,0.0,5.0,0.5,0.5,3.927656555175781e-05,-0.0001,-1e-05,-0.006,0.0022865823797391747,2.0,0.5,10.0,0.00017402719738984177,-2.0,-0.5,-10.0,487.7835313322721,-0.00011353449297388474,0.0009583041674361513,0.9999995343814124,2.855393439711416,-90.4669189453125,3790.5927734375
1594015667.882672,0.0,5.0,0.5,0.5,3.2856292724609375e-05,-0.0001,-1e-05,-0.006,0.002132790964679012,2.0,0.5,10.0,2.7845219488968506e-05,-2.0,-0.5,-10.0,487.9549611642724,-8.91611757941894e-05,0.000935010342213887,0.999999558902875,2.8213806528168863,-90.4638671875,3789.80078125
1594015667.9624581,0.0,5.0,0.5,0.5,2.633463287353516e-05,-0.0001,-1e-05,-0.006,0.0019147902531638293,2.0,0.5,10.0,-0.0001465448572567103,-2.0,-0.5,-10.0,488.1804225349333,-5.500770788198565e-05,0.0008976379282329429,0.9999995956100691,2.7765777237724736,-90.45980072021484,3788.744384765625
1594015668.0362618,0.0,5.0,0.5,0.5,2.5994400024414068e-05,-0.0001,-1e-05,-0.006,0.001741473035650057,2.0,0.5,10.0,-0.00024847664117592916,-2.0,-0.5,-10.0,488.4023421520833,-1.8809065682222775e-05,0.0008524738392647123,0.9999996364672201,2.7323734603475653,-90.45574951171875,3787.6875
1594015668.1140516,0.0,5.0,0.5,0.5,2.5701293945312498e-05,-0.0001,-1e-05,-0.006,0.0015586075561026588,2.0,0.5,10.0,-0.0003467064856008188,-2.0,-0.5,-10.0,488.62075355206616,1.8699837360425575e-05,0.0008002351330133964,0.9999996796369727,2.6888304798044143,-90.45172119140625,3786.6298828125
1594015668.182869,0.0,5.0,0.5,0.5,3.1365539550781246e-05,-0.0001,-1e-05,-0.006,0.0015552909005772109,2.0,0.5,10.0,-0.0003347959562195048,-2.0,-0.5,-10.0,488.7821426487062,4.8012052397044264e-05,0.0007572859328684178,0.9999997121063879,2.6566481625344034,-90.44869232177734,3785.836181640625
1594015668.2676423,0.0,5.0,0.5,0.5,1.907151031494141e-05,-0.0001,-1e-05,-0.006,0.001007823577081563,2.0,0.5,10.0,-0.0006563918059355942,-2.0,-0.5,-10.0,489.0471688179532,9.821325298206726e-05,0.0006769071092470661,0.999999766075434,2.6038432113274492,-90.4437026977539,3784.5126953125
1594015668.3404477,0.0,5.0,0.5,0.5,3.0592758178710936e-05,-0.0001,-1e-05,-0.006,0.0011627339825882011,2.0,0.5,10.0,-0.000538629737272146,-2.0,-0.5,-10.0,489.20373652363196,0.00012905248416210757,0.0006241916774888063,0.9999997968650823,2.5727342037207936,-90.44068908691406,3783.7177734375
1594015668.387323,0.0,5.0,0.5,0.5,3.0351089477539064e-05,-0.0001,-1e-05,-0.006,0.0009984976152220357,2.0,0.5,10.0,-0.0006154992378751601,-2.0,-0.5,-10.0,489.35825983516406,0.00015992918614249522,0.0005681197482625914,0.9999998258312883,2.541890375092284,-90.43769073486328,3782.9228515625
1594015668.4701037,0.0,5.0,0.5,0.5,2.3966804504394534e-05,-0.0001,-1e-05,-0.006,0.0005845226529403533,2.0,0.5,10.0,-0.0008274713562038475,-2.0,-0.5,-10.0,489.5615645481739,0.00020202832874348278,0.0004886388091640009,0.9999998602083245,2.5015023191957084,-90.43370056152344,3781.8623046875
1594015668.5538776,0.0,5.0,0.5,0.5,2.3532531738281252e-05,-0.0001,-1e-05,-0.006,0.0003375409269780553,2.0,0.5,10.0,-0.0009330805579242583,-2.0,-0.5,-10.0,489.7616958573926,0.0002445327258655266,0.00040383239868820546,0.9999998885615636,2.46183299367145,-90.4297103881836,3780.80078125
1594015668.6247032,0.0,5.0,0.5,0.5,2.9146415710449217e-05,-0.0001,-1e-05,-0.006,0.0003574740220671816,2.0,0.5,10.0,-0.0009083379595239679,-2.0,-0.5,-10.0,489.9097779338481,0.0002763992268553747,0.0003371317802522529,0.9999999049728105,2.432438505381949,-90.42671203613281,3780.00439453125
1594015668.6785564,0.0,5.0,0.5,0.5,3.490607452392579e-05,-0.0001,-1e-05,-0.006,0.00044292292706512963,2.0,0.5,10.0,-0.0008641596605635436,-2.0,-0.5,-10.0,490.0074329037452,0.0002977499510891729,0.00029115983431362826,0.999999913285455,2.412981229842402,-90.42471313476562,3779.47314453125
1594015668.7653263,0.0,5.0,0.5,0.5,2.8527908325195312e-05,-0.0001,-1e-05,-0.006,2.6039895012924612e-05,2.0,0.5,10.0,-0.0010510356022473833,-2.0,-0.5,-10.0,490.15255762194283,0.0003296453928452782,0.00022063661875175444,0.9999999213266956,2.384285131841464,-90.42170715332031,3778.67626953125
1594015668.8520076,0.0,5.0,0.5,0.5,2.1910461425781253e-05,-0.0001,-1e-05,-0.006,-0.0004740395073190189,2.0,0.5,10.0,-0.0012602354794666447,-2.0,-0.5,-10.0,490.34341060894076,0.00037220635716643985,0.00012282664400800164,0.9999999231880187,2.3465806742303306,-90.41767120361328,3777.61279296875
1594015669.001777,0.0,5.0,0.5,0.5,-3.379173278808595e-06,-0.0001,-1e-05,-0.006,-0.001994805813336437,2.0,0.5,10.0,-0.0018608798704483735,-2.0,-0.5,-10.0,490.7161129495362,0.0004562545828500269,-8.258965840905475e-05,0.9999998925053463,2.272644437177158,-90.40956115722656,3775.48486328125
1594015669.089546,0.0,5.0,0.5,0.5,2.0110748291015626e-05,-0.0001,-1e-05,-0.006,-0.001270824371002445,2.0,0.5,10.0,-0.0015324304758833952,-2.0,-0.5,-10.0,490.8981162562268,0.0004972229774957138,-0.0001899386419317796,0.9999998583463015,2.2363220677504754,-90.40544128417969,3774.4208984375
1594015669.1683378,0.0,5.0,0.5,0.5,1.3331153869628903e-05,-0.0001,-1e-05,-0.006,-0.0018597786558477716,2.0,0.5,10.0,-0.0017356276589659526,-2.0,-0.5,-10.0,491.1215450176969,0.0005466338644385258,-0.000324863794641249,0.9999997978274461,2.192003365410998,-90.40028381347656,3773.0888671875
1594015669.2561014,0.0,5.0,0.5,0.5,2.5200996398925783e-05,-0.0001,-1e-05,-0.006,-0.0015405650700851246,2.0,0.5,10.0,-0.0016064642438773714,-2.0,-0.5,-10.0,491.25342251360416,0.000575306063215669,-0.00040674589195171103,0.9999997517903257,2.1659964945570715,-90.39716339111328,3772.28955078125
1594015669.3398738,0.0,5.0,0.5,0.5,1.167780303955078e-05,-0.0001,-1e-05,-0.006,-0.0024123940187696937,2.0,0.5,10.0,-0.0018909246293090395,-2.0,-0.5,-10.0,491.46992546494585,0.0006211738573281224,-0.0005435714452665839,0.9999996593365035,2.1233971224528583,-90.39188385009766,3770.956298828125
1594015669.4256458,0.0,5.0,0.5,0.5,2.3813262939453126e-05,-0.0001,-1e-05,-0.006,-0.0020889286463397936,2.0,0.5,10.0,-0.0017698995135756424,-2.0,-0.5,-10.0,491.59786816861015,0.0006475651530749478,-0.0006263364159330254,0.999999594180951,2.0982621863619366,-90.38868713378906,3770.15576171875
1594015669.4964545,0.0,5.0,0.5,0.5,1.661128997802735e-05,-0.0001,-1e-05,-0.006,-0.0026281175792269838,2.0,0.5,10.0,-0.001928420804447624,-2.0,-0.5,-10.0,491.7661062878324,0.0006810887053232615,-0.0007359472658347375,0.9999994972497723,2.0652480099296717,-90.38436889648438,3769.08837890625
1594015669.57325,0.0,5.0,0.5,0.5,2.2606086730957035e-05,-0.0001,-1e-05,-0.006,-0.002572989432487205,2.0,0.5,10.0,-0.0019028631947606337,-2.0,-0.5,-10.0,491.8903258686187,0.0007052089918959909,-0.0008182244658324868,0.9999994165943304,2.0408253155789673,-90.38111114501953,3768.287109375
1594015669.6211226,0.0,5.0,0.5,0.5,2.186439514160157e-05,-0.0001,-1e-05,-0.006,-0.0027858375106840716,2.0,0.5,10.0,-0.001956660303154611,-2.0,-0.5,-10.0,492.013415405876,0.0007280945770694018,-0.0008999037044297414,0.9999993300255803,2.01666055571533,-90.37779235839844,3767.486083984375
1594015669.7048948,0.0,5.0,0.5,0.5,2.1395523071289063e-05,-0.0001,-1e-05,-0.006,-0.0030032352009477996,2.0,0.5,10.0,-0.002009689372986118,-2.0,-0.5,-10.0,492.1349778716685,0.0007499247822656026,-0.000981417292769508,0.9999992372161682,1.99283083428652,-90.37445831298828,3766.6845703125
1594015669.8136227,0.0,5.0,0.5,0.5,-7.370071411132811e-06,-0.0001,-1e-05,-0.006,-0.004471604817750158,2.0,0.5,10.0,-0.0023653818471734305,-2.0,-0.5,-10.0,492.41303079843055,0.0007961838326734661,-0.001167108401382937,0.9999990019741439,1.9383123203567412,-90.36647033691406,3764.8134765625
1594015669.9303226,0.0,5.0,0.5,0.5,4.912124633789071e-06,-0.0001,-1e-05,-0.006,-0.004218543778980532,2.0,0.5,10.0,-0.0022639248642799784,-2.0,-0.5,-10.0,492.60695078084245,0.000824861920897967,-0.0012962437439009344,0.9999988196767874,1.9002167299802404,-90.36063385009766,3763.4765625
1594015670.008115,0.0,5.0,0.5,0.5,1.0892250061035159e-05,-0.0001,-1e-05,-0.006,-0.004178588504433153,2.0,0.5,10.0,-0.002237588963596247,-2.0,-0.5,-10.0,492.7595030386001,0.0008452005070972308,-0.0013959173185287793,0.9999986685245847,1.8703887986007075,-90.35588073730469,3762.406494140625
1594015670.0772433,0.0,5.0,0.5,0.5,1.735343170166016e-05,-0.0001,-1e-05,-0.006,-0.004101135627442498,2.0,0.5,10.0,-0.002204329229139626,-2.0,-0.5,-10.0,492.8722155264113,0.0008581336567141543,-0.001468061501286564,0.9999985541999826,1.848341431539204,-90.3522720336914,3761.603515625
1594015670.1540494,0.0,5.0,0.5,0.5,8.989448547363286e-06,-0.0001,-1e-05,-0.006,-0.004537717940706346,2.0,0.5,10.0,-0.002275868618843126,-2.0,-0.5,-10.0,493.0207099268446,0.0008736944488973051,-0.0015601413646511434,0.9999984013071883,1.819388091137904,-90.34735870361328,3760.53271484375
1594015670.2278512,0.0,5.0,0.5,0.5,7.988197326660154e-06,-0.0001,-1e-05,-0.006,-0.004731980088320221,2.0,0.5,10.0,-0.002286704967462389,-2.0,-0.5,-10.0,493.1666995160049,0.0008865126356366645,-0.0016488273884253469,0.9999982477302597,1.7885068070640917,-90.34236907958984,3759.46484375
1594015670.304766,0.0,5.0,0.5,0.5,1.4703048706054694e-05,-0.0001,-1e-05,-0.006,-0.004662980918849355,2.0,0.5,10.0,-0.0022670892147197592,-2.0,-0.5,-10.0,493.27459062531125,0.0008945641973469044,-0.0017127220983958929,0.9999981331672129,1.765159337859061,-90.33856964111328,3758.664306640625
1594015670.3775697,0.0,5.0,0.5,0.5,5.99330902099609e-06,-0.0001,-1e-05,-0.006,-0.005046594591664247,2.0,0.5,10.0,-0.0022851239735363375,-2.0,-0.5,-10.0,493.4161579692736,0.0009018872474567206,-0.0017938656009702507,0.9999979843207678,1.7351166754822958,-90.33341217041016,3757.595703125
1594015670.4503753,0.0,5.0,0.5,0.5,4.731773376464844e-06,-0.0001,-1e-05,-0.006,-0.005193586077482664,2.0,0.5,10.0,-0.0022806580478477115,-2.0,-0.5,-10.0,493.55561874085106,0.0009067981360093455,-0.001869669305537343,0.9999978410245837,1.7068218887300688,-90.32814025878906,3756.525146484375
1594015670.520189,0.0,5.0,0.5,0.5,3.5964584350585955e-06,-0.0001,-1e-05,-0.006,-0.005339256975586626,2.0,0.5,10.0,-0.0022573466921691513,-2.0,-0.5,-10.0,493.69266777765006,0.0009082033320010699,-0.0019409376108473018,0.9999977039613134,1.6794154173548652,-90.3227767944336,3755.45361328125
1594015670.5909991,0.0,5.0,0.5,0.5,1.0827033996582028e-05,-0.0001,-1e-05,-0.006,-0.0052691058435659155,2.0,0.5,10.0,-0.002256556817473715,-2.0,-0.5,-10.0,493.7941512395628,0.0009086490118123227,-0.0019904839362785507,0.9999976061624711,1.659290597874004,-90.31869506835938,3754.6494140625
1594015670.6898437,0.0,5.0,0.5,0.5,-7.081153869628907e-06,-0.0001,-1e-05,-0.006,-0.005723437218078622,2.0,0.5,10.0,-0.0022066966946448835,-2.0,-0.5,-10.0,493.9606044702232,0.0009043967965062189,-0.002066202757285252,0.9999974564330654,1.6279664076415747,-90.31175231933594,3753.306396484375
1594015670.7646437,0.0,5.0,0.5,0.5,8.743682861328122e-06,-0.0001,-1e-05,-0.006,-0.005501851878844756,2.0,0.5,10.0,-0.0021954413533709066,-2.0,-0.5,-10.0,494.0590963922441,0.0008995839433299332,-0.002107628167298913,0.9999973743226717,1.6097636210056159,-90.30752563476562,3752.499755859375
1594015670.856402,0.0,5.0,0.5,0.5,-9.877670288085934e-06,-0.0001,-1e-05,-0.006,-0.005846931932633209,2.0,0.5,10.0,-0.0021111164029983844,-2.0,-0.5,-10.0,494.22066393273417,0.0008883195555010153,-0.002167940551589459,0.9999972554572998,1.579804886341321,-90.30032348632812,3751.155517578125
1594015670.9002857,0.0,5.0,0.5,0.5,6.47663116455078e-06,-0.0001,-1e-05,-0.006,-0.005666508851194572,2.0,0.5,10.0,-0.002114806033436012,-2.0,-0.5,-10.0,494.3163184095174,0.0008791142602684409,-0.0022002494523354326,0.9999971930262929,1.5620629135895208,-90.29592895507812,3750.34912109375
1594015670.9700966,0.0,5.0,0.5,0.5,-3.415191650390626e-06,-0.0001,-1e-05,-0.006,-0.00581616450378946,2.0,0.5,10.0,-0.002035343562538471,-2.0,-0.5,-10.0,494.442074760329,0.0008647987257857873,-0.0022369777236413,0.9999971240227783,1.5386384409809069,-90.28999328613281,3749.2734375
1594015671.044896,0.0,5.0,0.5,0.5,1.3716880798339848e-05,-0.0001,-1e-05,-0.006,-0.005666217475998583,2.0,0.5,10.0,-0.0020764699321693045,-2.0,-0.5,-10.0,494.50429773447104,0.0008563867858105242,-0.0022526384043502165,0.9999970961067298,1.52701770987894,-90.28697204589844,3748.735595703125
1594015671.1137087,0.0,5.0,0.5,0.5,-5.438720703124998e-06,-0.0001,-1e-05,-0.006,-0.005850386188123226,2.0,0.5,10.0,-0.0019336265040935002,-2.0,-0.5,-10.0,494.6272154317703,0.0008376322893728894,-0.002278786713009891,0.9999970527472891,1.5039591142662605,-90.28086853027344,3747.66015625
